filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd030526.0060.fits,XTE J1550-564,15:50:58.69,-56:28:33.3,2003-05-27,04:15:15,2452786.67726,600.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452786.67726,2003-05-27 04:15:15.264,1
rccd030527.0029.fits,XTE J1550-564,15:50:58.58,-56:28:36.9,2003-05-27,23:56:48,2452787.49778,600.0,1.6,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452787.49778,2003-05-27 23:56:48.192,1
rccd030527.0030.fits,XTE J1550-564,15:50:58.97,-56:28:36.2,2003-05-28,00:09:25,2452787.50655,600.0,1.54,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452787.50655,2003-05-28 00:09:25.920,1
rccd030528.ccd030529.0046.fits,XTE J1550-564,15:50:58.65,-56:28:35.5,2003-05-29,02:10:42,2452788.59077,600.0,1.2,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452788.59077,2003-05-29 02:10:42.528,1
rccd030528.ccd030529.0047.fits,XTE J1550-564,15:50:59.24,-56:28:33.9,2003-05-29,02:23:18,2452788.59952,600.0,1.18,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452788.59952,2003-05-29 02:23:18.528,1
rccd030529.0035.fits,XTE J1550-564,15:50:58.64,-56:28:35.7,2003-05-30,01:22:56,2452789.5576,600.0,1.28,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452789.5576,2003-05-30 01:22:56.640,1
rccd030529.0036.fits,XTE J1550-564,15:50:58.85,-56:28:33.4,2003-05-30,01:35:33,2452789.56636,600.0,1.26,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452789.56636,2003-05-30 01:35:33.504,1
rccd030530.0043.fits,XTE J1550-564,15:50:58.65,-56:28:36.1,2003-05-31,03:23:43,2452790.64148,600.0,1.13,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452790.64148,2003-05-31 03:23:43.872,1
rccd030530.0044.fits,XTE J1550-564,15:50:58.77,-56:28:35.9,2003-05-31,03:34:47,2452790.64916,600.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452790.64916,2003-05-31 03:34:47.424,1
rccd030531.0020.fits,XTE J1550-564,15:50:58.62,-56:28:35.9,2003-06-01,00:47:09,2452791.53275,600.0,1.35,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452791.53275,2003-06-01 00:47:09.600,1
rccd030531.0021.fits,XTE J1550-564,15:50:58.19,-56:28:34.0,2003-06-01,00:59:44,2452791.54149,600.0,1.32,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452791.54149,2003-06-01 00:59:44.736,1
rccd030601.0042.fits,XTE J1550-564,15:50:58.66,-56:28:35.8,2003-06-02,02:13:31,2452792.59273,600.0,1.18,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452792.59273,2003-06-02 02:13:31.872,1
rccd030601.0043.fits,XTE J1550-564,15:50:58.88,-56:28:33.9,2003-06-02,02:26:08,2452792.60148,600.0,1.16,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452792.60148,2003-06-02 02:26:07.872,1
rccd030602.0023.fits,XTE J1550-564,15:50:58.64,-56:28:35.8,2003-06-03,03:30:47,2452793.64639,600.0,1.12,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452793.64639,2003-06-03 03:30:48.096,1
rccd030602.0024.fits,XTE J1550-564,15:50:58.59,-56:28:33.3,2003-06-03,03:41:51,2452793.65407,600.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452793.65407,2003-06-03 03:41:51.648,1
rccd030603.0047.fits,XTE J1550-564,15:50:58.67,-56:28:35.9,2003-06-04,02:54:08,2452794.62093,600.0,1.13,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452794.62093,2003-06-04 02:54:08.352,1
rccd030603.0048.fits,XTE J1550-564,15:50:58.98,-56:28:35.4,2003-06-04,03:06:45,2452794.62969,600.0,1.13,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452794.62969,2003-06-04 03:06:45.216,1
rccd030606.0091.fits,XTE J1550-564,15:50:58.68,-56:28:35.7,2003-06-07,05:14:33,2452797.71844,900.0,1.18,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452797.71844,2003-06-07 05:14:33.216,2
rccd030613.0025.fits,XTE J1550-564,15:50:58.66,-56:28:36.3,2003-06-14,05:26:30,2452804.72674,900.1,1.24,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452804.72674,2003-06-14 05:26:30.336,2
rccd030616.0041.fits,XTE J1550-564,15:50:58.65,-56:28:36.3,2003-06-17,07:28:15,2452807.81129,600.0,1.69,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452807.81129,2003-06-17 07:28:15.456,1
rccd030616.0042.fits,XTE J1550-564,15:50:58.88,-56:28:39.6,2003-06-17,07:40:53,2452807.82007,900.0,1.76,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452807.82007,2003-06-17 07:40:54.048,1
rccd030618.0067.fits,XTE J1550-564,15:50:58.68,-56:28:35.3,2003-06-19,03:06:13,2452809.62932,600.0,1.12,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452809.62932,2003-06-19 03:06:13.248,1
rccd030618.0068.fits,XTE J1550-564,15:50:58.85,-56:28:35.9,2003-06-19,03:18:50,2452809.63808,900.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452809.63808,2003-06-19 03:18:50.112,1
rccd030619.0037.fits,XTE J1550-564,15:50:58.62,-56:28:35.8,2003-06-20,00:52:36,2452810.53653,600.0,1.19,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452810.53653,2003-06-20 00:52:36.192,1
rccd030619.0038.fits,XTE J1550-564,15:50:59.00,-56:28:34.0,2003-06-20,01:05:13,2452810.54529,900.1,1.17,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452810.54529,2003-06-20 01:05:13.056,1
rccd030620.0024.fits,XTE J1550-564,15:50:58.68,-56:28:36.2,2003-06-21,00:56:19,2452811.53911,600.0,1.18,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452811.53911,2003-06-21 00:56:19.104,1
rccd030620.0025.fits,XTE J1550-564,15:50:58.78,-56:28:33.0,2003-06-21,01:08:56,2452811.54788,900.0,1.16,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452811.54788,2003-06-21 01:08:56.832,1
rccd030621.0062.fits,XTE J1550-564,15:50:58.64,-56:28:35.4,2003-06-22,02:08:24,2452812.58918,600.0,1.12,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452812.58918,2003-06-22 02:08:25.152,1
rccd030621.0063.fits,XTE J1550-564,15:50:58.56,-56:28:31.1,2003-06-22,02:21:01,2452812.59794,900.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452812.59794,2003-06-22 02:21:02.016,1
rccd030622.0005.fits,XTE J1550-564,15:50:58.61,-56:28:37.1,2003-06-22,23:02:25,2452813.46001,600.0,1.41,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452813.46001,2003-06-22 23:02:24.864,1
rccd030622.0006.fits,XTE J1550-564,15:50:58.29,-56:28:35.8,2003-06-22,23:15:02,2452813.46878,900.0,1.37,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452813.46878,2003-06-22 23:15:02.592,1
rccd030623.0005.fits,XTE J1550-564,15:50:58.56,-56:28:36.3,2003-06-23,23:06:59,2452814.46319,600.0,1.38,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452814.46319,2003-06-23 23:06:59.616,1
rccd030623.0006.fits,XTE J1550-564,15:50:57.96,-56:28:36.6,2003-06-23,23:19:36,2452814.47195,900.1,1.35,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452814.47195,2003-06-23 23:19:36.480,1
rccd030624.0023.fits,XTE J1550-564,15:50:58.65,-56:28:35.8,2003-06-24,23:44:02,2452815.48891,1200.1,1.28,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452815.48891,2003-06-24 23:44:01.824,2
rccd030626.0003.fits,XTE J1550-564,15:50:58.82,-56:28:48.8,2003-06-26,23:27:57,2452817.47775,1200.1,1.29,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452817.47775,2003-06-26 23:27:57.600,2
rccd030627.0020.fits,XTE J1550-564,15:50:58.71,-56:28:35.8,2003-06-28,00:05:58,2452818.50415,1200.1,1.21,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452818.50415,2003-06-28 00:05:58.560,2
rccd030628.0011.fits,XTE J1550-564,15:50:58.62,-56:28:36.6,2003-06-28,23:56:58,2452819.4979,1200.1,1.22,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452819.4979,2003-06-28 23:56:58.560,2
rccd030629.0017.fits,XTE J1550-564,15:50:58.65,-56:28:36.2,2003-06-30,00:04:30,2452820.50313,1200.0,1.2,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452820.50313,2003-06-30 00:04:30.432,2
rccd030630.0017.fits,XTE J1550-564,15:50:58.69,-56:28:36.6,2003-07-01,00:38:53,2452821.52701,1200.1,1.16,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452821.52701,2003-07-01 00:38:53.664,2
rccd030702.0011.fits,XTE J1550-564,15:50:58.66,-56:28:36.0,2003-07-03,00:28:09,2452823.51955,1200.1,1.16,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452823.51955,2003-07-03 00:28:09.120,2
rccd030705.0034.fits,XTE J1550-564,15:50:58.76,-56:28:34.3,2003-07-06,04:13:10,2452826.67581,1200.1,1.26,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452826.67581,2003-07-06 04:13:09.984,2
rccd030708.0001.fits,XTE J1550-564,15:50:58.67,-56:28:36.4,2003-07-09,00:56:23,2452829.53916,600.0,1.12,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452829.53916,2003-07-09 00:56:23.424,1
rccd030708.0002.fits,XTE J1550-564,15:50:58.71,-56:28:34.8,2003-07-09,01:09:02,2452829.54794,1200.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452829.54794,2003-07-09 01:09:02.016,1
rccd030709.0036.fits,XTE J1550-564,15:50:58.68,-56:28:36.0,2003-07-10,01:16:25,2452830.55308,600.0,1.12,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2452830.55308,2003-07-10 01:16:26.112,1
rccd030709.0037.fits,XTE J1550-564,15:50:58.47,-56:28:32.1,2003-07-10,01:29:02,2452830.56184,1200.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452830.56184,2003-07-10 01:29:02.976,1
rccd030710.0014.fits,XTE J1550-564,15:50:58.62,-56:28:36.4,2003-07-10,23:42:51,2452831.48809,1200.0,1.17,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452831.48809,2003-07-10 23:42:50.976,2
rccd030711.0012.fits,XTE J1550-564,15:51:0.33,-56:28:29.7,2003-07-12,00:57:52,2452832.54019,1200.1,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452832.54019,2003-07-12 00:57:52.416,2
rccd030712.0028.fits,XTE J1550-564,15:50:58.67,-56:28:35.4,2003-07-13,01:18:48,2452833.55473,1200.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452833.55473,2003-07-13 01:18:48.672,2
rccd030713.0005.fits,XTE J1550-564,15:50:59.67,-56:28:27.6,2003-07-13,23:21:32,2452834.47329,1200.1,1.19,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452834.47329,2003-07-13 23:21:32.256,2
rccd030714.0005.fits,XTE J1550-564,15:50:59.94,-56:28:30.8,2003-07-14,23:24:03,2452835.47504,1200.0,1.18,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452835.47504,2003-07-14 23:24:03.456,2
rccd030716.0003.fits,XTE J1550-564,15:51:0.47,-56:28:47.7,2003-07-16,23:33:06,2452837.48133,1200.1,1.16,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452837.48133,2003-07-16 23:33:06.912,2
rccd030717.0006.fits,XTE J1550-564,15:50:58.62,-56:28:36.0,2003-07-17,23:17:21,2452838.47039,1200.0,1.17,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452838.47039,2003-07-17 23:17:21.696,2
rccd030719.0086.fits,XTE J1550-564,15:50:58.66,-56:28:35.9,2003-07-20,02:40:58,2452840.61179,1200.0,1.2,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452840.61179,2003-07-20 02:40:58.656,2
rccd030722.0007.fits,XTE J1550-564,15:50:58.69,-56:28:35.9,2003-07-22,23:23:26,2452843.47461,1200.1,1.15,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452843.47461,2003-07-22 23:23:26.304,2
rccd030723.0012.fits,XTE J1550-564,15:50:58.66,-56:28:36.1,2003-07-24,00:03:25,2452844.50238,1200.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452844.50238,2003-07-24 00:03:25.632,2
rccd030725.0007.fits,XTE J1550-564,15:50:58.62,-56:28:35.8,2003-07-26,00:05:58,2452846.50415,1200.0,1.12,V,J,1732,2137,2430,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452846.50415,2003-07-26 00:05:58.560,2
rccd030801.0080.fits,XTE J1550-564,15:50:58.66,-56:28:35.5,2003-08-02,03:15:08,2452853.63551,1200.0,1.39,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452853.63551,2003-08-02 03:15:08.064,2
rccd030802.0085.fits,XTE J1550-564,15:50:58.74,-56:28:35.5,2003-08-03,02:35:41,2452854.60812,1200.0,1.29,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452854.60812,2003-08-03 02:35:41.568,2
rccd030803.0009.fits,XTE J1550-564,15:50:58.67,-56:28:34.9,2003-08-04,00:18:04,2452855.51255,1200.0,1.12,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452855.51255,2003-08-04 00:18:04.320,2
rccd030809.0005.fits,XTE J1550-564,15:50:58.97,-56:28:39.1,2003-08-09,23:54:01,2452861.49585,1200.1,1.12,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452861.49585,2003-08-09 23:54:01.440,2
rccd030819.0007.fits,XTE J1550-564,15:50:58.67,-56:28:35.9,2003-08-19,23:26:48,2452871.47695,1200.0,1.13,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2452871.47695,2003-08-19 23:26:48.480,2
rccd040316.0079.fits,XTE J1550-564,15:50:58.65,-56:28:36.2,2004-03-17,06:13:21,2453081.75928,900.0,1.28,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453081.75928,2004-03-17 06:13:21.792,2
rccd040323.0099.fits,XTE J1550-564,15:50:58.62,-56:28:36.5,2004-03-24,04:46:42,2453088.6991,600.0,1.45,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453088.6991,2004-03-24 04:46:42.240,1
rccd040323.0100.fits,XTE J1550-564,15:50:58.76,-56:28:36.0,2004-03-24,04:59:23,2453088.70791,900.0,1.4,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453088.70791,2004-03-24 04:59:23.424,1
rccd040326.0124.fits,XTE J1550-564,15:50:58.60,-56:28:36.5,2004-03-27,04:35:37,2453091.69141,600.0,1.44,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453091.69141,2004-03-27 04:35:37.824,1
rccd040326.0125.fits,XTE J1550-564,15:50:58.77,-56:28:33.9,2004-03-27,04:48:19,2453091.70022,900.0,1.4,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453091.70022,2004-03-27 04:48:19.008,1
rccd040401.0058.fits,XTE J1550-564,15:50:58.30,-56:28:38.7,2004-04-02,03:05:36,2453097.62889,600.0,1.76,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453097.62889,2004-04-02 03:05:36.096,1
rccd040401.0059.fits,XTE J1550-564,15:50:58.90,-56:28:36.5,2004-04-02,03:18:19,2453097.63773,900.0,1.68,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453097.63773,2004-04-02 03:18:19.872,1
rccd040405.0084.fits,XTE J1550-564,15:50:57.80,-56:28:48.6,2004-04-06,04:56:57,2453101.70622,600.0,1.27,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453101.70622,2004-04-06 04:56:57.408,1
rccd040405.0085.fits,XTE J1550-564,15:50:57.66,-56:28:46.9,2004-04-06,05:09:37,2453101.71502,900.0,1.25,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453101.71502,2004-04-06 05:09:37.728,1
rccd040409.0146.fits,XTE J1550-564,15:50:58.67,-56:28:36.1,2004-04-10,05:19:52,2453105.72213,600.0,1.2,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453105.72213,2004-04-10 05:19:52.032,1
rccd040409.0147.fits,XTE J1550-564,15:50:59.26,-56:28:33.9,2004-04-10,05:32:35,2453105.73097,900.0,1.18,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453105.73097,2004-04-10 05:32:35.808,1
rccd040413.0055.fits,XTE J1550-564,15:50:58.61,-56:28:35.8,2004-04-14,02:22:57,2453109.59928,600.0,1.73,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453109.59928,2004-04-14 02:22:57.792,1
rccd040413.0056.fits,XTE J1550-564,15:50:59.29,-56:28:32.3,2004-04-14,02:35:43,2453109.60814,900.0,1.66,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453109.60814,2004-04-14 02:35:43.296,1
rccd040416.0117.fits,XTE J1550-564,15:50:57.88,-56:28:41.3,2004-04-17,03:58:43,2453112.66578,600.0,1.31,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453112.66578,2004-04-17 03:58:43.392,1
rccd040416.0118.fits,XTE J1550-564,15:50:57.87,-56:28:40.8,2004-04-17,04:10:55,2453112.67425,900.0,1.28,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453112.67425,2004-04-17 04:10:55.200,1
rccd040419.0070.fits,XTE J1550-564,15:50:59.02,-56:28:40.9,2004-04-20,04:50:24,2453115.70168,600.0,1.19,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453115.70168,2004-04-20 04:50:25.152,1
rccd040419.0071.fits,XTE J1550-564,15:50:59.36,-56:28:39.4,2004-04-20,05:02:36,2453115.71014,900.0,1.17,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453115.71014,2004-04-20 05:02:36.096,1
rccd040427.0066.fits,XTE J1550-564,15:50:58.64,-56:28:36.3,2004-04-28,02:23:12,2453123.59945,600.0,1.47,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453123.59945,2004-04-28 02:23:12.480,1
rccd040427.0067.fits,XTE J1550-564,15:50:58.93,-56:28:34.2,2004-04-28,02:35:24,2453123.60792,900.0,1.42,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453123.60792,2004-04-28 02:35:24.288,1
rccd040429.0068.fits,XTE J1550-564,15:50:57.68,-56:28:46.2,2004-04-30,02:57:52,2453125.62352,600.0,1.33,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453125.62352,2004-04-30 02:57:52.128,1
rccd040429.0069.fits,XTE J1550-564,15:50:57.50,-56:28:46.7,2004-04-30,03:10:03,2453125.63199,900.0,1.3,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453125.63199,2004-04-30 03:10:03.936,1
rccd040430.0060.fits,XTE J1550-564,15:50:58.45,-56:29:01.9,2004-05-01,02:40:05,2453126.61117,600.0,1.37,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453126.61117,2004-05-01 02:40:05.088,1
rccd040430.0061.fits,XTE J1550-564,15:50:58.24,-56:28:59.8,2004-05-01,02:52:16,2453126.61964,900.0,1.34,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453126.61964,2004-05-01 02:52:16.896,1
rccd040503.0039.fits,XTE J1550-564,15:50:58.28,-56:28:29.3,2004-05-04,05:32:25,2453129.73085,600.0,1.12,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453129.73085,2004-05-04 05:32:25.440,1
rccd040503.0040.fits,XTE J1550-564,15:50:58.09,-56:28:27.0,2004-05-04,05:44:36,2453129.73932,900.0,1.12,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453129.73932,2004-05-04 05:44:37.248,1
rccd040504.0072.fits,XTE J1550-564,15:50:58.17,-56:28:43.1,2004-05-05,04:28:22,2453130.68637,600.0,1.15,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453130.68637,2004-05-05 04:28:22.368,1
rccd040504.0073.fits,XTE J1550-564,15:50:58.20,-56:28:43.0,2004-05-05,04:40:33,2453130.69483,900.0,1.14,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453130.69483,2004-05-05 04:40:33.312,1
rccd040507.0052.fits,XTE J1550-564,15:50:58.60,-56:28:36.6,2004-05-08,01:29:46,2453133.56235,600.0,1.52,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453133.56235,2004-05-08 01:29:47.040,1
rccd040507.0053.fits,XTE J1550-564,15:50:58.75,-56:28:34.9,2004-05-08,01:40:39,2453133.5699,900.0,1.48,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453133.5699,2004-05-08 01:40:39.360,1
rccd040509.0051.fits,XTE J1550-564,15:50:58.66,-56:28:36.3,2004-05-10,01:37:01,2453135.56737,600.0,1.46,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453135.56737,2004-05-10 01:37:00.768,1
rccd040509.0052.fits,XTE J1550-564,15:50:58.99,-56:28:36.0,2004-05-10,01:49:12,2453135.57584,900.0,1.42,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453135.57584,2004-05-10 01:49:12.576,1
rccd040510.0040.fits,XTE J1550-564,15:44:05.69,-20:05:36.2,2004-05-11,02:08:03,2453136.58893,600.0,1.35,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453136.58893,2004-05-11 02:08:03.552,No
rccd040513.0029.fits,XTE J1550-564,15:50:57.84,-56:29:11.1,2004-05-14,01:43:21,2453139.57177,600.0,1.39,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453139.57177,2004-05-14 01:43:20.928,1
rccd040513.0030.fits,XTE J1550-564,15:50:57.35,-56:29:09.6,2004-05-14,01:55:32,2453139.58023,900.0,1.35,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453139.58023,2004-05-14 01:55:31.872,1
rccd040516.0084.fits,XTE J1550-564,15:50:58.12,-56:28:52.6,2004-05-17,03:07:38,2453142.63031,600.0,1.18,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453142.63031,2004-05-17 03:07:38.784,1
rccd040516.0085.fits,XTE J1550-564,15:50:58.45,-56:28:50.0,2004-05-17,03:19:50,2453142.63878,900.0,1.17,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453142.63878,2004-05-17 03:19:50.592,1
rccd040519.0046.fits,XTE J1550-564,15:50:58.62,-56:28:36.8,2004-05-20,02:45:27,2453145.61491,600.0,1.2,I,K,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,3.0,2453145.61491,2004-05-20 02:45:28.224,1
rccd040519.0047.fits,XTE J1550-564,15:50:59.28,-56:28:35.0,2004-05-20,02:57:39,2453145.62337,900.0,1.18,V,J,1388,2035,2100,optical_CD_header_logs/,XTE J1550-564,CD,J1550-564,True,1.0,2453145.62337,2004-05-20 02:57:39.168,1
