filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir190119.0018.fits,Swift J0051-72,00:51:38.88,-72:16:57.5,2019-01-20,00:54:07.285,2458503.53758,50.04,1.53,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458503.53758,2019-01-20 00:54:06.912,1
binir190119.0019.fits,Swift J0051-72,00:51:38.81,-72:16:56.6,2019-01-20,00:55:10.081,2458503.5383,50.03,1.53,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458503.5383,2019-01-20 00:55:09.120,1
binir190119.0020.fits,Swift J0051-72,00:51:38.76,-72:16:55.8,2019-01-20,00:56:13.021,2458503.53902,50.04,1.53,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458503.53902,2019-01-20 00:56:11.328,1
binir190119.0021.fits,Swift J0051-72,00:51:38.70,-72:16:55.2,2019-01-20,00:57:16.188,2458503.53975,50.03,1.54,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458503.53975,2019-01-20 00:57:14.400,1
binir190119.0022.fits,Swift J0051-72,00:51:38.65,-72:16:54.6,2019-01-20,00:58:18.830,2458503.54048,50.04,1.54,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458503.54048,2019-01-20 00:58:17.472,1
binir190120.0001.fits,Swift J0051-72,00:51:39.16,-72:17:02.0,2019-01-21,00:34:45.894,2458504.52412,50.04,1.5,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.52412,2019-01-21 00:34:43.968,1
binir190120.0002.fits,Swift J0051-72,00:51:39.17,-72:17:01.3,2019-01-21,00:35:48.714,2458504.52485,50.04,1.5,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.52485,2019-01-21 00:35:47.040,1
binir190120.0003.fits,Swift J0051-72,00:51:39.12,-72:17:00.4,2019-01-21,00:36:51.598,2458504.52558,50.04,1.5,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.52558,2019-01-21 00:36:50.112,1
binir190120.0004.fits,Swift J0051-72,00:51:39.10,-72:16:59.8,2019-01-21,00:37:54.720,2458504.5263,50.04,1.51,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.5263,2019-01-21 00:37:52.320,1
binir190120.0005.fits,Swift J0051-72,00:51:39.10,-72:16:58.8,2019-01-21,00:38:57.296,2458504.52703,50.04,1.51,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.52703,2019-01-21 00:38:55.392,1
binir190120.0006.fits,Swift J0051-72,00:51:39.03,-72:16:58.3,2019-01-21,00:40:30.470,2458504.52812,50.03,1.51,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.52812,2019-01-21 00:40:29.568,1
binir190120.0007.fits,Swift J0051-72,00:51:38.98,-72:16:57.8,2019-01-21,00:41:33.056,2458504.52884,50.03,1.51,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.52884,2019-01-21 00:41:31.776,1
binir190120.0008.fits,Swift J0051-72,00:51:38.94,-72:16:57.5,2019-01-21,00:42:36.202,2458504.52956,50.04,1.51,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.52956,2019-01-21 00:42:33.984,1
binir190120.0009.fits,Swift J0051-72,00:51:38.86,-72:16:57.2,2019-01-21,00:43:39.101,2458504.53029,50.04,1.52,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53029,2019-01-21 00:43:37.056,1
binir190120.0010.fits,Swift J0051-72,00:51:38.79,-72:16:56.7,2019-01-21,00:44:41.890,2458504.53102,50.04,1.52,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53102,2019-01-21 00:44:40.128,1
binir190120.0011.fits,Swift J0051-72,00:51:38.70,-72:16:56.3,2019-01-21,00:46:15.715,2458504.53212,50.04,1.52,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53212,2019-01-21 00:46:15.168,1
binir190120.0012.fits,Swift J0051-72,00:51:38.67,-72:16:56.0,2019-01-21,00:47:18.535,2458504.53283,50.04,1.52,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53283,2019-01-21 00:47:16.512,1
binir190120.0013.fits,Swift J0051-72,00:51:38.58,-72:16:55.7,2019-01-21,00:48:21.450,2458504.53356,50.04,1.53,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53356,2019-01-21 00:48:19.584,1
binir190120.0014.fits,Swift J0051-72,00:51:38.48,-72:16:55.5,2019-01-21,00:49:24.586,2458504.53429,50.03,1.53,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53429,2019-01-21 00:49:22.656,1
binir190120.0015.fits,Swift J0051-72,00:51:38.39,-72:16:54.9,2019-01-21,00:50:27.151,2458504.53502,50.03,1.53,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53502,2019-01-21 00:50:25.728,1
binir190120.0016.fits,Swift J0051-72,00:51:38.27,-72:16:54.6,2019-01-21,00:51:59.824,2458504.5361,50.03,1.53,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.5361,2019-01-21 00:51:59.040,1
binir190120.0017.fits,Swift J0051-72,00:51:38.20,-72:16:54.5,2019-01-21,00:53:02.367,2458504.53681,50.03,1.54,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53681,2019-01-21 00:53:00.384,1
binir190120.0018.fits,Swift J0051-72,00:51:38.13,-72:16:54.1,2019-01-21,00:54:05.511,2458504.53754,50.04,1.54,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53754,2019-01-21 00:54:03.456,1
binir190120.0019.fits,Swift J0051-72,00:51:38.07,-72:16:53.5,2019-01-21,00:55:08.431,2458504.53827,50.04,1.54,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.53827,2019-01-21 00:55:06.528,1
binir190120.0020.fits,Swift J0051-72,00:51:38.04,-72:16:53.0,2019-01-21,00:56:11.220,2458504.539,50.03,1.54,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458504.539,2019-01-21 00:56:09.600,1
binir190121.0013.fits,Swift J0051-72,00:51:39.20,-72:17:03.5,2019-01-22,00:45:35.050,2458505.53163,50.04,1.53,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53163,2019-01-22 00:45:32.832,1
binir190121.0014.fits,Swift J0051-72,00:51:39.20,-72:17:01.8,2019-01-22,00:46:37.669,2458505.53236,50.04,1.53,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53236,2019-01-22 00:46:35.904,1
binir190121.0015.fits,Swift J0051-72,00:51:39.16,-72:17:00.4,2019-01-22,00:47:40.794,2458505.53309,50.04,1.53,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53309,2019-01-22 00:47:38.976,1
binir190121.0016.fits,Swift J0051-72,00:51:39.11,-72:16:59.3,2019-01-22,00:48:43.712,2458505.53382,50.04,1.53,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53382,2019-01-22 00:48:42.048,1
binir190121.0017.fits,Swift J0051-72,00:51:39.06,-72:16:58.6,2019-01-22,00:49:46.507,2458505.53455,50.04,1.54,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53455,2019-01-22 00:49:45.120,1
binir190121.0018.fits,Swift J0051-72,00:51:38.98,-72:16:57.3,2019-01-22,00:51:19.544,2458505.53564,50.03,1.54,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53564,2019-01-22 00:51:19.296,1
binir190121.0019.fits,Swift J0051-72,00:51:38.95,-72:16:56.2,2019-01-22,00:52:22.375,2458505.53635,50.04,1.54,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53635,2019-01-22 00:52:20.640,1
binir190121.0020.fits,Swift J0051-72,00:51:38.92,-72:16:55.6,2019-01-22,00:53:25.289,2458505.53708,50.04,1.54,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53708,2019-01-22 00:53:23.712,1
binir190121.0021.fits,Swift J0051-72,00:51:38.90,-72:16:54.9,2019-01-22,00:54:28.438,2458505.53781,50.03,1.55,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53781,2019-01-22 00:54:26.784,1
binir190121.0022.fits,Swift J0051-72,00:51:38.86,-72:16:54.2,2019-01-22,00:55:31.011,2458505.53854,50.03,1.55,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458505.53854,2019-01-22 00:55:29.856,1
binir190122.0013.fits,Swift J0051-72,00:51:39.19,-72:17:03.3,2019-01-23,00:44:25.199,2458506.53083,50.03,1.53,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.53083,2019-01-23 00:44:23.712,1
binir190122.0014.fits,Swift J0051-72,00:51:39.14,-72:17:01.8,2019-01-23,00:45:27.996,2458506.53156,50.04,1.54,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.53156,2019-01-23 00:45:26.784,1
binir190122.0015.fits,Swift J0051-72,00:51:39.07,-72:17:00.4,2019-01-23,00:46:30.912,2458506.53228,50.04,1.54,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.53228,2019-01-23 00:46:28.992,1
binir190122.0016.fits,Swift J0051-72,00:51:39.03,-72:16:59.2,2019-01-23,00:47:34.041,2458506.53301,50.03,1.54,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.53301,2019-01-23 00:47:32.064,1
binir190122.0017.fits,Swift J0051-72,00:51:38.96,-72:16:58.1,2019-01-23,00:48:36.627,2458506.53374,50.03,1.54,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.53374,2019-01-23 00:48:35.136,1
binir190122.0018.fits,Swift J0051-72,00:51:38.89,-72:16:56.9,2019-01-23,00:50:09.346,2458506.53483,50.04,1.55,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.53483,2019-01-23 00:50:09.312,1
binir190122.0019.fits,Swift J0051-72,00:51:38.87,-72:16:55.9,2019-01-23,00:51:11.888,2458506.53554,50.04,1.55,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.53554,2019-01-23 00:51:10.656,1
binir190122.0020.fits,Swift J0051-72,00:51:38.86,-72:16:55.4,2019-01-23,00:52:15.039,2458506.53627,50.03,1.55,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.53627,2019-01-23 00:52:13.728,1
binir190122.0021.fits,Swift J0051-72,00:51:38.83,-72:16:55.9,2019-01-23,00:53:17.955,2458506.537,50.04,1.55,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.537,2019-01-23 00:53:16.800,1
binir190122.0022.fits,Swift J0051-72,00:51:38.82,-72:16:54.3,2019-01-23,00:54:20.792,2458506.53773,50.04,1.55,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458506.53773,2019-01-23 00:54:19.872,1
binir190123.0013.fits,Swift J0051-72,00:51:39.21,-72:17:03.5,2019-01-24,00:49:34.882,2458507.53442,50.04,1.55,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.53442,2019-01-24 00:49:33.888,1
binir190123.0014.fits,Swift J0051-72,00:51:39.19,-72:17:01.4,2019-01-24,00:50:37.442,2458507.53515,50.04,1.56,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.53515,2019-01-24 00:50:36.960,1
binir190123.0015.fits,Swift J0051-72,00:51:39.17,-72:16:59.9,2019-01-24,00:51:40.575,2458507.53587,50.03,1.56,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.53587,2019-01-24 00:51:39.168,1
binir190123.0016.fits,Swift J0051-72,00:51:39.13,-72:16:58.8,2019-01-24,00:52:43.491,2458507.5366,50.03,1.56,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.5366,2019-01-24 00:52:42.240,1
binir190123.0017.fits,Swift J0051-72,00:51:39.07,-72:16:57.8,2019-01-24,00:53:46.274,2458507.53733,50.04,1.56,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.53733,2019-01-24 00:53:45.312,1
binir190123.0018.fits,Swift J0051-72,00:51:38.97,-72:16:56.3,2019-01-24,00:55:19.164,2458507.53841,50.04,1.57,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.53841,2019-01-24 00:55:18.624,1
binir190123.0019.fits,Swift J0051-72,00:51:38.94,-72:16:55.5,2019-01-24,00:56:21.991,2458507.53913,50.03,1.57,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.53913,2019-01-24 00:56:20.832,1
binir190123.0020.fits,Swift J0051-72,00:51:38.89,-72:16:54.9,2019-01-24,00:57:24.901,2458507.53986,50.03,1.57,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.53986,2019-01-24 00:57:23.904,1
binir190123.0021.fits,Swift J0051-72,00:51:38.84,-72:16:54.1,2019-01-24,00:58:28.034,2458507.54059,50.04,1.57,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.54059,2019-01-24 00:58:26.976,1
binir190123.0022.fits,Swift J0051-72,00:51:38.78,-72:16:53.4,2019-01-24,00:59:30.616,2458507.54131,50.04,1.58,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458507.54131,2019-01-24 00:59:29.184,1
binir190201.0013.fits,Swift J0051-72,00:51:39.20,-72:17:03.7,2019-02-02,00:39:26.971,2458516.52738,50.04,1.61,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.52738,2019-02-02 00:39:25.632,1
binir190201.0014.fits,Swift J0051-72,00:51:39.14,-72:17:02.4,2019-02-02,00:40:29.777,2458516.52811,50.04,1.62,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.52811,2019-02-02 00:40:28.704,1
binir190201.0015.fits,Swift J0051-72,00:51:39.06,-72:17:01.7,2019-02-02,00:41:32.652,2458516.52883,50.04,1.62,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.52883,2019-02-02 00:41:30.912,1
binir190201.0016.fits,Swift J0051-72,00:51:38.97,-72:17:00.9,2019-02-02,00:42:35.781,2458516.52956,50.04,1.62,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.52956,2019-02-02 00:42:33.984,1
binir190201.0017.fits,Swift J0051-72,00:51:38.86,-72:17:00.1,2019-02-02,00:43:38.346,2458516.53029,50.04,1.62,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.53029,2019-02-02 00:43:37.056,1
binir190201.0018.fits,Swift J0051-72,00:51:38.72,-72:16:59.6,2019-02-02,00:45:11.359,2458516.53137,50.03,1.63,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.53137,2019-02-02 00:45:10.368,1
binir190201.0019.fits,Swift J0051-72,00:51:38.64,-72:16:59.1,2019-02-02,00:46:13.891,2458516.53209,50.03,1.63,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.53209,2019-02-02 00:46:12.576,1
binir190201.0020.fits,Swift J0051-72,00:51:38.57,-72:16:58.9,2019-02-02,00:47:17.040,2458516.53282,50.04,1.63,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.53282,2019-02-02 00:47:15.648,1
binir190201.0021.fits,Swift J0051-72,00:51:38.48,-72:16:58.8,2019-02-02,00:48:19.957,2458516.53355,50.04,1.64,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.53355,2019-02-02 00:48:18.720,1
binir190201.0022.fits,Swift J0051-72,00:51:38.41,-72:16:58.2,2019-02-02,00:49:22.739,2458516.53428,50.03,1.64,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458516.53428,2019-02-02 00:49:21.792,1
binir190202.0013.fits,Swift J0051-72,00:51:39.19,-72:17:03.7,2019-02-03,00:39:05.821,2458517.52713,50.04,1.62,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.52713,2019-02-03 00:39:04.032,1
binir190202.0014.fits,Swift J0051-72,00:51:39.18,-72:17:02.3,2019-02-03,00:40:08.651,2458517.52786,50.04,1.62,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.52786,2019-02-03 00:40:07.104,1
binir190202.0015.fits,Swift J0051-72,00:51:39.11,-72:17:01.5,2019-02-03,00:41:11.588,2458517.52859,50.04,1.63,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.52859,2019-02-03 00:41:10.176,1
binir190202.0016.fits,Swift J0051-72,00:51:39.03,-72:17:01.0,2019-02-03,00:42:14.759,2458517.52932,50.03,1.63,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.52932,2019-02-03 00:42:13.248,1
binir190202.0017.fits,Swift J0051-72,00:51:38.95,-72:17:00.3,2019-02-03,00:43:17.335,2458517.53005,50.03,1.63,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.53005,2019-02-03 00:43:16.320,1
binir190202.0018.fits,Swift J0051-72,00:51:38.85,-72:16:59.4,2019-02-03,00:45:17.628,2458517.53145,50.04,1.64,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.53145,2019-02-03 00:45:17.280,1
binir190202.0019.fits,Swift J0051-72,00:51:38.79,-72:16:59.7,2019-02-03,00:46:20.184,2458517.53217,50.04,1.64,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.53217,2019-02-03 00:46:19.488,1
binir190202.0020.fits,Swift J0051-72,00:51:38.72,-72:16:59.1,2019-02-03,00:47:23.312,2458517.53289,50.04,1.64,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.53289,2019-02-03 00:47:21.696,1
binir190202.0021.fits,Swift J0051-72,00:51:38.68,-72:16:58.7,2019-02-03,00:48:26.226,2458517.53362,50.04,1.65,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.53362,2019-02-03 00:48:24.768,1
binir190202.0022.fits,Swift J0051-72,00:51:38.56,-72:16:58.5,2019-02-03,00:49:29.015,2458517.53435,50.04,1.65,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458517.53435,2019-02-03 00:49:27.840,1
binir190203.0013.fits,Swift J0051-72,00:51:39.20,-72:17:04.2,2019-02-04,00:37:27.759,2458518.52599,50.03,1.63,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458518.52599,2019-02-04 00:37:25.536,1
binir190203.0014.fits,Swift J0051-72,00:51:39.16,-72:17:02.9,2019-02-04,00:38:30.332,2458518.52672,50.03,1.63,B,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458518.52672,2019-02-04 00:38:28.608,1
binir190203.0015.fits,Swift J0051-72,00:51:39.10,-72:17:02.3,2019-02-04,00:39:33.454,2458518.52745,50.04,1.63,B,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458518.52745,2019-02-04 00:39:31.680,1
binir190203.0016.fits,Swift J0051-72,00:51:39.04,-72:17:01.7,2019-02-04,00:40:36.381,2458518.52818,50.04,1.64,B,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458518.52818,2019-02-04 00:40:34.752,1
binir190203.0017.fits,Swift J0051-72,00:51:39.01,-72:17:01.1,2019-02-04,00:41:39.170,2458518.52891,50.03,1.64,B,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458518.52891,2019-02-04 00:41:37.824,1
binir190203.0018.fits,Swift J0051-72,00:51:38.90,-72:17:00.2,2019-02-04,00:43:12.019,2458518.52999,50.04,1.64,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458518.52999,2019-02-04 00:43:11.136,1
binir190203.0019.fits,Swift J0051-72,00:51:38.86,-72:16:59.7,2019-02-04,00:44:14.822,2458518.53071,50.04,1.65,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458518.53071,2019-02-04 00:44:13.344,1
binir190203.0020.fits,Swift J0051-72,00:51:38.80,-72:16:59.5,2019-02-04,00:45:17.756,2458518.53143,50.04,1.65,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458518.53143,2019-02-04 00:45:15.552,1
binir190203.0021.fits,Swift J0051-72,00:51:38.70,-72:16:59.3,2019-02-04,00:46:20.929,2458518.53216,50.04,1.65,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J0051-72,True,1.0,2458518.53216,2019-02-04 00:46:18.624,1
