filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd170522.0018.fits,Swift_J1753.5-0127,17:53:28.53,-01:27:07.0,2017-05-23,04:45:20.037,2457896.69816,360.0,1.28,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457896.69816,2017-05-23 04:45:21.024,1
rccd170527.0054.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.1,2017-05-28,03:12:05.843,2457901.6334,360.0,1.62,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457901.6334,2017-05-28 03:12:05.760,1
rccd170527.0055.fits,Swift_J1753.5-0127,17:53:28.14,-01:27:08.0,2017-05-28,03:19:02.546,2457901.63822,360.0,1.57,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457901.63822,2017-05-28 03:19:02.208,1
rccd170527.0056.fits,Swift_J1753.5-0127,17:53:28.16,-01:27:08.4,2017-05-28,03:26:16.561,2457901.64325,360.0,1.53,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457901.64325,2017-05-28 03:26:16.800,1
rccd170529.0131.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:06.1,2017-05-30,07:39:35.098,2457903.81916,360.0,1.24,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457903.81916,2017-05-30 07:39:35.424,1
rccd170529.0132.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:07.8,2017-05-30,07:46:31.737,2457903.82398,360.0,1.26,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457903.82398,2017-05-30 07:46:31.872,1
rccd170529.0133.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:09.5,2017-05-30,07:53:45.754,2457903.829,360.0,1.28,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457903.829,2017-05-30 07:53:45.600,1
rccd170530.0051.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.3,2017-05-31,03:05:08.849,2457904.62858,360.0,1.58,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457904.62858,2017-05-31 03:05:09.312,1
rccd170530.0052.fits,Swift_J1753.5-0127,17:53:28.19,-01:27:09.4,2017-05-31,03:12:05.625,2457904.6334,360.0,1.54,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457904.6334,2017-05-31 03:12:05.760,1
rccd170530.0053.fits,Swift_J1753.5-0127,17:53:28.14,-01:27:11.0,2017-05-31,03:19:19.600,2457904.63843,360.0,1.5,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457904.63843,2017-05-31 03:19:20.352,1
rccd170531.0095.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:05.8,2017-06-01,05:23:58.085,2457905.72498,360.0,1.15,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457905.72498,2017-06-01 05:23:58.272,1
rccd170531.0096.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:05.2,2017-06-01,05:31:02.816,2457905.72989,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457905.72989,2017-06-01 05:31:02.496,1
rccd170531.0097.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:03.8,2017-06-01,05:38:21.514,2457905.73497,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457905.73497,2017-06-01 05:38:21.408,1
rccd170601.0051.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-06-02,02:52:56.884,2457906.62011,360.0,1.61,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457906.62011,2017-06-02 02:52:57.504,1
rccd170601.0052.fits,Swift_J1753.5-0127,17:53:28.14,-01:27:08.3,2017-06-02,03:00:01.714,2457906.62502,360.0,1.57,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457906.62502,2017-06-02 03:00:01.728,1
rccd170601.0053.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:09.1,2017-06-02,03:07:20.380,2457906.6301,360.0,1.52,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457906.6301,2017-06-02 03:07:20.640,1
rccd170603.0083.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.8,2017-06-04,04:23:38.589,2457908.6831,360.0,1.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457908.6831,2017-06-04 04:23:39.840,1
rccd170603.0084.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:06.9,2017-06-04,04:30:42.834,2457908.68801,360.0,1.21,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457908.68801,2017-06-04 04:30:44.064,1
rccd170603.0085.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:08.4,2017-06-04,04:38:01.183,2457908.69308,360.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457908.69308,2017-06-04 04:38:02.112,1
rccd170604.0050.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.0,2017-06-05,02:34:19.825,2457909.60719,360.0,1.66,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457909.60719,2017-06-05 02:34:21.216,1
rccd170604.0051.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:08.7,2017-06-05,02:41:24.523,2457909.61211,360.0,1.61,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457909.61211,2017-06-05 02:41:26.304,1
rccd170604.0052.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:10.8,2017-06-05,02:48:43.177,2457909.61718,360.0,1.56,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457909.61718,2017-06-05 02:48:44.352,1
rccd170605.0083.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.1,2017-06-06,04:43:31.289,2457910.69688,360.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457910.69688,2017-06-06 04:43:30.432,1
rccd170605.0084.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:06.8,2017-06-06,04:50:28.182,2457910.70171,360.0,1.17,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457910.70171,2017-06-06 04:50:27.744,1
rccd170605.0085.fits,Swift_J1753.5-0127,17:53:28.44,-01:27:07.6,2017-06-06,04:57:42.316,2457910.70673,360.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457910.70673,2017-06-06 04:57:41.472,1
rccd170606.0092.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.1,2017-06-07,06:22:52.322,2457911.76588,360.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457911.76588,2017-06-07 06:22:52.032,1
rccd170606.0093.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:05.4,2017-06-07,06:29:57.152,2457911.7708,360.0,1.18,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457911.7708,2017-06-07 06:29:57.120,1
rccd170606.0094.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:04.7,2017-06-07,06:37:15.992,2457911.77587,360.0,1.18,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457911.77587,2017-06-07 06:37:15.168,1
rccd170608.0053.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.4,2017-06-09,03:29:16.392,2457913.64533,360.0,1.31,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457913.64533,2017-06-09 03:29:16.512,No
rccd170609.0076.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:05.9,2017-06-10,05:32:40.701,2457914.73102,360.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457914.73102,2017-06-10 05:32:40.128,1
rccd170609.0077.fits,Swift_J1753.5-0127,17:53:28.35,-01:27:06.3,2017-06-10,05:39:45.246,2457914.73594,360.0,1.14,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457914.73594,2017-06-10 05:39:45.216,1
rccd170609.0078.fits,Swift_J1753.5-0127,17:53:28.40,-01:27:07.1,2017-06-10,05:47:03.966,2457914.74102,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457914.74102,2017-06-10 05:47:04.128,1
rccd170610.0093.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.9,2017-06-11,06:19:11.527,2457915.76333,360.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457915.76333,2017-06-11 06:19:11.712,1
rccd170610.0094.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.0,2017-06-11,06:26:16.412,2457915.76824,360.0,1.19,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457915.76824,2017-06-11 06:26:15.936,1
rccd170610.0095.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:07.7,2017-06-11,06:33:35.121,2457915.77332,360.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457915.77332,2017-06-11 06:33:34.848,1
rccd170611.0070.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.4,2017-06-12,04:35:32.187,2457916.69134,360.0,1.16,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457916.69134,2017-06-12 04:35:31.776,1
rccd170611.0071.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:07.0,2017-06-12,04:42:36.603,2457916.69625,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457916.69625,2017-06-12 04:42:36.000,1
rccd170611.0072.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:07.7,2017-06-12,04:49:55.305,2457916.70133,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457916.70133,2017-06-12 04:49:54.912,1
rccd170612.0079.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:06.5,2017-06-13,05:29:44.956,2457917.72899,360.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457917.72899,2017-06-13 05:29:44.736,1
rccd170612.0080.fits,Swift_J1753.5-0127,17:53:28.40,-01:27:09.2,2017-06-13,05:36:48.873,2457917.7339,360.0,1.15,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457917.7339,2017-06-13 05:36:48.960,1
rccd170612.0081.fits,Swift_J1753.5-0127,17:53:28.54,-01:27:11.7,2017-06-13,05:44:06.986,2457917.73897,360.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457917.73897,2017-06-13 05:44:07.008,1
rccd170613.0081.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2017-06-14,04:59:25.482,2457918.70793,360.0,1.14,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457918.70793,2017-06-14 04:59:25.152,1
rccd170613.0082.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:07.4,2017-06-14,05:06:22.422,2457918.71276,360.0,1.14,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457918.71276,2017-06-14 05:06:22.464,1
rccd170613.0083.fits,Swift_J1753.5-0127,17:53:28.40,-01:27:09.0,2017-06-14,05:13:36.413,2457918.71778,360.0,1.14,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457918.71778,2017-06-14 05:13:36.192,1
rccd170804.0058.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.0,2017-08-05,03:15:42.971,2457970.63591,360.0,1.24,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457970.63591,2017-08-05 03:15:42.624,1
rccd170804.0059.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:09.5,2017-08-05,03:22:47.404,2457970.64083,360.0,1.26,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457970.64083,2017-08-05 03:22:47.712,1
rccd170804.0060.fits,Swift_J1753.5-0127,17:53:28.39,-01:27:12.4,2017-08-05,03:30:05.993,2457970.6459,360.0,1.28,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457970.6459,2017-08-05 03:30:05.760,1
rccd170813.0033.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:06.1,2017-08-14,02:05:18.609,2457979.58705,360.0,1.18,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457979.58705,2017-08-14 02:05:21.120,1
rccd170813.0034.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:08.0,2017-08-14,02:12:23.271,2457979.59196,360.0,1.19,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457979.59196,2017-08-14 02:12:25.344,1
rccd170813.0035.fits,Swift_J1753.5-0127,17:53:28.40,-01:27:10.2,2017-08-14,02:19:42.121,2457979.59704,360.0,1.2,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457979.59704,2017-08-14 02:19:44.256,1
rccd170818.0029.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.5,2017-08-19,02:06:50.667,2457984.58808,360.0,1.21,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457984.58808,2017-08-19 02:06:50.112,1
rccd170818.0030.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:08.3,2017-08-19,02:13:37.643,2457984.59279,360.0,1.23,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457984.59279,2017-08-19 02:13:37.056,1
rccd170818.0031.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:10.2,2017-08-19,02:20:54.046,2457984.59785,360.0,1.24,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457984.59785,2017-08-19 02:20:54.240,1
rccd170824.0033.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.1,2017-08-25,01:34:56.075,2457990.56593,360.0,1.2,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457990.56593,2017-08-25 01:34:56.352,1
rccd170824.0034.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:09.2,2017-08-25,01:41:44.493,2457990.57066,360.0,1.21,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457990.57066,2017-08-25 01:41:45.024,1
rccd170824.0035.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:10.5,2017-08-25,01:49:01.069,2457990.57571,360.0,1.22,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457990.57571,2017-08-25 01:49:01.344,1
rccd170830.0014.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.1,2017-08-31,00:49:35.010,2457996.53443,360.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2457996.53443,2017-08-31 00:49:34.752,1
rccd170830.0015.fits,Swift_J1753.5-0127,17:53:28.34,-01:27:09.1,2017-08-31,00:56:22.317,2457996.53915,360.0,1.18,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2457996.53915,2017-08-31 00:56:22.560,1
rccd170830.0016.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:09.8,2017-08-31,01:03:38.830,2457996.5442,360.0,1.19,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2457996.5442,2017-08-31 01:03:38.880,1
rccd170903.0022.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.3,2017-09-04,01:05:15.746,2458000.54532,360.0,1.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458000.54532,2017-09-04 01:05:15.648,1
rccd170903.0023.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:09.3,2017-09-04,01:12:03.352,2458000.55004,360.0,1.23,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458000.55004,2017-09-04 01:12:03.456,1
rccd170903.0024.fits,Swift_J1753.5-0127,17:53:28.20,-01:27:10.4,2017-09-04,01:19:19.955,2458000.55509,360.0,1.25,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458000.55509,2017-09-04 01:19:19.776,1
rccd170927.0012.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.0,2017-09-28,00:44:02.319,2458024.53058,360.0,1.45,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458024.53058,2017-09-28 00:44:02.112,1
rccd170927.0013.fits,Swift_J1753.5-0127,17:53:28.33,-01:27:10.9,2017-09-28,00:50:49.329,2458024.53529,360.0,1.49,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458024.53529,2017-09-28 00:50:49.056,1
rccd170927.0014.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:12.9,2017-09-28,00:58:05.828,2458024.54034,360.0,1.53,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458024.54034,2017-09-28 00:58:05.376,1
rccd180225.0121.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.3,2018-02-26,08:14:35.223,2458175.84346,360.0,2.22,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458175.84346,2018-02-26 08:14:34.944,1
rccd180225.0122.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:09.2,2018-02-26,08:21:22.165,2458175.84817,360.0,2.12,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458175.84817,2018-02-26 08:21:21.888,1
rccd180225.0123.fits,Swift_J1753.5-0127,17:53:28.42,-01:27:10.2,2018-02-26,08:28:37.097,2458175.85321,360.0,2.02,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458175.85321,2018-02-26 08:28:37.344,1
rccd180302.0152.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.0,2018-03-03,08:53:41.519,2458180.87062,360.0,1.6,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458180.87062,2018-03-03 08:53:41.568,1
rccd180302.0153.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:11.1,2018-03-03,09:00:29.103,2458180.87533,360.0,1.56,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458180.87533,2018-03-03 09:00:28.512,1
rccd180302.0154.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:13.5,2018-03-03,09:07:44.075,2458180.88037,360.0,1.51,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458180.88037,2018-03-03 09:07:43.968,1
rccd180306.0129.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.4,2018-03-07,08:39:07.976,2458184.86051,360.0,1.59,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458184.86051,2018-03-07 08:39:08.064,1
rccd180306.0130.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:09.9,2018-03-07,08:45:55.377,2458184.86523,360.0,1.55,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458184.86523,2018-03-07 08:45:55.872,1
rccd180306.0131.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:11.9,2018-03-07,08:53:10.368,2458184.87026,360.0,1.51,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458184.87026,2018-03-07 08:53:10.464,1
rccd180310.0135.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.4,2018-03-11,09:17:40.135,2458188.88727,360.0,1.33,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458188.88727,2018-03-11 09:17:40.128,1
rccd180310.0136.fits,Swift_J1753.5-0127,17:53:28.46,-01:27:10.8,2018-03-11,09:24:27.421,2458188.89198,360.0,1.31,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458188.89198,2018-03-11 09:24:27.072,1
rccd180310.0137.fits,Swift_J1753.5-0127,17:53:28.65,-01:27:12.8,2018-03-11,09:31:42.267,2458188.89702,360.0,1.28,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458188.89702,2018-03-11 09:31:42.528,1
rccd180318.0124.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:07.1,2018-03-19,07:41:16.617,2458196.82033,360.0,1.67,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458196.82033,2018-03-19 07:41:16.512,1
rccd180318.0125.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:09.9,2018-03-19,07:48:03.681,2458196.82505,360.0,1.62,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458196.82505,2018-03-19 07:48:04.320,1
rccd180318.0126.fits,Swift_J1753.5-0127,17:53:28.07,-01:27:11.3,2018-03-19,07:55:18.484,2458196.83008,360.0,1.57,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458196.83008,2018-03-19 07:55:18.912,1
rccd180326.0153.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.2,2018-03-27,08:11:56.293,2458204.84162,360.0,1.34,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458204.84162,2018-03-27 08:11:55.968,1
rccd180326.0154.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:09.6,2018-03-27,08:18:43.279,2458204.84633,360.0,1.31,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458204.84633,2018-03-27 08:18:42.912,1
rccd180326.0155.fits,Swift_J1753.5-0127,17:53:28.45,-01:27:11.6,2018-03-27,08:25:58.001,2458204.85136,360.0,1.29,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458204.85136,2018-03-27 08:25:57.504,1
rccd180330.0123.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:05.7,2018-03-31,07:14:22.517,2458208.80165,360.0,1.53,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458208.80165,2018-03-31 07:14:22.560,1
rccd180330.0124.fits,Swift_J1753.5-0127,17:53:28.12,-01:27:10.2,2018-03-31,07:21:10.051,2458208.80636,360.0,1.49,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458208.80636,2018-03-31 07:21:09.504,1
rccd180330.0125.fits,Swift_J1753.5-0127,17:53:28.08,-01:27:11.6,2018-03-31,07:28:25.063,2458208.8114,360.0,1.46,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458208.8114,2018-03-31 07:28:24.960,1
rccd180403.0122.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:07.1,2018-04-04,07:02:19.444,2458212.79328,360.0,1.51,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458212.79328,2018-04-04 07:02:19.392,1
rccd180403.0123.fits,Swift_J1753.5-0127,17:53:28.17,-01:27:10.5,2018-04-04,07:09:06.176,2458212.79799,360.0,1.47,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458212.79799,2018-04-04 07:09:06.336,1
rccd180403.0124.fits,Swift_J1753.5-0127,17:53:28.18,-01:27:12.3,2018-04-04,07:16:20.899,2458212.80302,360.0,1.44,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458212.80302,2018-04-04 07:16:20.928,1
rccd180405.0117.fits,Swift_J1753.5-0127,17:53:28.42,-01:27:06.0,2018-04-06,07:16:33.397,2458214.80316,360.0,1.4,I,H,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458214.80316,2018-04-06 07:16:33.024,1
rccd180405.0118.fits,Swift_J1753.5-0127,17:53:28.43,-01:27:09.0,2018-04-06,07:23:20.216,2458214.80787,360.0,1.37,R,K,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458214.80787,2018-04-06 07:23:19.968,1
rccd180405.0119.fits,Swift_J1753.5-0127,17:53:28.53,-01:27:11.1,2018-04-06,07:30:34.974,2458214.8129,360.0,1.34,V,J,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458214.8129,2018-04-06 07:30:34.560,1
rccd180409.0102.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.9,2018-04-10,06:17:32.994,2458218.7622,360.0,1.65,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458218.7622,2018-04-10 06:17:34.080,1
rccd180409.0103.fits,Swift_J1753.5-0127,17:53:28.10,-01:27:09.5,2018-04-10,06:24:19.914,2458218.76691,360.0,1.6,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,2.0,2458218.76691,2018-04-10 06:24:21.024,1
rccd180409.0104.fits,Swift_J1753.5-0127,17:53:27.81,-01:27:09.6,2018-04-10,06:31:34.664,2458218.77194,360.0,1.55,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,1.0,2458218.77194,2018-04-10 06:31:35.616,1
rccd180413.0113.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:08.1,2018-04-14,06:47:05.703,2458222.7827,360.0,1.39,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1753,True,3.0,2458222.7827,2018-04-14 06:47:05.280,1
