filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir070716.0189.fits,Swift_J1753.5-0127,17:53:27.99,-01:27:05.0,2007-07-17,03:40:33.627,2454298.65317,30.04,1.16,V,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454298.65317,2007-07-17 03:40:33.888,2
binir070716.0190.fits,Swift_J1753.5-0127,17:53:27.99,-01:27:05.1,2007-07-17,03:41:19.025,2454298.65369,30.04,1.16,V,H,1210,1898,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454298.65369,2007-07-17 03:41:18.816,2
binir070716.0191.fits,Swift_J1753.5-0127,17:53:28.00,-01:27:05.0,2007-07-17,03:42:04.597,2454298.65422,30.04,1.16,V,H,1180,1868,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454298.65422,2007-07-17 03:42:04.608,2
binir070716.0192.fits,Swift_J1753.5-0127,17:53:28.01,-01:27:05.0,2007-07-17,03:42:50.261,2454298.65475,30.04,1.16,V,H,1240,1838,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454298.65475,2007-07-17 03:42:50.400,2
binir070716.0193.fits,Swift_J1753.5-0127,17:53:28.04,-01:27:05.2,2007-07-17,03:43:35.758,2454298.65528,30.05,1.16,V,H,1210,1838,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454298.65528,2007-07-17 03:43:36.192,2
binir070716.0194.fits,Swift_J1753.5-0127,17:53:28.04,-01:27:05.6,2007-07-17,03:44:21.600,2454298.65581,30.05,1.16,V,H,1240,1868,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454298.65581,2007-07-17 03:44:21.984,2
binir070716.0195.fits,Swift_J1753.5-0127,17:53:28.07,-01:27:05.4,2007-07-17,03:45:07.153,2454298.65633,30.05,1.16,V,H,1180,1898,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454298.65633,2007-07-17 03:45:06.912,2
binir070716.0196.fits,Swift_J1753.5-0127,17:53:28.07,-01:27:05.3,2007-07-17,03:45:52.584,2454298.65686,30.05,1.16,V,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454298.65686,2007-07-17 03:45:52.704,2
binir070717.0187.fits,Swift_J1753.5-0127,17:53:28.21,-01:26:57.1,2007-07-18,04:41:53.704,2454299.69576,30.05,1.27,I,H,1210,1908,1980,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.69576,2007-07-18 04:41:53.664,2
binir070717.0188.fits,Swift_J1753.5-0127,17:53:28.23,-01:26:58.9,2007-07-18,04:42:39.106,2454299.69629,30.04,1.28,I,H,1210,1938,1950,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.69629,2007-07-18 04:42:39.456,2
binir070717.0189.fits,Swift_J1753.5-0127,17:53:28.23,-01:26:59.8,2007-07-18,04:43:24.845,2454299.69682,30.05,1.28,I,H,1180,1908,2010,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.69682,2007-07-18 04:43:25.248,2
binir070717.0190.fits,Swift_J1753.5-0127,17:53:28.20,-01:26:59.1,2007-07-18,04:44:10.366,2454299.69734,30.04,1.28,I,H,1240,1878,1980,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.69734,2007-07-18 04:44:10.176,2
binir070717.0191.fits,Swift_J1753.5-0127,17:53:28.22,-01:26:58.8,2007-07-18,04:44:55.616,2454299.69787,30.05,1.28,I,H,1210,1878,2010,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.69787,2007-07-18 04:44:55.968,2
binir070717.0192.fits,Swift_J1753.5-0127,17:53:28.25,-01:26:59.2,2007-07-18,04:45:41.144,2454299.69839,30.05,1.28,I,H,1240,1908,1950,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.69839,2007-07-18 04:45:40.896,2
binir070717.0193.fits,Swift_J1753.5-0127,17:53:28.23,-01:26:59.0,2007-07-18,04:46:26.878,2454299.69892,30.04,1.29,I,H,1180,1938,1980,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.69892,2007-07-18 04:46:26.688,2
binir070717.0194.fits,Swift_J1753.5-0127,17:53:28.26,-01:26:58.9,2007-07-18,04:47:12.328,2454299.69945,30.05,1.29,I,H,1210,1908,1980,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.69945,2007-07-18 04:47:12.480,2
binir070717.0195.fits,Swift_J1753.5-0127,17:53:28.31,-01:26:59.6,2007-07-18,04:48:48.161,2454299.70056,30.05,1.29,V,H,1210,1908,1980,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.70056,2007-07-18 04:48:48.384,2
binir070717.0196.fits,Swift_J1753.5-0127,17:53:28.31,-01:26:59.7,2007-07-18,04:49:33.660,2454299.70109,30.05,1.3,V,H,1210,1938,1950,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.70109,2007-07-18 04:49:34.176,2
binir070717.0197.fits,Swift_J1753.5-0127,17:53:28.32,-01:27:00.0,2007-07-18,04:50:19.389,2454299.70161,30.04,1.3,V,H,1180,1908,2010,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.70161,2007-07-18 04:50:19.104,2
binir070717.0198.fits,Swift_J1753.5-0127,17:53:28.35,-01:26:59.9,2007-07-18,04:51:05.118,2454299.70215,30.05,1.3,V,H,1240,1878,1980,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.70215,2007-07-18 04:51:05.760,2
binir070717.0199.fits,Swift_J1753.5-0127,17:53:28.36,-01:26:59.8,2007-07-18,04:51:50.486,2454299.70267,30.05,1.3,V,H,1210,1878,2010,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.70267,2007-07-18 04:51:50.688,2
binir070717.0200.fits,Swift_J1753.5-0127,17:53:28.33,-01:26:59.9,2007-07-18,04:52:35.993,2454299.7032,30.04,1.3,V,H,1240,1908,1950,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.7032,2007-07-18 04:52:36.480,2
binir070717.0201.fits,Swift_J1753.5-0127,17:53:28.38,-01:26:59.9,2007-07-18,04:53:21.427,2454299.70372,30.04,1.31,V,H,1180,1938,1980,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.70372,2007-07-18 04:53:21.408,2
binir070717.0202.fits,Swift_J1753.5-0127,17:53:28.39,-01:27:00.3,2007-07-18,04:54:06.741,2454299.70425,30.05,1.31,V,H,1210,1908,1980,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454299.70425,2007-07-18 04:54:07.200,2
binir070718.0165.fits,Swift_J1753.5-0127,17:53:28.25,-01:26:56.0,2007-07-19,04:11:03.158,2454300.67434,30.05,1.21,I,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.67434,2007-07-19 04:11:02.976,2
binir070718.0166.fits,Swift_J1753.5-0127,17:53:28.25,-01:26:55.6,2007-07-19,04:11:48.406,2454300.67487,30.04,1.21,I,H,1210,1898,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.67487,2007-07-19 04:11:48.768,2
binir070718.0167.fits,Swift_J1753.5-0127,17:53:28.25,-01:26:55.8,2007-07-19,04:12:33.978,2454300.67539,30.04,1.21,I,H,1180,1868,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.67539,2007-07-19 04:12:33.696,2
binir070718.0168.fits,Swift_J1753.5-0127,17:53:28.25,-01:26:55.6,2007-07-19,04:13:19.573,2454300.67592,30.05,1.22,I,H,1240,1838,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.67592,2007-07-19 04:13:19.488,2
binir070718.0169.fits,Swift_J1753.5-0127,17:53:28.24,-01:26:55.8,2007-07-19,04:14:04.798,2454300.67644,30.04,1.22,I,H,1210,1838,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.67644,2007-07-19 04:14:04.416,2
binir070718.0170.fits,Swift_J1753.5-0127,17:53:28.26,-01:26:55.6,2007-07-19,04:14:50.179,2454300.67697,30.04,1.22,I,H,1240,1868,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.67697,2007-07-19 04:14:50.208,2
binir070718.0171.fits,Swift_J1753.5-0127,17:53:28.25,-01:26:55.9,2007-07-19,04:15:35.711,2454300.6775,30.04,1.22,I,H,1180,1898,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.6775,2007-07-19 04:15:36.000,2
binir070718.0172.fits,Swift_J1753.5-0127,17:53:28.24,-01:26:55.7,2007-07-19,04:16:21.050,2454300.67802,30.04,1.22,I,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.67802,2007-07-19 04:16:20.928,2
binir070718.0173.fits,Swift_J1753.5-0127,17:53:28.27,-01:26:56.0,2007-07-19,04:17:57.329,2454300.67914,30.05,1.22,V,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.67914,2007-07-19 04:17:57.696,2
binir070718.0174.fits,Swift_J1753.5-0127,17:53:28.28,-01:26:56.1,2007-07-19,04:18:42.641,2454300.67966,30.04,1.23,V,H,1210,1898,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.67966,2007-07-19 04:18:42.624,2
binir070718.0175.fits,Swift_J1753.5-0127,17:53:28.29,-01:26:56.1,2007-07-19,04:19:28.132,2454300.68019,30.04,1.23,V,H,1180,1868,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.68019,2007-07-19 04:19:28.416,2
binir070718.0176.fits,Swift_J1753.5-0127,17:53:28.31,-01:26:56.1,2007-07-19,04:20:13.629,2454300.68071,30.05,1.23,V,H,1240,1838,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.68071,2007-07-19 04:20:13.344,2
binir070718.0177.fits,Swift_J1753.5-0127,17:53:28.29,-01:26:56.1,2007-07-19,04:20:58.946,2454300.68124,30.04,1.23,V,H,1210,1838,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.68124,2007-07-19 04:20:59.136,2
binir070718.0178.fits,Swift_J1753.5-0127,17:53:28.32,-01:26:56.2,2007-07-19,04:21:44.433,2454300.68177,30.05,1.23,V,H,1240,1868,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.68177,2007-07-19 04:21:44.928,2
binir070718.0179.fits,Swift_J1753.5-0127,17:53:28.32,-01:26:56.1,2007-07-19,04:22:29.817,2454300.68229,30.04,1.23,V,H,1180,1898,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.68229,2007-07-19 04:22:29.856,2
binir070718.0180.fits,Swift_J1753.5-0127,17:53:28.32,-01:26:56.4,2007-07-19,04:23:15.077,2454300.68281,30.05,1.24,V,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454300.68281,2007-07-19 04:23:14.784,2
binir070719.0195.fits,Swift_J1753.5-0127,17:53:28.78,-01:26:40.0,2007-07-20,04:38:51.188,2454301.69365,30.05,1.29,I,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.69365,2007-07-20 04:38:51.360,2
binir070719.0196.fits,Swift_J1753.5-0127,17:53:28.82,-01:26:40.2,2007-07-20,04:39:36.533,2454301.69417,30.05,1.29,I,H,1210,1898,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.69417,2007-07-20 04:39:36.288,2
binir070719.0197.fits,Swift_J1753.5-0127,17:53:28.83,-01:26:40.4,2007-07-20,04:40:22.190,2454301.6947,30.04,1.29,I,H,1180,1868,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.6947,2007-07-20 04:40:22.080,2
binir070719.0198.fits,Swift_J1753.5-0127,17:53:28.85,-01:26:40.6,2007-07-20,04:41:07.973,2454301.69523,30.04,1.29,I,H,1240,1838,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.69523,2007-07-20 04:41:07.872,2
binir070719.0199.fits,Swift_J1753.5-0127,17:53:28.87,-01:26:40.8,2007-07-20,04:41:53.386,2454301.69576,30.05,1.3,I,H,1210,1838,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.69576,2007-07-20 04:41:53.664,2
binir070719.0200.fits,Swift_J1753.5-0127,17:53:28.87,-01:26:41.3,2007-07-20,04:42:39.004,2454301.69628,30.04,1.3,I,H,1240,1868,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.69628,2007-07-20 04:42:38.592,2
binir070719.0201.fits,Swift_J1753.5-0127,17:53:28.90,-01:26:41.6,2007-07-20,04:43:24.578,2454301.69681,30.04,1.3,I,H,1180,1898,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.69681,2007-07-20 04:43:24.384,2
binir070719.0202.fits,Swift_J1753.5-0127,17:53:28.91,-01:26:41.7,2007-07-20,04:44:09.961,2454301.69734,30.05,1.3,I,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.69734,2007-07-20 04:44:10.176,2
binir070719.0203.fits,Swift_J1753.5-0127,17:53:28.96,-01:26:42.2,2007-07-20,04:45:45.724,2454301.69845,30.04,1.31,V,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.69845,2007-07-20 04:45:46.080,2
binir070719.0204.fits,Swift_J1753.5-0127,17:53:28.91,-01:26:42.4,2007-07-20,04:46:31.127,2454301.69897,30.04,1.31,V,H,1210,1898,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.69897,2007-07-20 04:46:31.008,2
binir070719.0205.fits,Swift_J1753.5-0127,17:53:28.93,-01:26:42.7,2007-07-20,04:47:16.870,2454301.6995,30.04,1.31,V,H,1180,1868,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.6995,2007-07-20 04:47:16.800,2
binir070719.0206.fits,Swift_J1753.5-0127,17:53:28.94,-01:26:42.8,2007-07-20,04:48:02.686,2454301.70003,30.04,1.32,V,H,1240,1838,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.70003,2007-07-20 04:48:02.592,2
binir070719.0207.fits,Swift_J1753.5-0127,17:53:28.95,-01:26:42.8,2007-07-20,04:48:48.308,2454301.70056,30.04,1.32,V,H,1210,1838,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.70056,2007-07-20 04:48:48.384,2
binir070719.0208.fits,Swift_J1753.5-0127,17:53:28.97,-01:26:43.1,2007-07-20,04:49:33.956,2454301.70109,30.05,1.32,V,H,1240,1868,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.70109,2007-07-20 04:49:34.176,2
binir070719.0209.fits,Swift_J1753.5-0127,17:53:28.98,-01:26:43.3,2007-07-20,04:50:19.568,2454301.70162,30.04,1.32,V,H,1180,1898,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.70162,2007-07-20 04:50:19.968,2
binir070719.0210.fits,Swift_J1753.5-0127,17:53:29.04,-01:26:43.4,2007-07-20,04:51:05.163,2454301.70214,30.04,1.33,V,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454301.70214,2007-07-20 04:51:04.896,2
binir070720.0218.fits,Swift_J1753.5-0127,17:53:28.08,-01:26:49.9,2007-07-21,04:22:55.308,2454302.68258,30.04,1.25,I,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68258,2007-07-21 04:22:54.912,2
binir070720.0219.fits,Swift_J1753.5-0127,17:53:28.13,-01:26:49.8,2007-07-21,04:23:40.721,2454302.68311,30.04,1.26,I,H,1210,1898,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68311,2007-07-21 04:23:40.704,2
binir070720.0220.fits,Swift_J1753.5-0127,17:53:28.14,-01:26:49.9,2007-07-21,04:24:26.459,2454302.68364,30.05,1.26,I,H,1180,1868,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68364,2007-07-21 04:24:26.496,2
binir070720.0221.fits,Swift_J1753.5-0127,17:53:28.14,-01:26:50.0,2007-07-21,04:25:12.064,2454302.68417,30.04,1.26,I,H,1240,1838,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68417,2007-07-21 04:25:12.288,2
binir070720.0222.fits,Swift_J1753.5-0127,17:53:28.16,-01:26:50.2,2007-07-21,04:25:57.396,2454302.68469,30.04,1.26,I,H,1210,1838,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68469,2007-07-21 04:25:57.216,2
binir070720.0223.fits,Swift_J1753.5-0127,17:53:28.13,-01:26:50.3,2007-07-21,04:26:42.936,2454302.68522,30.05,1.26,I,H,1240,1868,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68522,2007-07-21 04:26:43.008,2
binir070720.0224.fits,Swift_J1753.5-0127,17:53:28.16,-01:26:50.1,2007-07-21,04:27:28.499,2454302.68575,30.04,1.27,I,H,1180,1898,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68575,2007-07-21 04:27:28.800,2
binir070720.0225.fits,Swift_J1753.5-0127,17:53:28.17,-01:26:50.0,2007-07-21,04:28:13.868,2454302.68627,30.04,1.27,I,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68627,2007-07-21 04:28:13.728,2
binir070720.0226.fits,Swift_J1753.5-0127,17:53:28.24,-01:26:50.3,2007-07-21,04:29:49.372,2454302.68738,30.04,1.27,V,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68738,2007-07-21 04:29:49.632,2
binir070720.0227.fits,Swift_J1753.5-0127,17:53:28.26,-01:26:50.4,2007-07-21,04:30:34.678,2454302.6879,30.04,1.27,V,H,1210,1898,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.6879,2007-07-21 04:30:34.560,2
binir070720.0228.fits,Swift_J1753.5-0127,17:53:28.28,-01:26:50.6,2007-07-21,04:31:20.268,2454302.68843,30.04,1.28,V,H,1180,1868,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68843,2007-07-21 04:31:20.352,2
binir070720.0229.fits,Swift_J1753.5-0127,17:53:28.29,-01:26:50.7,2007-07-21,04:32:05.953,2454302.68896,30.04,1.28,V,H,1240,1838,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68896,2007-07-21 04:32:06.144,2
binir070720.0230.fits,Swift_J1753.5-0127,17:53:28.32,-01:26:50.5,2007-07-21,04:32:51.273,2454302.68948,30.04,1.28,V,H,1210,1838,2050,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.68948,2007-07-21 04:32:51.072,2
binir070720.0231.fits,Swift_J1753.5-0127,17:53:28.31,-01:26:50.9,2007-07-21,04:33:36.737,2454302.69001,30.05,1.28,V,H,1240,1868,1990,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.69001,2007-07-21 04:33:36.864,2
binir070720.0232.fits,Swift_J1753.5-0127,17:53:28.32,-01:26:50.8,2007-07-21,04:34:22.252,2454302.69054,30.04,1.29,V,H,1180,1898,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.69054,2007-07-21 04:34:22.656,2
binir070720.0233.fits,Swift_J1753.5-0127,17:53:28.32,-01:26:51.2,2007-07-21,04:35:07.554,2454302.69106,30.04,1.29,V,H,1210,1868,2020,IR_CD_header_logs/LOG_Swift_J1753.5-0127.20070709thru20070930.csv,IR_CD_header_logs/,Swift_J1753,CD,YALE-03A-0001,J1753,True,2.0,2454302.69106,2007-07-21 04:35:07.584,2
