filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd180818.0076.fits,J1820,18:20:21.88,+07:11:04.1,2018-08-19,02:25:59.514,2458349.60138,50.0,1.33,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458349.60138,2018-08-19 02:25:59.232,1
rccd180818.0077.fits,J1820,18:20:21.91,+07:11:03.7,2018-08-19,02:27:25.806,2458349.60238,50.0,1.33,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458349.60238,2018-08-19 02:27:25.632,1
rccd180818.0078.fits,J1820,18:20:21.93,+07:11:03.3,2018-08-19,02:28:52.073,2458349.60338,50.0,1.33,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458349.60338,2018-08-19 02:28:52.032,1
rccd180818.0079.fits,J1820,18:20:21.94,+07:11:02.7,2018-08-19,02:30:26.893,2458349.60447,50.0,1.34,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458349.60447,2018-08-19 02:30:26.208,1
rccd180818.0080.fits,J1820,18:20:21.98,+07:11:02.0,2018-08-19,02:31:53.133,2458349.60547,50.0,1.34,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458349.60547,2018-08-19 02:31:52.608,1
rccd180818.0081.fits,J1820,18:20:21.99,+07:11:01.3,2018-08-19,02:33:19.493,2458349.60647,50.0,1.34,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458349.60647,2018-08-19 02:33:19.008,1
rccd180818.0082.fits,J1820,18:20:22.01,+07:11:00.6,2018-08-19,02:34:45.747,2458349.60747,50.0,1.35,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458349.60747,2018-08-19 02:34:45.408,1
rccd180819.0043.fits,J1820,18:20:21.90,+07:11:07.6,2018-08-20,01:09:09.501,2458350.54803,50.0,1.26,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458350.54803,2018-08-20 01:09:09.792,1
rccd180819.0044.fits,J1820,18:20:21.91,+07:11:06.6,2018-08-20,01:10:36.007,2458350.54903,50.0,1.26,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458350.54903,2018-08-20 01:10:36.192,1
rccd180819.0045.fits,J1820,18:20:21.93,+07:11:05.5,2018-08-20,01:12:02.540,2458350.55003,50.0,1.26,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458350.55003,2018-08-20 01:12:02.592,1
rccd180819.0046.fits,J1820,18:20:21.94,+07:11:04.6,2018-08-20,01:13:28.953,2458350.55103,50.0,1.26,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458350.55103,2018-08-20 01:13:28.992,1
rccd180819.0047.fits,J1820,18:20:21.97,+07:11:03.8,2018-08-20,01:15:05.313,2458350.55215,50.0,1.26,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458350.55215,2018-08-20 01:15:05.760,1
rccd180819.0048.fits,J1820,18:20:22.02,+07:11:03.0,2018-08-20,01:16:31.726,2458350.55314,50.0,1.26,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458350.55314,2018-08-20 01:16:31.296,1
rccd180819.0049.fits,J1820,18:20:22.04,+07:11:02.4,2018-08-20,01:17:58.286,2458350.55415,50.0,1.26,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458350.55415,2018-08-20 01:17:58.560,1
rccd180819.0050.fits,J1820,18:20:22.06,+07:11:01.8,2018-08-20,01:19:24.861,2458350.55515,50.0,1.26,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458350.55515,2018-08-20 01:19:24.960,1
rccd180819.0051.fits,J1820,18:20:22.08,+07:11:01.2,2018-08-20,01:21:00.108,2458350.55625,50.0,1.26,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458350.55625,2018-08-20 01:21:00.000,1
rccd180819.0052.fits,J1820,18:20:22.08,+07:11:00.7,2018-08-20,01:22:26.589,2458350.55725,50.0,1.26,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458350.55725,2018-08-20 01:22:26.400,1
rccd180819.0053.fits,J1820,18:20:22.07,+07:11:00.2,2018-08-20,01:23:53.191,2458350.55825,50.0,1.26,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458350.55825,2018-08-20 01:23:52.800,1
rccd180819.0054.fits,J1820,18:20:22.10,+07:10:59.6,2018-08-20,01:25:19.514,2458350.55925,50.0,1.26,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458350.55925,2018-08-20 01:25:19.200,1
rccd180820.0091.fits,J1820,18:20:21.88,+07:11:07.9,2018-08-21,03:31:37.230,2458351.64696,50.0,1.59,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458351.64696,2018-08-21 03:31:37.344,1
rccd180820.0092.fits,J1820,18:20:21.90,+07:11:06.4,2018-08-21,03:33:03.805,2458351.64796,50.0,1.6,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458351.64796,2018-08-21 03:33:03.744,1
rccd180820.0093.fits,J1820,18:20:21.92,+07:11:05.6,2018-08-21,03:34:30.258,2458351.64896,50.0,1.61,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458351.64896,2018-08-21 03:34:30.144,1
rccd180820.0094.fits,J1820,18:20:21.94,+07:11:04.7,2018-08-21,03:35:56.807,2458351.64996,50.0,1.62,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458351.64996,2018-08-21 03:35:56.544,1
rccd180820.0095.fits,J1820,18:20:21.97,+07:11:04.0,2018-08-21,03:37:33.046,2458351.65108,50.0,1.62,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458351.65108,2018-08-21 03:37:33.312,1
rccd180820.0096.fits,J1820,18:20:22.00,+07:11:03.2,2018-08-21,03:38:59.581,2458351.65208,50.0,1.63,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458351.65208,2018-08-21 03:38:59.712,1
rccd180820.0097.fits,J1820,18:20:22.02,+07:11:02.2,2018-08-21,03:40:26.011,2458351.65308,50.0,1.64,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458351.65308,2018-08-21 03:40:26.112,1
rccd180820.0098.fits,J1820,18:20:22.07,+07:11:01.4,2018-08-21,03:41:52.735,2458351.65408,50.0,1.65,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458351.65408,2018-08-21 03:41:52.512,1
rccd180820.0099.fits,J1820,18:20:22.12,+07:11:00.4,2018-08-21,03:43:27.880,2458351.65518,50.0,1.66,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458351.65518,2018-08-21 03:43:27.552,1
rccd180820.0100.fits,J1820,18:20:22.16,+07:10:58.9,2018-08-21,03:44:54.446,2458351.65619,50.0,1.67,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458351.65619,2018-08-21 03:44:54.816,1
rccd180820.0101.fits,J1820,18:20:22.16,+07:10:59.1,2018-08-21,03:46:21.001,2458351.65719,50.0,1.68,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458351.65719,2018-08-21 03:46:21.216,1
rccd180820.0102.fits,J1820,18:20:22.13,+07:10:58.8,2018-08-21,03:47:47.634,2458351.65819,50.0,1.69,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458351.65819,2018-08-21 03:47:47.616,1
rccd180821.0064.fits,J1820,18:20:21.87,+07:11:07.2,2018-08-22,02:14:26.205,2458352.59336,50.0,1.33,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458352.59336,2018-08-22 02:14:26.304,1
rccd180821.0065.fits,J1820,18:20:21.87,+07:11:06.2,2018-08-22,02:15:52.581,2458352.59435,50.0,1.33,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458352.59435,2018-08-22 02:15:51.840,1
rccd180821.0066.fits,J1820,18:20:21.89,+07:11:05.1,2018-08-22,02:17:19.143,2458352.59536,50.0,1.33,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458352.59536,2018-08-22 02:17:19.104,1
rccd180821.0067.fits,J1820,18:20:21.90,+07:11:04.1,2018-08-22,02:18:45.491,2458352.59635,50.0,1.34,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458352.59635,2018-08-22 02:18:44.640,1
rccd180821.0068.fits,J1820,18:20:21.93,+07:11:03.2,2018-08-22,02:20:22.014,2458352.59747,50.0,1.34,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458352.59747,2018-08-22 02:20:21.408,1
rccd180821.0069.fits,J1820,18:20:21.94,+07:11:02.2,2018-08-22,02:21:48.364,2458352.59847,50.0,1.34,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458352.59847,2018-08-22 02:21:47.808,1
rccd180821.0070.fits,J1820,18:20:21.98,+07:11:01.4,2018-08-22,02:23:14.915,2458352.59947,50.0,1.35,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458352.59947,2018-08-22 02:23:14.208,1
rccd180821.0071.fits,J1820,18:20:21.99,+07:11:00.6,2018-08-22,02:24:41.266,2458352.60047,50.0,1.35,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458352.60047,2018-08-22 02:24:40.608,1
rccd180821.0072.fits,J1820,18:20:21.99,+07:10:59.8,2018-08-22,02:26:16.386,2458352.60157,50.0,1.35,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458352.60157,2018-08-22 02:26:15.648,1
rccd180821.0073.fits,J1820,18:20:21.99,+07:10:59.4,2018-08-22,02:27:42.738,2458352.60257,50.0,1.36,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458352.60257,2018-08-22 02:27:42.048,1
rccd180821.0074.fits,J1820,18:20:21.98,+07:10:59.0,2018-08-22,02:29:09.346,2458352.60358,50.0,1.36,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458352.60358,2018-08-22 02:29:09.312,1
rccd180821.0075.fits,J1820,18:20:21.99,+07:10:58.8,2018-08-22,02:30:35.752,2458352.60458,50.0,1.37,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458352.60458,2018-08-22 02:30:35.712,1
rccd180823.0041.fits,J1820,18:20:21.87,+07:11:08.0,2018-08-24,01:35:12.317,2458354.56612,50.0,1.28,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458354.56612,2018-08-24 01:35:12.768,1
rccd180823.0042.fits,J1820,18:20:21.88,+07:11:06.7,2018-08-24,01:36:38.765,2458354.56712,50.0,1.28,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458354.56712,2018-08-24 01:36:39.168,1
rccd180823.0043.fits,J1820,18:20:21.89,+07:11:06.2,2018-08-24,01:38:05.280,2458354.56812,50.0,1.28,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458354.56812,2018-08-24 01:38:05.568,1
rccd180823.0044.fits,J1820,18:20:21.90,+07:11:06.1,2018-08-24,01:39:31.595,2458354.56912,50.0,1.29,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458354.56912,2018-08-24 01:39:31.968,1
rccd180823.0045.fits,J1820,18:20:21.94,+07:11:05.8,2018-08-24,01:41:07.911,2458354.57024,50.0,1.29,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458354.57024,2018-08-24 01:41:08.736,1
rccd180823.0046.fits,J1820,18:20:21.98,+07:11:05.6,2018-08-24,01:42:34.184,2458354.57124,50.0,1.29,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458354.57124,2018-08-24 01:42:35.136,1
rccd180823.0047.fits,J1820,18:20:22.00,+07:11:05.3,2018-08-24,01:44:00.659,2458354.57223,50.0,1.29,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458354.57223,2018-08-24 01:44:00.672,1
rccd180823.0048.fits,J1820,18:20:22.00,+07:11:05.4,2018-08-24,01:45:27.120,2458354.57324,50.0,1.29,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458354.57324,2018-08-24 01:45:27.936,1
rccd180823.0049.fits,J1820,18:20:22.03,+07:11:05.5,2018-08-24,01:47:02.109,2458354.57434,50.0,1.29,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458354.57434,2018-08-24 01:47:02.976,1
rccd180823.0050.fits,J1820,18:20:22.06,+07:11:05.8,2018-08-24,01:48:28.515,2458354.57534,50.0,1.3,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458354.57534,2018-08-24 01:48:29.376,1
rccd180823.0051.fits,J1820,18:20:22.07,+07:11:05.7,2018-08-24,01:49:54.989,2458354.57634,50.0,1.3,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458354.57634,2018-08-24 01:49:55.776,1
rccd180823.0052.fits,J1820,18:20:22.13,+07:11:05.7,2018-08-24,01:51:21.436,2458354.57734,50.0,1.3,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458354.57734,2018-08-24 01:51:22.176,1
rccd180824.0062.fits,J1820,18:20:21.89,+07:11:08.0,2018-08-25,01:50:52.551,2458355.57701,50.0,1.31,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458355.57701,2018-08-25 01:50:53.664,1
rccd180824.0063.fits,J1820,18:20:21.88,+07:11:06.2,2018-08-25,01:52:18.954,2458355.57801,50.0,1.31,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458355.57801,2018-08-25 01:52:20.064,1
rccd180824.0064.fits,J1820,18:20:21.87,+07:11:05.2,2018-08-25,01:53:45.183,2458355.57901,50.0,1.31,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458355.57901,2018-08-25 01:53:46.464,1
rccd180824.0065.fits,J1820,18:20:21.85,+07:11:04.6,2018-08-25,01:55:11.560,2458355.58001,50.0,1.31,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458355.58001,2018-08-25 01:55:12.864,1
rccd180824.0066.fits,J1820,18:20:21.83,+07:11:04.1,2018-08-25,01:56:47.589,2458355.58112,50.0,1.32,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458355.58112,2018-08-25 01:56:48.768,1
rccd180824.0067.fits,J1820,18:20:21.82,+07:11:03.3,2018-08-25,01:58:13.912,2458355.58212,50.0,1.32,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458355.58212,2018-08-25 01:58:15.168,1
rccd180824.0068.fits,J1820,18:20:21.83,+07:11:03.0,2018-08-25,01:59:40.222,2458355.58311,50.0,1.32,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458355.58311,2018-08-25 01:59:40.704,1
rccd180824.0069.fits,J1820,18:20:21.85,+07:11:02.5,2018-08-25,02:01:06.533,2458355.58411,50.0,1.33,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458355.58411,2018-08-25 02:01:07.104,1
rccd180824.0070.fits,J1820,18:20:21.85,+07:11:02.0,2018-08-25,02:02:41.313,2458355.58521,50.0,1.33,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458355.58521,2018-08-25 02:02:42.144,1
rccd180824.0071.fits,J1820,18:20:21.88,+07:11:01.6,2018-08-25,02:04:07.717,2458355.58621,50.0,1.33,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458355.58621,2018-08-25 02:04:08.544,1
rccd180824.0072.fits,J1820,18:20:21.87,+07:11:01.1,2018-08-25,02:05:34.053,2458355.58721,50.0,1.33,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458355.58721,2018-08-25 02:05:34.944,1
rccd180824.0073.fits,J1820,18:20:21.91,+07:11:00.3,2018-08-25,02:07:00.457,2458355.58821,50.0,1.34,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458355.58821,2018-08-25 02:07:01.344,1
rccd180825.0063.fits,J1820,18:20:21.87,+07:11:07.9,2018-08-26,02:04:26.326,2458356.58643,50.0,1.34,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458356.58643,2018-08-26 02:04:27.552,1
rccd180825.0064.fits,J1820,18:20:21.89,+07:11:05.8,2018-08-26,02:05:52.531,2458356.58743,50.0,1.34,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458356.58743,2018-08-26 02:05:53.952,1
rccd180825.0065.fits,J1820,18:20:21.92,+07:11:04.1,2018-08-26,02:07:18.819,2458356.58843,50.0,1.35,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458356.58843,2018-08-26 02:07:20.352,1
rccd180825.0066.fits,J1820,18:20:21.94,+07:11:03.0,2018-08-26,02:08:44.959,2458356.58942,50.0,1.35,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458356.58942,2018-08-26 02:08:45.888,1
rccd180825.0067.fits,J1820,18:20:21.95,+07:11:01.3,2018-08-26,02:10:20.937,2458356.59054,50.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458356.59054,2018-08-26 02:10:22.656,1
rccd180825.0068.fits,J1820,18:20:21.97,+07:11:00.5,2018-08-26,02:11:47.144,2458356.59153,50.0,1.36,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458356.59153,2018-08-26 02:11:48.192,1
rccd180825.0069.fits,J1820,18:20:21.97,+07:10:59.4,2018-08-26,02:13:13.432,2458356.59253,50.0,1.36,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458356.59253,2018-08-26 02:13:14.592,1
rccd180825.0070.fits,J1820,18:20:21.98,+07:10:58.6,2018-08-26,02:14:39.653,2458356.59353,50.0,1.36,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458356.59353,2018-08-26 02:14:40.992,1
rccd180825.0071.fits,J1820,18:20:21.97,+07:10:57.9,2018-08-26,02:16:14.412,2458356.59463,50.0,1.37,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458356.59463,2018-08-26 02:16:16.032,1
rccd180825.0072.fits,J1820,18:20:21.97,+07:10:57.4,2018-08-26,02:17:40.565,2458356.59562,50.0,1.37,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458356.59562,2018-08-26 02:17:41.568,1
rccd180825.0073.fits,J1820,18:20:21.99,+07:10:56.8,2018-08-26,02:19:06.933,2458356.59662,50.0,1.38,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458356.59662,2018-08-26 02:19:07.968,1
rccd180825.0074.fits,J1820,18:20:21.99,+07:10:56.4,2018-08-26,02:20:33.220,2458356.59762,50.0,1.38,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458356.59762,2018-08-26 02:20:34.368,1
rccd180826.0064.fits,J1820,18:20:21.89,+07:11:07.5,2018-08-27,01:58:25.507,2458357.58223,50.0,1.34,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458357.58223,2018-08-27 01:58:24.672,1
rccd180826.0065.fits,J1820,18:20:21.93,+07:11:05.8,2018-08-27,01:59:51.679,2458357.58323,50.0,1.34,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458357.58323,2018-08-27 01:59:51.072,1
rccd180826.0066.fits,J1820,18:20:21.97,+07:11:04.3,2018-08-27,02:01:17.970,2458357.58423,50.0,1.34,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458357.58423,2018-08-27 02:01:17.472,1
rccd180826.0067.fits,J1820,18:20:21.99,+07:11:03.3,2018-08-27,02:02:44.195,2458357.58523,50.0,1.35,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458357.58523,2018-08-27 02:02:43.872,1
rccd180826.0068.fits,J1820,18:20:22.02,+07:11:02.4,2018-08-27,02:04:20.179,2458357.58634,50.0,1.35,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458357.58634,2018-08-27 02:04:19.776,1
rccd180826.0069.fits,J1820,18:20:22.04,+07:11:01.7,2018-08-27,02:05:46.378,2458357.58734,50.0,1.35,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458357.58734,2018-08-27 02:05:46.176,1
rccd180826.0070.fits,J1820,18:20:22.03,+07:11:01.2,2018-08-27,02:07:12.670,2458357.58834,50.0,1.36,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458357.58834,2018-08-27 02:07:12.576,1
rccd180826.0071.fits,J1820,18:20:22.05,+07:11:00.6,2018-08-27,02:08:38.921,2458357.58933,50.0,1.36,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458357.58933,2018-08-27 02:08:38.112,1
rccd180826.0072.fits,J1820,18:20:22.05,+07:11:00.1,2018-08-27,02:10:13.779,2458357.59043,50.0,1.36,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458357.59043,2018-08-27 02:10:13.152,1
rccd180826.0073.fits,J1820,18:20:22.06,+07:10:59.5,2018-08-27,02:11:39.991,2458357.59143,50.0,1.37,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458357.59143,2018-08-27 02:11:39.552,1
rccd180826.0074.fits,J1820,18:20:22.07,+07:10:58.9,2018-08-27,02:13:06.269,2458357.59243,50.0,1.37,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458357.59243,2018-08-27 02:13:05.952,1
rccd180826.0075.fits,J1820,18:20:22.09,+07:10:58.2,2018-08-27,02:14:32.562,2458357.59343,50.0,1.37,B,K,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458357.59343,2018-08-27 02:14:32.352,1
rccd180827.0053.fits,J1820,18:20:21.88,+07:11:07.9,2018-08-28,01:39:54.563,2458358.56938,50.0,1.31,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458358.56938,2018-08-28 01:39:54.432,1
rccd180827.0054.fits,J1820,18:20:21.89,+07:11:07.0,2018-08-28,01:41:20.844,2458358.57038,50.0,1.31,I,H,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458358.57038,2018-08-28 01:41:20.832,1
rccd180827.0055.fits,J1820,18:20:21.86,+07:11:06.5,2018-08-28,01:42:47.018,2458358.57138,50.0,1.31,I,H,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458358.57138,2018-08-28 01:42:47.232,1
rccd180827.0056.fits,J1820,18:20:21.86,+07:11:05.9,2018-08-28,01:44:13.352,2458358.57237,50.0,1.32,I,H,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,3.0,2458358.57237,2018-08-28 01:44:12.768,1
rccd180827.0057.fits,J1820,18:20:21.86,+07:11:05.3,2018-08-28,01:45:49.300,2458358.57349,50.0,1.32,V,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458358.57349,2018-08-28 01:45:49.536,1
rccd180827.0058.fits,J1820,18:20:21.86,+07:11:04.7,2018-08-28,01:47:15.567,2458358.57448,50.0,1.32,V,J,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458358.57448,2018-08-28 01:47:15.072,1
rccd180827.0059.fits,J1820,18:20:21.85,+07:11:04.4,2018-08-28,01:48:41.795,2458358.57548,50.0,1.32,V,J,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458358.57548,2018-08-28 01:48:41.472,1
rccd180827.0060.fits,J1820,18:20:21.86,+07:11:03.7,2018-08-28,01:50:08.089,2458358.57648,50.0,1.33,V,J,1010,1620,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,1.0,2458358.57648,2018-08-28 01:50:07.872,1
rccd180827.0061.fits,J1820,18:20:21.85,+07:11:03.1,2018-08-28,01:51:42.748,2458358.57758,50.0,1.33,B,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458358.57758,2018-08-28 01:51:42.912,1
rccd180827.0062.fits,J1820,18:20:21.90,+07:11:02.6,2018-08-28,01:53:09.084,2458358.57858,50.0,1.33,B,K,1010,1590,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458358.57858,2018-08-28 01:53:09.312,1
rccd180827.0063.fits,J1820,18:20:21.90,+07:11:02.0,2018-08-28,01:54:35.338,2458358.57957,50.0,1.34,B,K,1040,1560,1990,opticaldirecs/xrb_ccd/,ccd,Disk,J1820,True,0.0,2458358.57957,2018-08-28 01:54:34.848,1
