filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir090829.0033.fits,4U 1538-52,15:42:21.07,-52:22:50.4,2009-08-29,23:54:50.975,2455073.49642,10.0,1.17,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455073.49642,2009-08-29 23:54:50.688,1
binir090829.0034.fits,4U 1538-52,15:42:21.05,-52:22:50.5,2009-08-29,23:55:25.164,2455073.49682,10.0,1.18,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455073.49682,2009-08-29 23:55:25.248,1
binir090829.0035.fits,4U 1538-52,15:42:21.08,-52:22:50.7,2009-08-29,23:55:51.067,2455073.49712,10.0,1.18,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455073.49712,2009-08-29 23:55:51.168,1
binir090829.0036.fits,4U 1538-52,15:42:21.06,-52:22:50.4,2009-08-29,23:56:17.285,2455073.49742,10.0,1.18,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455073.49742,2009-08-29 23:56:17.088,1
binir090829.0037.fits,4U 1538-52,15:42:21.10,-52:22:50.8,2009-08-29,23:56:42.841,2455073.49772,10.0,1.18,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455073.49772,2009-08-29 23:56:43.008,1
binir090829.0038.fits,4U 1538-52,15:42:21.04,-52:22:50.5,2009-08-29,23:57:08.747,2455073.49802,10.0,1.18,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455073.49802,2009-08-29 23:57:08.928,1
binir090830.0032.fits,4U 1538-52,15:42:19.63,-52:22:42.8,2009-08-31,01:23:44.960,2455074.55816,15.0,1.41,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455074.55816,2009-08-31 01:23:45.024,1
binir090830.0033.fits,4U 1538-52,15:42:19.68,-52:22:42.6,2009-08-31,01:24:15.846,2455074.55851,15.05,1.41,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455074.55851,2009-08-31 01:24:15.264,1
binir090830.0034.fits,4U 1538-52,15:42:19.67,-52:22:42.6,2009-08-31,01:24:46.926,2455074.55887,15.0,1.41,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455074.55887,2009-08-31 01:24:46.368,1
binir090830.0035.fits,4U 1538-52,15:42:19.64,-52:22:42.9,2009-08-31,01:25:18.010,2455074.55923,15.0,1.42,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455074.55923,2009-08-31 01:25:17.472,1
binir090830.0036.fits,4U 1538-52,15:42:19.64,-52:22:43.0,2009-08-31,01:25:48.886,2455074.55959,15.05,1.42,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455074.55959,2009-08-31 01:25:48.576,1
binir090830.0037.fits,4U 1538-52,15:42:19.69,-52:22:43.0,2009-08-31,01:26:28.445,2455074.56005,10.05,1.42,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455074.56005,2009-08-31 01:26:28.320,1
binir090830.0038.fits,4U 1538-52,15:42:19.67,-52:22:43.1,2009-08-31,01:26:54.300,2455074.56035,10.05,1.42,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455074.56035,2009-08-31 01:26:54.240,1
binir090830.0039.fits,4U 1538-52,15:42:19.72,-52:22:43.0,2009-08-31,01:27:20.432,2455074.56065,10.05,1.42,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455074.56065,2009-08-31 01:27:20.160,1
binir090830.0040.fits,4U 1538-52,15:42:19.69,-52:22:42.9,2009-08-31,01:27:46.576,2455074.56095,10.0,1.43,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455074.56095,2009-08-31 01:27:46.080,1
binir090830.0041.fits,4U 1538-52,15:42:19.72,-52:22:42.8,2009-08-31,01:28:12.395,2455074.56125,10.0,1.43,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455074.56125,2009-08-31 01:28:12.000,1
binir090830.0042.fits,4U 1538-52,15:42:19.70,-52:22:43.0,2009-08-31,01:28:47.200,2455074.56165,10.0,1.43,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455074.56165,2009-08-31 01:28:46.560,1
binir090830.0043.fits,4U 1538-52,15:42:19.73,-52:22:43.5,2009-08-31,01:29:13.036,2455074.56195,10.0,1.43,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455074.56195,2009-08-31 01:29:12.480,1
binir090830.0044.fits,4U 1538-52,15:42:19.70,-52:22:43.4,2009-08-31,01:29:39.121,2455074.56226,10.0,1.43,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455074.56226,2009-08-31 01:29:39.264,1
binir090830.0045.fits,4U 1538-52,15:42:19.71,-52:22:43.4,2009-08-31,01:30:04.883,2455074.56255,10.0,1.43,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455074.56255,2009-08-31 01:30:04.320,1
binir090830.0046.fits,4U 1538-52,15:42:19.71,-52:22:43.6,2009-08-31,01:30:30.715,2455074.56285,10.05,1.44,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455074.56285,2009-08-31 01:30:30.240,1
binir090831.0050.fits,4U 1538-52,15:42:21.05,-52:22:41.0,2009-09-01,00:13:03.741,2455075.50907,15.05,1.22,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455075.50907,2009-09-01 00:13:03.648,1
binir090831.0051.fits,4U 1538-52,15:42:21.07,-52:22:40.8,2009-09-01,00:13:34.743,2455075.50943,15.0,1.22,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455075.50943,2009-09-01 00:13:34.752,1
binir090831.0052.fits,4U 1538-52,15:42:21.09,-52:22:40.4,2009-09-01,00:14:06.003,2455075.50979,15.0,1.22,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455075.50979,2009-09-01 00:14:05.856,1
binir090831.0053.fits,4U 1538-52,15:42:21.08,-52:22:40.6,2009-09-01,00:14:37.214,2455075.51015,15.0,1.23,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455075.51015,2009-09-01 00:14:36.960,1
binir090831.0054.fits,4U 1538-52,15:42:21.08,-52:22:40.7,2009-09-01,00:15:08.089,2455075.51051,15.05,1.23,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455075.51051,2009-09-01 00:15:08.064,1
binir090831.0055.fits,4U 1538-52,15:42:21.07,-52:22:40.5,2009-09-01,00:15:47.997,2455075.51097,10.05,1.23,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455075.51097,2009-09-01 00:15:47.808,1
binir090831.0056.fits,4U 1538-52,15:42:21.10,-52:22:40.6,2009-09-01,00:16:13.907,2455075.51127,10.0,1.23,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455075.51127,2009-09-01 00:16:13.728,1
binir090831.0057.fits,4U 1538-52,15:42:21.12,-52:22:40.3,2009-09-01,00:16:40.118,2455075.51157,10.0,1.23,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455075.51157,2009-09-01 00:16:39.648,1
binir090831.0058.fits,4U 1538-52,15:42:21.09,-52:22:40.2,2009-09-01,00:17:06.286,2455075.51188,10.0,1.23,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455075.51188,2009-09-01 00:17:06.432,1
binir090831.0059.fits,4U 1538-52,15:42:21.04,-52:22:40.2,2009-09-01,00:17:32.366,2455075.51218,10.0,1.23,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455075.51218,2009-09-01 00:17:32.352,1
binir090831.0060.fits,4U 1538-52,15:42:21.12,-52:22:40.1,2009-09-01,00:18:07.526,2455075.51259,10.0,1.23,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455075.51259,2009-09-01 00:18:07.776,1
binir090831.0061.fits,4U 1538-52,15:42:21.07,-52:22:40.1,2009-09-01,00:18:33.444,2455075.51289,10.0,1.23,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455075.51289,2009-09-01 00:18:33.696,1
binir090831.0062.fits,4U 1538-52,15:42:21.14,-52:22:40.3,2009-09-01,00:18:59.588,2455075.51319,10.0,1.23,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455075.51319,2009-09-01 00:18:59.616,1
binir090831.0063.fits,4U 1538-52,15:42:21.13,-52:22:39.8,2009-09-01,00:19:25.194,2455075.51348,10.05,1.24,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455075.51348,2009-09-01 00:19:24.672,1
binir090831.0064.fits,4U 1538-52,15:42:21.10,-52:22:39.9,2009-09-01,00:19:51.252,2455075.51379,10.0,1.24,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455075.51379,2009-09-01 00:19:51.456,1
binir090901.0080.fits,4U 1538-52,15:42:20.60,-52:22:43.1,2009-09-02,00:52:46.662,2455076.53665,15.05,1.33,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455076.53665,2009-09-02 00:52:46.560,1
binir090901.0081.fits,4U 1538-52,15:42:20.60,-52:22:42.6,2009-09-02,00:53:17.568,2455076.53701,15.05,1.33,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455076.53701,2009-09-02 00:53:17.664,1
binir090901.0082.fits,4U 1538-52,15:42:20.52,-52:22:42.3,2009-09-02,00:53:48.709,2455076.53737,15.0,1.34,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455076.53737,2009-09-02 00:53:48.768,1
binir090901.0083.fits,4U 1538-52,15:42:20.59,-52:22:42.0,2009-09-02,00:54:19.887,2455076.53773,15.05,1.34,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455076.53773,2009-09-02 00:54:19.872,1
binir090901.0084.fits,4U 1538-52,15:42:20.56,-52:22:42.5,2009-09-02,00:54:50.852,2455076.53809,15.04,1.34,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455076.53809,2009-09-02 00:54:50.976,1
binir090901.0085.fits,4U 1538-52,15:42:20.49,-52:22:42.6,2009-09-02,00:55:30.362,2455076.53854,10.05,1.34,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455076.53854,2009-09-02 00:55:29.856,1
binir090901.0086.fits,4U 1538-52,15:42:20.51,-52:22:42.6,2009-09-02,00:55:56.354,2455076.53885,10.05,1.34,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455076.53885,2009-09-02 00:55:56.640,1
binir090901.0087.fits,4U 1538-52,15:42:20.51,-52:22:43.1,2009-09-02,00:56:22.516,2455076.53915,10.05,1.34,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455076.53915,2009-09-02 00:56:22.560,1
binir090901.0088.fits,4U 1538-52,15:42:20.49,-52:22:43.1,2009-09-02,00:56:48.723,2455076.53945,10.0,1.35,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455076.53945,2009-09-02 00:56:48.480,1
binir090901.0089.fits,4U 1538-52,15:42:20.42,-52:22:43.0,2009-09-02,00:57:14.591,2455076.53975,10.0,1.35,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455076.53975,2009-09-02 00:57:14.400,1
binir090901.0090.fits,4U 1538-52,15:42:20.46,-52:22:43.3,2009-09-02,00:57:48.974,2455076.54015,10.0,1.35,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455076.54015,2009-09-02 00:57:48.960,1
binir090901.0091.fits,4U 1538-52,15:42:20.39,-52:22:43.1,2009-09-02,00:58:14.820,2455076.54045,10.0,1.35,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455076.54045,2009-09-02 00:58:14.880,1
binir090901.0092.fits,4U 1538-52,15:42:20.43,-52:22:42.8,2009-09-02,00:58:40.988,2455076.54075,10.05,1.35,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455076.54075,2009-09-02 00:58:40.800,1
binir090901.0093.fits,4U 1538-52,15:42:20.44,-52:22:43.0,2009-09-02,00:59:06.692,2455076.54105,10.0,1.35,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455076.54105,2009-09-02 00:59:06.720,1
binir090901.0094.fits,4U 1538-52,15:42:20.39,-52:22:43.0,2009-09-02,00:59:32.529,2455076.54135,10.0,1.35,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455076.54135,2009-09-02 00:59:32.640,1
binir090903.0045.fits,4U 1538-52,15:42:23.19,-52:23:09.8,2009-09-04,00:10:33.607,2455078.50733,15.0,1.24,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455078.50733,2009-09-04 00:10:33.312,1
binir090903.0046.fits,4U 1538-52,15:42:23.17,-52:23:09.7,2009-09-04,00:11:04.394,2455078.50769,15.05,1.24,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455078.50769,2009-09-04 00:11:04.416,1
binir090903.0047.fits,4U 1538-52,15:42:23.19,-52:23:09.4,2009-09-04,00:11:35.456,2455078.50805,15.0,1.24,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455078.50805,2009-09-04 00:11:35.520,1
binir090903.0048.fits,4U 1538-52,15:42:23.13,-52:23:09.2,2009-09-04,00:12:06.553,2455078.50841,15.0,1.25,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455078.50841,2009-09-04 00:12:06.624,1
binir090903.0049.fits,4U 1538-52,15:42:23.17,-52:23:09.0,2009-09-04,00:12:37.440,2455078.50877,15.0,1.25,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455078.50877,2009-09-04 00:12:37.728,1
binir090903.0050.fits,4U 1538-52,15:42:23.09,-52:23:08.5,2009-09-04,00:13:16.921,2455078.50923,10.0,1.25,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455078.50923,2009-09-04 00:13:17.472,1
binir090903.0051.fits,4U 1538-52,15:42:23.10,-52:23:08.3,2009-09-04,00:13:42.745,2455078.50952,10.05,1.25,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455078.50952,2009-09-04 00:13:42.528,1
binir090903.0052.fits,4U 1538-52,15:42:23.08,-52:23:08.4,2009-09-04,00:14:08.895,2455078.50983,10.0,1.25,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455078.50983,2009-09-04 00:14:09.312,1
binir090903.0053.fits,4U 1538-52,15:42:23.12,-52:23:08.3,2009-09-04,00:14:34.962,2455078.51013,10.0,1.25,I,J,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455078.51013,2009-09-04 00:14:35.232,1
binir090903.0054.fits,4U 1538-52,15:42:23.10,-52:23:08.1,2009-09-04,00:15:00.876,2455078.51043,10.05,1.25,I,J,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455078.51043,2009-09-04 00:15:01.152,1
binir090903.0055.fits,4U 1538-52,15:42:23.11,-52:23:07.6,2009-09-04,00:15:35.494,2455078.51083,10.0,1.25,V,H,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455078.51083,2009-09-04 00:15:35.712,1
binir090903.0056.fits,4U 1538-52,15:42:23.12,-52:23:07.7,2009-09-04,00:16:01.344,2455078.51113,10.0,1.25,V,H,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455078.51113,2009-09-04 00:16:01.632,1
binir090903.0057.fits,4U 1538-52,15:42:23.09,-52:23:07.3,2009-09-04,00:16:27.469,2455078.51143,10.0,1.26,V,H,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455078.51143,2009-09-04 00:16:27.552,1
binir090903.0058.fits,4U 1538-52,15:42:23.05,-52:23:07.5,2009-09-04,00:16:53.179,2455078.51173,10.0,1.26,V,H,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455078.51173,2009-09-04 00:16:53.472,1
binir090903.0059.fits,4U 1538-52,15:42:23.10,-52:23:07.2,2009-09-04,00:17:19.017,2455078.51203,10.0,1.26,V,H,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,2.0,2455078.51203,2009-09-04 00:17:19.392,1
binir090907.0034.fits,4U 1538-52,15:42:23.10,-52:23:09.4,2009-09-08,01:27:09.978,2455082.56053,15.05,1.56,B,K,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455082.56053,2009-09-08 01:27:09.792,1
binir090907.0035.fits,4U 1538-52,15:42:23.12,-52:23:09.9,2009-09-08,01:27:40.930,2455082.56089,15.05,1.56,B,K,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455082.56089,2009-09-08 01:27:40.896,1
binir090907.0036.fits,4U 1538-52,15:42:23.10,-52:23:10.2,2009-09-08,01:28:12.229,2455082.56125,15.05,1.57,B,K,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455082.56125,2009-09-08 01:28:12.000,1
binir090907.0037.fits,4U 1538-52,15:42:23.08,-52:23:10.2,2009-09-08,01:28:43.538,2455082.56162,15.0,1.57,B,K,1290,1840,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455082.56162,2009-09-08 01:28:43.968,1
binir090907.0038.fits,4U 1538-52,15:42:23.10,-52:23:10.5,2009-09-08,01:29:14.562,2455082.56198,15.05,1.57,B,K,1250,1840,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,3.0,2455082.56198,2009-09-08 01:29:15.072,1
binir090907.0039.fits,4U 1538-52,15:42:23.03,-52:23:10.5,2009-09-08,01:29:54.581,2455082.56244,10.0,1.57,I,J,1250,1880,1990,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455082.56244,2009-09-08 01:29:54.816,1
binir090907.0040.fits,4U 1538-52,15:42:23.08,-52:23:10.4,2009-09-08,01:30:20.519,2455082.56274,10.0,1.58,I,J,1250,1920,1950,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455082.56274,2009-09-08 01:30:20.736,1
binir090907.0041.fits,4U 1538-52,15:42:23.06,-52:23:10.4,2009-09-08,01:30:46.770,2455082.56304,10.0,1.58,I,J,1210,1880,2030,IR_CD_header_logs/LOG_4U 1538-52.20090625thru20090918.csv,IR_CD_header_logs/,4U 1538-52,CD,YALE-03A-0001,4U 1538-52,True,1.0,2455082.56304,2009-09-08 01:30:46.656,1
