filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
ir100815.0025,V1408 Aql,19:59:24.4,+11:42:04,2010-08-16,04:28:48.8,2455424.6867,100.0,1.45,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100815.0024,V1408 Aql,19:59:24.4,+11:42:04,2010-08-16,04:26:52.7,2455424.6853,100.0,1.44,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100815.0023,V1408 Aql,19:59:24.4,+11:42:04,2010-08-16,04:24:55.9,2455424.684,100.0,1.44,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100815.0022,V1408 Aql,19:59:24.4,+11:42:04,2010-08-16,04:22:59.3,2455424.6826,100.0,1.43,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100815.0021,V1408 Aql,19:59:24.3,+11:42:04,2010-08-16,04:21:03.3,2455424.6813,100.0,1.43,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100814.0269,V1408 Aql,19:59:25.1,+11:42:10,2010-08-15,05:01:57.8,2455423.7097,100.0,1.55,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100814.0268,V1408 Aql,19:59:25.0,+11:42:11,2010-08-15,05:00:01.7,2455423.7083,100.0,1.54,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100814.0267,V1408 Aql,19:59:25.0,+11:42:12,2010-08-15,04:58:05.1,2455423.707,100.0,1.53,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100814.0266,V1408 Aql,19:59:25.1,+11:42:12,2010-08-15,04:56:08.5,2455423.7057,100.0,1.53,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100814.0265,V1408 Aql,19:59:25.1,+11:42:13,2010-08-15,04:54:12.5,2455423.7043,100.0,1.52,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100809.0166,V1408 Aql,19:59:24.1,+11:42:30,2010-08-10,05:35:51.3,2455418.7332,100.0,1.61,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100809.0165,V1408 Aql,19:59:24.2,+11:42:30,2010-08-10,05:33:55.3,2455418.7319,100.0,1.6,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100809.0164,V1408 Aql,19:59:24.1,+11:42:31,2010-08-10,05:31:58.7,2455418.7305,100.0,1.6,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100809.0163,V1408 Aql,19:59:24.2,+11:42:31,2010-08-10,05:30:02.2,2455418.7292,100.0,1.59,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100809.0162,V1408 Aql,19:59:24.1,+11:42:32,2010-08-10,05:28:06.1,2455418.7279,100.0,1.58,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100807.0272,V1408 Aql,19:59:24.2,+11:42:31,2010-08-08,06:11:34.3,2455416.758,100.0,1.79,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100807.0271,V1408 Aql,19:59:24.2,+11:42:31,2010-08-08,06:09:38.2,2455416.7567,100.0,1.77,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100807.0270,V1408 Aql,19:59:24.2,+11:42:32,2010-08-08,06:07:41.8,2455416.7554,100.0,1.76,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100807.0269,V1408 Aql,19:59:24.1,+11:42:31,2010-08-08,06:05:45.2,2455416.754,100.0,1.75,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100807.0268,V1408 Aql,19:59:24.1,+11:42:32,2010-08-08,06:03:49.1,2455416.7527,100.0,1.73,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100805.0252,V1408 Aql,19:59:24.0,+11:42:31,2010-08-06,05:33:46.9,2455414.7318,100.0,1.53,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100805.0251,V1408 Aql,19:59:24.1,+11:42:31,2010-08-06,05:31:50.9,2455414.7305,100.0,1.53,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100724.0140,V1408 Aql,19:59:24.2,+11:42:33,2010-07-25,05:52:41.1,2455402.7449,100.0,1.44,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100724.0139,V1408 Aql,19:59:24.2,+11:42:33,2010-07-25,05:50:44.7,2455402.7436,100.0,1.44,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100724.0138,V1408 Aql,19:59:24.2,+11:42:32,2010-07-25,05:48:48.2,2455402.7422,100.0,1.43,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100709.0282,V1408 Aql,19:59:24.2,+11:42:32,2010-07-10,06:12:07.9,2455387.7584,100.0,1.36,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100708.0319,V1408 Aql,19:59:24.1,+11:42:33,2010-07-09,08:17:29.5,2455386.8455,100.0,1.85,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100708.0318,V1408 Aql,19:59:24.0,+11:42:33,2010-07-09,08:15:33.0,2455386.8441,100.0,1.83,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100708.0317,V1408 Aql,19:59:24.1,+11:42:32,2010-07-09,08:13:36.5,2455386.8428,100.0,1.82,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100708.0316,V1408 Aql,19:59:24.1,+11:42:32,2010-07-09,08:11:39.9,2455386.8414,100.0,1.8,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100707.0231,V1408 Aql,19:59:25.3,+11:42:05,2010-07-08,07:18:56.1,2455385.8048,100.0,1.5,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100707.0230,V1408 Aql,19:59:25.3,+11:42:05,2010-07-08,07:16:59.4,2455385.8035,100.0,1.49,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100707.0229,V1408 Aql,19:59:25.4,+11:42:05,2010-07-08,07:15:02.4,2455385.8021,100.0,1.49,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100707.0228,V1408 Aql,19:59:25.4,+11:42:05,2010-07-08,07:13:05.1,2455385.8007,100.0,1.48,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100707.0227,V1408 Aql,19:59:25.4,+11:42:05,2010-07-08,07:11:08.5,2455385.7994,100.0,1.47,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100704.0178,V1408 Aql,19:59:25.8,+11:41:55,2010-07-05,03:44:21.2,2455382.6558,100.0,1.61,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100704.0177,V1408 Aql,19:59:25.8,+11:41:55,2010-07-05,03:42:24.4,2455382.6544,100.0,1.62,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100704.0176,V1408 Aql,19:59:25.8,+11:41:54,2010-07-05,03:40:27.4,2455382.6531,100.0,1.63,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100704.0175,V1408 Aql,19:59:25.8,+11:41:54,2010-07-05,03:38:30.4,2455382.6517,100.0,1.64,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100704.0174,V1408 Aql,19:59:25.8,+11:41:54,2010-07-05,03:36:33.6,2455382.6504,100.0,1.65,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100702.0240,V1408 Aql,19:59:25.3,+11:42:00,2010-07-03,04:23:37.5,2455380.6831,100.0,1.48,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100702.0239,V1408 Aql,19:59:25.3,+11:42:00,2010-07-03,04:21:41.1,2455380.6817,100.0,1.49,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100702.0238,V1408 Aql,19:59:25.3,+11:42:00,2010-07-03,04:19:44.7,2455380.6804,100.0,1.5,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100702.0237,V1408 Aql,19:59:25.3,+11:42:00,2010-07-03,04:17:48.3,2455380.679,100.0,1.5,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100702.0236,V1408 Aql,19:59:25.4,+11:42:00,2010-07-03,04:15:51.9,2455380.6777,100.0,1.51,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100701.0362,V1408 Aql,19:59:24.8,+11:42:23,2010-07-02,07:47:45.3,2455379.8248,100.0,1.52,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100701.0361,V1408 Aql,19:59:24.8,+11:42:23,2010-07-02,07:45:49.3,2455379.8235,100.0,1.51,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100701.0360,V1408 Aql,19:59:24.8,+11:42:23,2010-07-02,07:43:52.9,2455379.8221,100.0,1.51,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100701.0359,V1408 Aql,19:59:24.9,+11:42:23,2010-07-02,07:41:56.5,2455379.8208,100.0,1.5,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100708.0320,V1408 Aql,19:59:24.1,+11:42:33,2010-07-09,08:19:26.2,2455386.8468,100.0,1.87,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100709.0283,V1408 Aql,19:59:24.1,+11:42:32,2010-07-10,06:14:04.4,2455387.7598,100.0,1.37,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100724.0137,V1408 Aql,19:59:24.2,+11:42:32,2010-07-25,05:46:51.5,2455402.7409,100.0,1.43,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100709.0284,V1408 Aql,19:59:24.1,+11:42:32,2010-07-10,06:16:01.2,2455387.7611,100.0,1.37,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100724.0136,V1408 Aql,19:59:24.2,+11:42:31,2010-07-25,05:44:54.9,2455402.7395,100.0,1.42,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100715.0292,V1408 Aql,19:59:24.5,+11:42:21,2010-07-16,07:30:45.3,2455393.813,100.0,1.71,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100715.0291,V1408 Aql,19:59:24.5,+11:42:22,2010-07-16,07:28:48.5,2455393.8117,100.0,1.7,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100715.0290,V1408 Aql,19:59:24.4,+11:42:22,2010-07-16,07:26:51.7,2455393.8103,100.0,1.69,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100715.0289,V1408 Aql,19:59:24.4,+11:42:22,2010-07-16,07:24:55.2,2455393.809,100.0,1.67,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100715.0288,V1408 Aql,19:59:24.4,+11:42:22,2010-07-16,07:22:58.4,2455393.8076,100.0,1.66,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100714.0303,V1408 Aql,19:59:24.1,+11:42:33,2010-07-15,06:49:07.5,2455392.7842,100.0,1.49,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100714.0302,V1408 Aql,19:59:24.1,+11:42:33,2010-07-15,06:47:10.8,2455392.7828,100.0,1.49,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100714.0301,V1408 Aql,19:59:24.1,+11:42:33,2010-07-15,06:45:14.1,2455392.7815,100.0,1.48,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100714.0300,V1408 Aql,19:59:24.1,+11:42:33,2010-07-15,06:43:17.4,2455392.7801,100.0,1.47,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100714.0299,V1408 Aql,19:59:24.2,+11:42:33,2010-07-15,06:41:20.9,2455392.7788,100.0,1.47,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100712.0271,V1408 Aql,19:59:24.2,+11:42:31,2010-07-13,07:20:06.1,2455390.8057,100.0,1.59,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100712.0270,V1408 Aql,19:59:24.2,+11:42:31,2010-07-13,07:18:09.7,2455390.8043,100.0,1.58,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100712.0269,V1408 Aql,19:59:24.2,+11:42:31,2010-07-13,07:16:13.0,2455390.803,100.0,1.57,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100712.0268,V1408 Aql,19:59:24.2,+11:42:32,2010-07-13,07:14:16.3,2455390.8016,100.0,1.56,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100712.0267,V1408 Aql,19:59:24.1,+11:42:32,2010-07-13,07:12:19.9,2455390.8003,100.0,1.55,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100710.0251,V1408 Aql,19:59:24.1,+11:42:32,2010-07-11,05:08:29.0,2455388.7142,100.0,1.34,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100710.0250,V1408 Aql,19:59:24.1,+11:42:32,2010-07-11,05:06:33.0,2455388.7129,100.0,1.35,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100710.0249,V1408 Aql,19:59:24.1,+11:42:32,2010-07-11,05:04:36.2,2455388.7116,100.0,1.35,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100710.0248,V1408 Aql,19:59:24.1,+11:42:32,2010-07-11,05:02:39.4,2455388.7102,100.0,1.35,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100710.0247,V1408 Aql,19:59:24.1,+11:42:32,2010-07-11,05:00:42.7,2455388.7088,100.0,1.35,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100709.0286,V1408 Aql,19:59:24.1,+11:42:33,2010-07-10,06:19:54.3,2455387.7638,100.0,1.38,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100709.0285,V1408 Aql,19:59:24.1,+11:42:32,2010-07-10,06:17:57.8,2455387.7625,100.0,1.37,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100531.0308,V1408 Aql,19:59:24.2,+11:42:31,2010-06-01,06:36:17.2,2455348.7752,100.0,1.46,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100530.0342,V1408 Aql,19:59:24.2,+11:42:32,2010-05-31,06:40:06.4,2455347.7779,100.0,1.46,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100331.0602,V1408 Aql,19:59:26.2,+11:42:03,2010-04-01,08:30:33.2,2455287.8546,100.0,2.48,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100417.0410,V1408 Aql,19:59:24.1,+11:42:32,2010-04-18,08:15:31.0,2455304.8441,100.0,1.84,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100420.0344,V1408 Aql,19:59:24.1,+11:42:32,2010-04-21,08:51:16.5,2455307.869,100.0,1.56,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100419.0807,V1408 Aql,19:59:24.1,+11:42:32,2010-04-20,09:15:19.4,2455306.8857,100.0,1.48,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100419.0806,V1408 Aql,19:59:24.1,+11:42:32,2010-04-20,09:13:23.4,2455306.8843,100.0,1.49,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100419.0805,V1408 Aql,19:59:24.1,+11:42:32,2010-04-20,09:11:26.9,2455306.883,100.0,1.49,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100419.0804,V1408 Aql,19:59:24.1,+11:42:32,2010-04-20,09:09:30.6,2455306.8816,100.0,1.5,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100419.0803,V1408 Aql,19:59:24.2,+11:42:32,2010-04-20,09:07:34.6,2455306.8803,100.0,1.51,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100418.0417,V1408 Aql,19:59:24.3,+11:42:34,2010-04-19,08:18:40.1,2455305.8463,100.0,1.79,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100418.0416,V1408 Aql,19:59:24.2,+11:42:34,2010-04-19,08:16:44.0,2455305.845,100.0,1.8,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100418.0415,V1408 Aql,19:59:24.2,+11:42:33,2010-04-19,08:14:47.5,2455305.8436,100.0,1.82,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100418.0414,V1408 Aql,19:59:24.2,+11:42:32,2010-04-19,08:12:50.8,2455305.8423,100.0,1.83,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100418.0413,V1408 Aql,19:59:24.1,+11:42:32,2010-04-19,08:10:54.7,2455305.8409,100.0,1.85,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100417.0409,V1408 Aql,19:59:24.1,+11:42:32,2010-04-18,08:13:34.9,2455304.8428,100.0,1.86,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100413.0401,V1408 Aql,19:59:25.4,+11:41:53,2010-04-14,08:40:42.5,2455300.8616,100.0,1.77,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100417.0408,V1408 Aql,19:59:24.1,+11:42:32,2010-04-18,08:11:37.8,2455304.8414,100.0,1.87,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100417.0407,V1408 Aql,19:59:24.1,+11:42:31,2010-04-18,08:09:41.1,2455304.8401,100.0,1.89,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100417.0406,V1408 Aql,19:59:24.1,+11:42:32,2010-04-18,08:07:45.0,2455304.8387,100.0,1.91,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100414.0360,V1408 Aql,19:59:26.6,+11:41:51,2010-04-15,07:52:34.4,2455301.8282,100.0,2.21,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100414.0359,V1408 Aql,19:59:26.6,+11:41:50,2010-04-15,07:50:37.7,2455301.8268,100.0,2.24,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100414.0358,V1408 Aql,19:59:26.7,+11:41:50,2010-04-15,07:48:40.4,2455301.8255,100.0,2.27,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100414.0357,V1408 Aql,19:59:26.8,+11:41:50,2010-04-15,07:46:43.3,2455301.8241,100.0,2.3,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100414.0356,V1408 Aql,19:59:26.9,+11:41:50,2010-04-15,07:44:46.8,2455301.8228,100.0,2.33,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100413.0405,V1408 Aql,19:59:25.4,+11:41:55,2010-04-14,08:48:30.8,2455300.867,100.0,1.72,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100413.0404,V1408 Aql,19:59:25.4,+11:41:54,2010-04-14,08:46:34.1,2455300.8657,100.0,1.73,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100413.0403,V1408 Aql,19:59:25.4,+11:41:54,2010-04-14,08:44:36.9,2455300.8643,100.0,1.74,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100420.0345,V1408 Aql,19:59:24.1,+11:42:32,2010-04-21,08:53:12.6,2455307.8703,100.0,1.55,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100420.0346,V1408 Aql,19:59:24.1,+11:42:32,2010-04-21,08:55:09.3,2455307.8716,100.0,1.54,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100420.0347,V1408 Aql,19:59:24.2,+11:42:33,2010-04-21,08:57:05.6,2455307.873,100.0,1.53,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100420.0348,V1408 Aql,19:59:24.2,+11:42:33,2010-04-21,08:59:01.7,2455307.8743,100.0,1.52,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100427.0399,V1408 Aql,19:59:24.9,+11:41:58,2010-04-28,09:08:15.1,2455314.8807,100.0,1.41,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100427.0398,V1408 Aql,19:59:24.9,+11:41:58,2010-04-28,09:06:18.8,2455314.8794,100.0,1.42,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100427.0397,V1408 Aql,19:59:24.9,+11:41:58,2010-04-28,09:04:22.8,2455314.878,100.0,1.42,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100425.0442,V1408 Aql,19:59:25.3,+11:41:59,2010-04-26,08:41:12.0,2455312.8619,100.0,1.52,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100425.0441,V1408 Aql,19:59:25.3,+11:41:59,2010-04-26,08:39:15.5,2455312.8606,100.0,1.52,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100425.0440,V1408 Aql,19:59:25.3,+11:41:59,2010-04-26,08:37:18.7,2455312.8593,100.0,1.53,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100425.0439,V1408 Aql,19:59:25.3,+11:41:59,2010-04-26,08:35:22.1,2455312.8579,100.0,1.54,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100425.0438,V1408 Aql,19:59:25.4,+11:41:58,2010-04-26,08:33:26.0,2455312.8566,100.0,1.55,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100423.0831,V1408 Aql,19:59:24.2,+11:42:32,2010-04-24,09:20:11.8,2455310.889,100.0,1.42,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100423.0830,V1408 Aql,19:59:24.2,+11:42:32,2010-04-24,09:18:15.9,2455310.8877,100.0,1.43,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100423.0829,V1408 Aql,19:59:24.2,+11:42:32,2010-04-24,09:16:19.4,2455310.8863,100.0,1.43,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100423.0828,V1408 Aql,19:59:24.1,+11:42:32,2010-04-24,09:14:22.7,2455310.885,100.0,1.44,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100423.0827,V1408 Aql,19:59:24.1,+11:42:32,2010-04-24,09:12:26.7,2455310.8837,100.0,1.44,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100422.0456,V1408 Aql,19:59:26.2,+11:41:59,2010-04-23,07:54:56.1,2455309.8298,100.0,1.85,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100422.0455,V1408 Aql,19:59:26.2,+11:41:59,2010-04-23,07:53:00.1,2455309.8285,100.0,1.87,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100422.0454,V1408 Aql,19:59:26.2,+11:41:58,2010-04-23,07:51:03.7,2455309.8271,100.0,1.88,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100422.0453,V1408 Aql,19:59:26.2,+11:41:58,2010-04-23,07:49:07.1,2455309.8258,100.0,1.9,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100422.0452,V1408 Aql,19:59:26.2,+11:41:58,2010-04-23,07:47:11.1,2455309.8244,100.0,1.92,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100421.0811,V1408 Aql,19:59:24.2,+11:42:32,2010-04-22,08:57:38.8,2455308.8734,100.0,1.51,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100421.0810,V1408 Aql,19:59:24.1,+11:42:32,2010-04-22,08:55:42.8,2455308.872,100.0,1.52,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100421.0809,V1408 Aql,19:59:24.2,+11:42:32,2010-04-22,08:53:46.3,2455308.8707,100.0,1.53,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100421.0808,V1408 Aql,19:59:24.1,+11:42:32,2010-04-22,08:51:49.7,2455308.8693,100.0,1.54,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100421.0807,V1408 Aql,19:59:24.1,+11:42:32,2010-04-22,08:49:53.7,2455308.868,100.0,1.55,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
ir100413.0402,V1408 Aql,19:59:25.4,+11:41:54,2010-04-14,08:42:39.4,2455300.863,100.0,1.76,H,H,,,,missingreplog_V1408Aql.csv,,,Data replog,,,V1408Aql,True,IR
