filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
ir010325.0101.fits,Cen X-4,14:58:22.08,-31:39:46.4,2001-03-26,08:54:52.4,2451994.8714,60.04,1.06,V,H,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451994.8714,2001-03-26 08:54:48.960,1
ir010325.0102.fits,Cen X-4,14:58:22.02,-31:39:46.3,2001-03-26,08:57:10.4,2451994.873,60.03,1.06,V,H,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451994.873,2001-03-26 08:57:07.200,1
ir010325.0103.fits,Cen X-4,14:58:22.02,-31:39:45.6,2001-03-26,08:59:27.9,2451994.8746,60.04,1.06,V,H,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451994.8746,2001-03-26 08:59:25.440,1
ir010325.0104.fits,Cen X-4,14:58:22.02,-31:39:45.5,2001-03-26,09:02:12.4,2451994.8765,130.01,1.07,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451994.8765,2001-03-26 09:02:09.600,No
ir010325.0105.fits,Cen X-4,14:58:21.97,-31:39:45.5,2001-03-26,09:04:36.2,2451994.8782,130.01,1.07,I,K,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451994.8782,2001-03-26 09:04:36.480,No
ir010325.0106.fits,Cen X-4,14:58:21.98,-31:39:45.3,2001-03-26,09:07:00.5,2451994.8799,130.01,1.08,I,K,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451994.8799,2001-03-26 09:07:03.360,No
ir010325.0107.fits,Cen X-4,14:58:21.96,-31:39:44.8,2001-03-26,09:09:24.6,2451994.8815,130.01,1.08,I,K,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451994.8815,2001-03-26 09:09:21.600,No
ir010325.0108.fits,Cen X-4,14:58:21.96,-31:39:44.6,2001-03-26,09:11:48.2,2451994.8832,130.01,1.08,I,K,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451994.8832,2001-03-26 09:11:48.480,No
ir010325.0109.fits,Cen X-4,14:58:21.97,-31:39:44.2,2001-03-26,09:14:12.1,2451994.8849,130.01,1.09,I,K,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451994.8849,2001-03-26 09:14:15.360,No
ir010325.0110.fits,Cen X-4,14:58:21.93,-31:39:44.2,2001-03-26,09:16:35.9,2451994.8865,130.0,1.09,I,K,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451994.8865,2001-03-26 09:16:33.600,No
ir010326.flath.fits,H Dome Flat Lights ON,03:30:36.35,+14:59:37.8,2001-03-26,19:56:37.8,2451995.331,4.01,1.41,I,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.331,2001-03-26 19:56:38.400,1
ir010326.H_ON.fits,H Dome Flat Lights ON,03:30:36.35,+14:59:37.8,2001-03-26,19:56:37.8,2451995.331,4.01,1.41,I,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.331,2001-03-26 19:56:38.400,1
ir010326.H_OFF.fits,H Dome Flat Lights OFF,04:14:24.78,+14:59:40.2,2001-03-26,20:40:19.3,2451995.3613,4.01,1.41,I,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.3613,2001-03-26 20:40:16.320,1
ir010326.0055.fits,Cen X-4,14:58:21.08,-31:40:34.4,2001-03-27,04:26:33.1,2451995.6851,60.03,1.26,V,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.6851,2001-03-27 04:26:32.640,1
ir010326.0056.fits,Cen X-4,14:58:21.04,-31:40:34.4,2001-03-27,04:28:50.7,2451995.6867,60.03,1.25,V,H,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.6867,2001-03-27 04:28:50.880,1
ir010326.0057.fits,Cen X-4,14:58:21.01,-31:40:34.6,2001-03-27,04:31:08.4,2451995.6883,60.03,1.25,V,H,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.6883,2001-03-27 04:31:09.120,1
ir010326.0058.fits,Cen X-4,14:58:21.02,-31:40:34.7,2001-03-27,04:33:26.5,2451995.6899,60.03,1.24,V,H,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.6899,2001-03-27 04:33:27.360,1
ir010326.0059.fits,Cen X-4,14:58:20.99,-31:40:34.7,2001-03-27,04:35:44.0,2451995.6915,60.04,1.23,V,H,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.6915,2001-03-27 04:35:45.600,1
ir010326.0060.fits,Cen X-4,14:58:21.00,-31:40:34.5,2001-03-27,04:38:02.1,2451995.6931,60.03,1.22,V,H,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.6931,2001-03-27 04:38:03.840,1
ir010326.0061.fits,Cen X-4,14:58:21.01,-31:40:34.5,2001-03-27,04:40:20.1,2451995.6947,60.03,1.22,V,H,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.6947,2001-03-27 04:40:22.080,1
ir010326.0062.fits,Cen X-4,14:58:21.07,-31:40:18.3,2001-03-27,04:45:14.0,2451995.6981,130.01,1.2,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.6981,2001-03-27 04:45:15.840,No
ir010326.0063.fits,Cen X-4,14:58:21.90,-31:40:11.4,2001-03-27,04:47:37.6,2451995.6997,130.01,1.19,I,K,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.6997,2001-03-27 04:47:34.080,No
ir010326.0064.fits,Cen X-4,14:58:21.92,-31:40:11.5,2001-03-27,04:50:01.7,2451995.7014,130.01,1.19,I,K,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.7014,2001-03-27 04:50:00.960,No
ir010326.0065.fits,Cen X-4,14:58:21.95,-31:40:11.2,2001-03-27,04:52:25.9,2451995.7031,130.01,1.18,I,K,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.7031,2001-03-27 04:52:27.840,No
ir010326.0066.fits,Cen X-4,14:58:21.99,-31:40:10.7,2001-03-27,04:54:49.4,2451995.7047,130.01,1.17,I,K,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.7047,2001-03-27 04:54:46.080,No
ir010326.0067.fits,Cen X-4,14:58:21.98,-31:40:10.4,2001-03-27,04:57:13.5,2451995.7064,130.01,1.17,I,K,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.7064,2001-03-27 04:57:12.960,No
ir010326.0068.fits,Cen X-4,14:58:21.99,-31:40:10.1,2001-03-27,04:59:37.5,2451995.7081,130.01,1.16,I,K,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.7081,2001-03-27 04:59:39.840,No
ir010326.0069.fits,Cen X-4,14:58:22.02,-31:40:10.0,2001-03-27,05:02:13.1,2451995.7099,60.03,1.16,V,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.7099,2001-03-27 05:02:15.360,1
ir010326.0070.fits,Cen X-4,14:58:22.07,-31:40:09.8,2001-03-27,05:04:30.5,2451995.7115,60.03,1.15,V,H,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.7115,2001-03-27 05:04:33.600,1
ir010326.0071.fits,Cen X-4,14:58:22.08,-31:40:09.5,2001-03-27,05:06:48.4,2451995.7131,60.04,1.14,V,H,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.7131,2001-03-27 05:06:51.840,1
ir010326.0072.fits,Cen X-4,14:58:22.09,-31:40:09.4,2001-03-27,05:09:06.4,2451995.7147,60.03,1.14,V,H,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.7147,2001-03-27 05:09:10.080,1
ir010326.0073.fits,Cen X-4,14:58:22.13,-31:40:08.9,2001-03-27,05:11:23.9,2451995.7162,60.03,1.13,V,H,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.7162,2001-03-27 05:11:19.680,1
ir010326.0074.fits,Cen X-4,14:58:22.12,-31:40:08.9,2001-03-27,05:13:41.7,2451995.7178,60.03,1.13,V,H,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.7178,2001-03-27 05:13:37.920,1
ir010326.0075.fits,Cen X-4,14:58:22.15,-31:40:08.5,2001-03-27,05:15:59.5,2451995.7194,60.03,1.12,V,H,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.7194,2001-03-27 05:15:56.160,1
ir010326.0096.fits,Cen X-4,14:58:23.22,-31:39:41.9,2001-03-27,07:48:02.7,2451995.825,60.03,1.01,V,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.825,2001-03-27 07:48:00.000,1
ir010326.0097.fits,Cen X-4,14:58:23.30,-31:39:40.8,2001-03-27,07:50:20.8,2451995.8266,60.03,1.01,V,H,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.8266,2001-03-27 07:50:18.240,1
ir010326.0098.fits,Cen X-4,14:58:23.33,-31:39:40.2,2001-03-27,07:52:39.0,2451995.8282,60.03,1.01,V,H,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.8282,2001-03-27 07:52:36.480,1
ir010326.0099.fits,Cen X-4,14:58:23.34,-31:39:41.0,2001-03-27,07:54:57.0,2451995.8298,60.03,1.01,V,H,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.8298,2001-03-27 07:54:54.720,1
ir010326.0100.fits,Cen X-4,14:58:23.34,-31:39:40.8,2001-03-27,07:57:14.7,2451995.8314,60.03,1.01,V,H,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.8314,2001-03-27 07:57:12.960,1
ir010326.0101.fits,Cen X-4,14:58:23.35,-31:39:40.5,2001-03-27,07:59:32.8,2451995.833,60.04,1.01,V,H,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.833,2001-03-27 07:59:31.200,1
ir010326.0102.fits,Cen X-4,14:58:23.33,-31:39:40.0,2001-03-27,08:01:50.8,2451995.8346,60.03,1.01,V,H,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451995.8346,2001-03-27 08:01:49.440,1
ir010326.0103.fits,Cen X-4,14:58:23.35,-31:39:39.7,2001-03-27,08:04:33.7,2451995.8365,130.01,1.01,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.8365,2001-03-27 08:04:33.600,No
ir010326.0104.fits,Cen X-4,14:58:23.31,-31:39:39.9,2001-03-27,08:06:57.2,2451995.8382,130.0,1.01,I,K,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.8382,2001-03-27 08:07:00.480,No
ir010326.0105.fits,Cen X-4,14:58:23.32,-31:39:39.8,2001-03-27,08:09:21.5,2451995.8398,130.01,1.02,I,K,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.8398,2001-03-27 08:09:18.720,No
ir010326.0106.fits,Cen X-4,14:58:23.32,-31:39:39.6,2001-03-27,08:11:45.4,2451995.8415,130.01,1.02,I,K,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.8415,2001-03-27 08:11:45.600,No
ir010326.0107.fits,Cen X-4,14:58:23.25,-31:39:39.9,2001-03-27,08:14:09.3,2451995.8432,130.01,1.02,I,K,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.8432,2001-03-27 08:14:12.480,No
ir010326.0108.fits,Cen X-4,14:58:23.20,-31:39:40.1,2001-03-27,08:16:33.4,2451995.8448,130.01,1.02,I,K,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.8448,2001-03-27 08:16:30.720,No
ir010326.0109.fits,Cen X-4,14:58:23.10,-31:39:40.2,2001-03-27,08:18:57.4,2451995.8465,130.01,1.02,I,K,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451995.8465,2001-03-27 08:18:57.600,No
ir010327.H_ON.fits,H Dome Flat Lights ON,03:11:08.16,+14:59:36.4,2001-03-27,19:33:16.1,2451996.3148,4.01,1.41,I,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.3148,2001-03-27 19:33:18.720,1
ir010327.flath.fits,H Dome Flat Lights ON,03:11:08.16,+14:59:36.4,2001-03-27,19:33:16.1,2451996.3148,4.01,1.41,I,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.3148,2001-03-27 19:33:18.720,1
ir010327.H_OFF.fits,H Dome Flat Lights OFF,03:55:16.32,+14:59:38.6,2001-03-27,20:17:17.3,2451996.3453,4.01,1.41,I,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.3453,2001-03-27 20:17:13.920,1
ir010327.0059.fits,Cen X-4,14:58:21.22,-31:40:01.9,2001-03-28,04:16:28.0,2451996.6781,60.03,1.29,V,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.6781,2001-03-28 04:16:27.840,1
ir010327.0060.fits,Cen X-4,14:58:21.18,-31:40:01.7,2001-03-28,04:18:45.8,2451996.6797,60.03,1.28,V,H,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.6797,2001-03-28 04:18:46.080,1
ir010327.0061.fits,Cen X-4,14:58:21.14,-31:40:02.6,2001-03-28,04:21:04.0,2451996.6813,60.03,1.27,V,H,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.6813,2001-03-28 04:21:04.320,1
ir010327.0062.fits,Cen X-4,14:58:21.13,-31:40:01.5,2001-03-28,04:23:22.2,2451996.6829,60.03,1.26,V,H,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.6829,2001-03-28 04:23:22.560,1
ir010327.0063.fits,Cen X-4,14:58:21.15,-31:40:01.5,2001-03-28,04:25:39.7,2451996.6845,60.03,1.25,V,H,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.6845,2001-03-28 04:25:40.800,1
ir010327.0064.fits,Cen X-4,14:58:21.15,-31:40:01.5,2001-03-28,04:27:57.8,2451996.6861,60.04,1.24,V,H,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.6861,2001-03-28 04:27:59.040,1
ir010327.0065.fits,Cen X-4,14:58:21.16,-31:40:01.4,2001-03-28,04:30:15.6,2451996.6877,60.03,1.24,V,H,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.6877,2001-03-28 04:30:17.280,1
ir010327.0066.fits,Cen X-4,14:58:21.20,-31:40:01.2,2001-03-28,04:35:18.6,2451996.6912,130.01,1.22,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.6912,2001-03-28 04:35:19.680,No
ir010327.0067.fits,Cen X-4,14:58:21.17,-31:40:01.2,2001-03-28,04:37:41.5,2451996.6928,130.01,1.21,I,K,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.6928,2001-03-28 04:37:37.920,No
ir010327.0068.fits,Cen X-4,14:58:21.23,-31:40:01.6,2001-03-28,04:40:05.3,2451996.6945,130.01,1.21,I,K,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.6945,2001-03-28 04:40:04.800,No
ir010327.0069.fits,Cen X-4,14:58:21.26,-31:40:00.8,2001-03-28,04:42:29.1,2451996.6962,130.01,1.2,I,K,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.6962,2001-03-28 04:42:31.680,No
ir010327.0070.fits,Cen X-4,14:58:21.29,-31:39:59.9,2001-03-28,04:44:51.8,2451996.6978,130.0,1.19,I,K,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.6978,2001-03-28 04:44:49.920,No
ir010327.0071.fits,Cen X-4,14:58:21.26,-31:40:00.5,2001-03-28,04:47:15.8,2451996.6995,130.01,1.18,I,K,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.6995,2001-03-28 04:47:16.800,No
ir010327.0072.fits,Cen X-4,14:58:21.29,-31:40:00.2,2001-03-28,04:49:39.1,2451996.7011,130.01,1.18,I,K,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.7011,2001-03-28 04:49:35.040,No
ir010327.0093.fits,Cen X-4,14:58:20.84,-31:39:14.3,2001-03-28,07:08:12.8,2451996.7974,60.03,1.0,V,H,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.7974,2001-03-28 07:08:15.360,1
ir010327.0094.fits,Cen X-4,14:58:20.88,-31:39:14.0,2001-03-28,07:10:30.2,2451996.799,60.03,1.0,V,H,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.799,2001-03-28 07:10:33.600,1
ir010327.0095.fits,Cen X-4,14:58:20.87,-31:39:13.2,2001-03-28,07:12:48.0,2451996.8006,60.03,1.0,V,H,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.8006,2001-03-28 07:12:51.840,1
ir010327.0096.fits,Cen X-4,14:58:20.87,-31:39:13.0,2001-03-28,07:15:05.9,2451996.8022,60.03,1.0,V,H,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.8022,2001-03-28 07:15:10.080,1
ir010327.0097.fits,Cen X-4,14:58:20.86,-31:39:11.9,2001-03-28,07:17:22.9,2451996.8037,60.03,1.0,V,H,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.8037,2001-03-28 07:17:19.680,1
ir010327.0098.fits,Cen X-4,14:58:20.89,-31:39:11.4,2001-03-28,07:19:40.4,2451996.8053,60.03,1.0,V,H,1340.0,2225.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.8053,2001-03-28 07:19:37.920,1
ir010327.0099.fits,Cen X-4,14:58:20.91,-31:39:11.2,2001-03-28,07:21:58.5,2451996.8069,60.03,1.0,V,H,1300.0,2245.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,2.0,2451996.8069,2001-03-28 07:21:56.160,1
ir010327.0100.fits,Cen X-4,14:58:20.88,-31:39:11.2,2001-03-28,07:24:44.6,2451996.8088,130.01,1.0,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.8088,2001-03-28 07:24:40.320,No
ir010327.0101.fits,Cen X-4,14:58:20.87,-31:39:10.5,2001-03-28,07:27:08.1,2451996.8105,130.01,1.0,I,K,1320.0,2245.0,1840.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.8105,2001-03-28 07:27:07.200,No
ir010327.0102.fits,Cen X-4,14:58:20.90,-31:39:10.7,2001-03-28,07:29:32.4,2451996.8122,130.01,1.0,I,K,1300.0,2225.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.8122,2001-03-28 07:29:34.080,No
ir010327.0103.fits,Cen X-4,14:58:20.90,-31:39:10.3,2001-03-28,07:31:56.5,2451996.8138,130.01,1.0,I,K,1340.0,2205.0,1860.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.8138,2001-03-28 07:31:52.320,No
ir010327.0104.fits,Cen X-4,14:58:20.91,-31:39:10.1,2001-03-28,07:34:20.4,2451996.8155,130.0,1.0,I,K,1320.0,2205.0,1880.0,IR_CD_header_logs/LOG_Cen X-4.20010322thru20010522.csv,IR_CD_header_logs/,Cen X-4,CD,,Cen X-4,True,3.0,2451996.8155,2001-03-28 07:34:19.200,No
