filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd040524.0070.fits,Cen X-4,14:58:21.97,-31:40:08.1,2004-05-25,02:29:47,2453150.60402,900.0,1.03,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453150.60402,2004-05-25 02:29:47.328,No
rccd040527.0045.fits,Cen X-4,14:58:22.69,-31:39:47.4,2004-05-28,02:07:50,2453153.58878,900.0,1.04,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453153.58878,2004-05-28 02:07:50.592,No
rccd040528.0045.fits,Cen X-4,14:58:21.54,-31:40:29.5,2004-05-29,02:14:12,2453154.5932,900.0,1.03,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453154.5932,2004-05-29 02:14:12.480,No
rccd040529.0037.fits,Cen X-4,14:58:20.77,-31:40:19.2,2004-05-30,00:52:16,2453155.5363,900.0,1.15,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453155.5363,2004-05-30 00:52:16.320,No
rccd040530.0035.fits,Cen X-4,14:58:21.56,-31:40:09.1,2004-05-31,01:11:05,2453156.54937,900.0,1.1,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453156.54937,2004-05-31 01:11:05.568,No
rccd040602.0045.fits,Cen X-4,14:58:21.12,-31:40:38.2,2004-06-03,01:54:29,2453159.5795,900.0,1.03,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453159.5795,2004-06-03 01:54:28.800,No
rccd040603.0020.fits,Cen X-4,14:58:21.95,-31:40:08.2,2004-06-04,00:19:25,2453160.51349,900.0,1.18,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453160.51349,2004-06-04 00:19:25.536,No
rccd040604.0038.fits,Cen X-4,14:58:21.97,-31:40:08.1,2004-06-05,02:05:19,2453161.58703,900.0,1.01,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453161.58703,2004-06-05 02:05:19.392,No
rccd040606.0055.fits,Cen X-4,14:58:21.99,-31:40:07.9,2004-06-07,02:19:34,2453163.59692,900.0,1.0,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453163.59692,2004-06-07 02:19:33.888,No
rccd040611.0001.fits,Cen X-4,14:58:21.95,-31:40:42.1,2004-06-12,00:23:39,2453168.51643,900.0,1.1,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453168.51643,2004-06-12 00:23:39.552,No
rccd040615.0038.fits,Cen X-4,14:58:22.37,-31:40:17.4,2004-06-16,02:17:43,2453172.59564,900.0,1.0,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453172.59564,2004-06-16 02:17:43.296,No
rccd040617.0042.fits,Cen X-4,14:58:21.99,-31:40:07.9,2004-06-18,01:27:46,2453174.56096,900.0,1.01,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453174.56096,2004-06-18 01:27:46.944,No
rccd040618.0030.fits,Cen X-4,14:58:21.98,-31:40:08.0,2004-06-19,00:53:34,2453175.5372,900.0,1.02,I,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2453175.5372,2004-06-19 00:53:34.080,2
rccd040618.0031.fits,Cen X-4,14:58:22.18,-31:40:07.2,2004-06-19,01:09:35,2453175.54832,900.0,1.01,V,K,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453175.54832,2004-06-19 01:09:34.848,2
rccd040620.0013.fits,Cen X-4,14:58:21.99,-31:40:08.1,2004-06-21,00:41:05,2453177.52854,900.0,1.03,I,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2453177.52854,2004-06-21 00:41:05.856,2
rccd040620.0014.fits,Cen X-4,14:58:22.33,-31:40:07.6,2004-06-21,00:57:06,2453177.53966,900.0,1.02,V,K,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453177.53966,2004-06-21 00:57:06.624,2
rccd040620.0016.fits,Cen X-4,14:58:21.93,-31:40:08.2,2004-06-21,01:22:18,2453177.55715,900.0,1.0,I,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2453177.55715,2004-06-21 01:22:17.760,2
rccd040620.0017.fits,Cen X-4,14:58:21.78,-31:40:03.6,2004-06-21,01:40:49,2453177.57002,900.0,1.0,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453177.57002,2004-06-21 01:40:49.728,2
rccd040620.0019.fits,Cen X-4,14:58:22.00,-31:40:07.8,2004-06-21,02:04:47,2453177.58666,900.0,1.0,I,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2453177.58666,2004-06-21 02:04:47.424,2
rccd040620.0020.fits,Cen X-4,14:58:22.24,-31:40:04.5,2004-06-21,02:20:48,2453177.59778,900.0,1.01,V,K,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453177.59778,2004-06-21 02:20:48.192,2
rccd040620.0022.fits,Cen X-4,14:58:21.92,-31:40:08.4,2004-06-21,02:45:07,2453177.61467,900.0,1.03,I,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,3.0,2453177.61467,2004-06-21 02:45:07.488,1
rccd040620.0023.fits,Cen X-4,14:58:22.02,-31:40:05.1,2004-06-21,03:01:08,2453177.6258,900.0,1.04,V,K,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453177.6258,2004-06-21 03:01:09.120,1
rccd040621.0046.fits,Cen X-4,14:58:22.02,-31:37:42.1,2004-06-22,01:54:33,2453178.57955,900.0,1.0,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453178.57955,2004-06-22 01:54:33.120,1
rccd040625.0031.fits,Cen X-4,14:58:22.47,-31:40:28.3,2004-06-26,02:22:01,2453182.59863,900.0,1.02,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453182.59863,2004-06-26 02:22:01.632,No
rccd040629.0074.fits,Cen X-4,14:58:22.65,-31:40:22.7,2004-06-30,02:40:05,2453186.61118,900.0,1.06,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453186.61118,2004-06-30 02:40:05.952,No
rccd040701.0045.fits,Cen X-4,14:58:22.00,-31:40:07.9,2004-07-02,01:10:30,2453188.54896,900.0,1.0,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453188.54896,2004-07-02 01:10:30.144,No
rccd040702.0029.fits,Cen X-4,14:58:21.99,-31:40:07.9,2004-07-03,00:41:54,2453189.5291,900.0,1.0,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453189.5291,2004-07-03 00:41:54.240,No
rccd040704.0033.fits,Cen X-4,14:58:21.97,-31:40:07.9,2004-07-05,00:45:08,2453191.53135,900.0,1.0,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453191.53135,2004-07-05 00:45:08.640,No
rccd040705.0043.fits,Cen X-4,14:58:21.99,-31:40:07.7,2004-07-06,01:55:33,2453192.58025,900.0,1.04,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453192.58025,2004-07-06 01:55:33.600,No
rccd040708.0029.fits,Cen X-4,14:58:22.32,-31:40:08.9,2004-07-09,00:58:47,2453195.54083,900.0,1.01,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453195.54083,2004-07-09 00:58:47.712,No
rccd040712.0045.fits,Cen X-4,14:58:23.29,-31:40:11.0,2004-07-13,02:35:20,2453199.60788,900.0,1.15,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453199.60788,2004-07-13 02:35:20.832,No
rccd040716.0013.fits,Cen X-4,14:58:21.97,-31:40:07.4,2004-07-16,23:40:35,2453203.48652,900.0,1.0,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453203.48652,2004-07-16 23:40:35.328,No
rccd040720.0004.fits,Cen X-4,14:58:22.01,-31:40:08.2,2004-07-20,23:31:58,2453207.48054,900.0,1.0,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453207.48054,2004-07-20 23:31:58.656,No
rccd040725.0037.fits,Cen X-4,14:58:24.23,-31:40:11.8,2004-07-26,02:04:10,2453212.58624,900.0,1.21,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453212.58624,2004-07-26 02:04:11.136,No
rccd040811.0017.fits,Cen X-4,14:58:21.96,-31:40:07.4,2004-08-12,00:36:26,2453229.5253,900.0,1.15,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453229.5253,2004-08-12 00:36:25.920,No
rccd040819.0015.fits,Cen X-4,14:58:24.26,-31:40:26.6,2004-08-20,00:14:14,2453237.50989,900.0,1.17,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453237.50989,2004-08-20 00:14:14.496,No
rccd040823.0030.fits,Cen X-4,14:58:22.62,-31:39:58.4,2004-08-24,01:10:41,2453241.5491,900.0,1.46,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453241.5491,2004-08-24 01:10:42.240,No
rccd040826.0009.fits,Cen X-4,14:58:21.96,-31:40:07.2,2004-08-27,00:18:27,2453244.51281,900.0,1.27,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453244.51281,2004-08-27 00:18:26.784,No
rccd040829.0015.fits,Cen X-4,14:58:21.97,-31:40:07.6,2004-08-30,00:08:51,2453247.50616,900.0,1.28,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453247.50616,2004-08-30 00:08:52.224,No
rccd040902.0011.fits,Cen X-4,14:58:21.79,-31:40:06.0,2004-09-02,23:50:23,2453251.49332,900.0,1.27,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453251.49332,2004-09-02 23:50:22.848,No
rccd040909.0012.fits,Cen X-4,14:58:21.95,-31:40:07.5,2004-09-09,23:49:13,2453258.49251,900.0,1.38,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453258.49251,2004-09-09 23:49:12.864,No
rccd040913.0012.fits,Cen X-4,14:58:21.96,-31:40:07.4,2004-09-13,23:59:18,2453262.49951,900.0,1.52,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453262.49951,2004-09-13 23:59:17.664,No
rccd040916.0010.fits,Cen X-4,14:58:21.90,-31:40:03.5,2004-09-17,00:09:49,2453265.50682,900.0,1.68,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453265.50682,2004-09-17 00:09:49.248,No
rccd040919.0010.fits,Cen X-4,14:58:21.98,-31:40:16.0,2004-09-20,00:10:31,2453268.5073,900.0,1.79,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453268.5073,2004-09-20 00:10:30.720,No
rccd040924.0003.fits,Cen X-4,14:58:21.97,-31:40:07.7,2004-09-24,23:31:53,2453273.48048,900.0,1.63,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453273.48048,2004-09-24 23:31:53.472,No
rccd040928.0003.fits,Cen X-4,14:58:21.97,-31:40:07.6,2004-09-28,23:29:03,2453277.47851,900.0,1.74,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453277.47851,2004-09-28 23:29:03.264,No
rccd041001.0001.fits,Cen X-4,14:58:21.79,-31:40:24.3,2004-10-01,23:25:33,2453280.47608,900.0,1.81,V,H,1388,2035,2100,opticaldirecs/xrb-archive_data_cenx/,ccd,Disk,Cen X-4,True,1.0,2453280.47608,2004-10-01 23:25:33.312,No
rccd050205.0057.fits,Cen X-4,14:58:21.84,-31:40:08.7,2005-02-06,06:41:55,2453407.77912,900.0,1.54,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453407.77912,2005-02-06 06:41:55.968,No
rccd050206.0075.fits,Cen X-4,14:58:19.58,-31:40:40.7,2005-02-07,07:30:23,2453408.81278,900.0,1.28,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453408.81278,2005-02-07 07:30:24.192,No
rccd050211.0087.fits,Cen X-4,14:58:21.96,-31:40:08.3,2005-02-12,07:18:25,2453413.80446,900.0,1.25,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453413.80446,2005-02-12 07:18:25.344,No
rccd050221.0070.fits,Cen X-4,14:58:19.54,-31:40:23.1,2005-02-22,06:58:50,2453423.79086,900.0,1.19,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453423.79086,2005-02-22 06:58:50.304,No
rccd050224.0068.fits,Cen X-4,14:58:21.94,-31:40:07.9,2005-02-25,06:34:46,2453426.77415,900.0,1.23,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453426.77415,2005-02-25 06:34:46.560,No
rccd050226.0081.fits,Cen X-4,14:58:21.95,-31:40:08.6,2005-02-27,06:05:14,2453428.75364,900.0,1.31,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453428.75364,2005-02-27 06:05:14.496,No
rccd050227.0060.fits,Cen X-4,14:58:21.97,-31:40:08.4,2005-02-28,05:41:42,2453429.7373,900.0,1.39,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453429.7373,2005-02-28 05:41:42.720,No
rccd050309.0057.fits,Cen X-4,14:58:22.00,-31:40:08.1,2005-03-10,07:39:15,2453439.81893,900.0,1.02,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453439.81893,2005-03-10 07:39:15.552,No
rccd050318.0081.fits,Cen X-4,14:58:20.70,-31:40:20.7,2005-03-19,06:29:52,2453448.77074,900.0,1.05,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453448.77074,2005-03-19 06:29:51.936,No
rccd050330.0097.fits,Cen X-4,14:58:21.96,-31:40:08.0,2005-03-31,05:42:15,2453460.73768,900.0,1.05,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453460.73768,2005-03-31 05:42:15.552,No
rccd050401.0096.fits,Cen X-4,14:58:22.40,-31:40:01.1,2005-04-02,05:39:39,2453462.73587,900.0,1.05,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453462.73587,2005-04-02 05:39:39.168,No
rccd050410.0073.fits,Cen X-4,14:58:21.98,-31:40:08.2,2005-04-11,03:44:10,2453471.65567,900.0,1.21,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453471.65567,2005-04-11 03:44:09.888,No
rccd050413.0093.fits,Cen X-4,14:58:21.99,-31:40:08.1,2005-04-14,06:41:43,2453474.77897,900.0,1.01,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453474.77897,2005-04-14 06:41:43.008,No
rccd050416.0104.fits,Cen X-4,14:58:20.68,-31:40:06.1,2005-04-17,06:20:03,2453477.76392,900.0,1.0,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453477.76392,2005-04-17 06:20:02.688,No
rccd050417.0089.fits,Cen X-4,14:58:20.10,-31:40:21500000.0,2005-04-18,04:38:52,2453478.69366,900.0,1.04,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453478.69366,2005-04-18 04:38:52.224,No
rccd050423.0053.fits,Cen X-4,14:58:21.98,-31:40:8000000.0,2005-04-24,04:28:22,2453484.68637,900.0,1.03,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453484.68637,2005-04-24 04:28:22.368,No
rccd050428.0085.fits,Cen X-4,14:58:20.04,-31:40:12.2,2005-04-29,04:58:36,2453489.70737,900.0,1.0,V,H,1145,1868,2000,opticaldirecs/xrb-archive_usb-data_CenX-4_fitsimages_V/,V,Disk,Cen X-4,True,1.0,2453489.70737,2005-04-29 04:58:36.768,No
