filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir031129.0137.fits,LMC X-2,05:20:30.04,-71:57:35.6,2003-11-30,04:25:01,2452973.68405,30.05,1.36,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452973.68405,2003-11-30 04:25:01.920,1
binir031129.0138.fits,LMC X-2,05:20:30.06,-71:57:35.7,2003-11-30,04:25:54,2452973.68465,30.04,1.36,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452973.68465,2003-11-30 04:25:53.760,1
binir031130.0095.fits,LMC X-2,05:20:29.35,-71:57:57.8,2003-12-01,05:13:41,2452974.71784,30.04,1.35,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452974.71784,2003-12-01 05:13:41.376,1
binir031130.0096.fits,LMC X-2,05:20:29.37,-71:57:57.5,2003-12-01,05:14:31,2452974.71842,30.05,1.34,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452974.71842,2003-12-01 05:14:31.488,1
binir031130.0097.fits,LMC X-2,05:20:29.35,-71:57:57.3,2003-12-01,05:15:24,2452974.71903,30.04,1.34,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452974.71903,2003-12-01 05:15:24.192,1
binir031130.0098.fits,LMC X-2,05:20:29.33,-71:57:57.2,2003-12-01,05:16:17,2452974.71965,30.05,1.34,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452974.71965,2003-12-01 05:16:17.760,1
binir031130.0099.fits,LMC X-2,05:20:29.31,-71:57:57.0,2003-12-01,05:17:09,2452974.72025,30.05,1.34,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452974.72025,2003-12-01 05:17:09.600,1
binir031130.0100.fits,LMC X-2,05:20:29.30,-71:57:56.9,2003-12-01,05:18:02,2452974.72086,30.05,1.34,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452974.72086,2003-12-01 05:18:02.304,1
binir031201.0185.fits,LMC X-2,05:20:30.62,-71:57:57.6,2003-12-02,05:00:51,2452975.70893,30.05,1.35,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452975.70893,2003-12-02 05:00:51.552,1
binir031201.0186.fits,LMC X-2,05:20:30.60,-71:57:57.5,2003-12-02,05:01:43,2452975.70953,30.05,1.35,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452975.70953,2003-12-02 05:01:43.392,1
binir031201.0187.fits,LMC X-2,05:20:30.58,-71:57:57.2,2003-12-02,05:02:36,2452975.71015,30.05,1.35,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452975.71015,2003-12-02 05:02:36.960,1
binir031201.0188.fits,LMC X-2,05:20:30.53,-71:57:57.1,2003-12-02,05:03:29,2452975.71076,30.04,1.35,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452975.71076,2003-12-02 05:03:29.664,1
binir031201.0189.fits,LMC X-2,05:20:30.48,-71:57:56.7,2003-12-02,05:04:21,2452975.71136,30.05,1.35,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452975.71136,2003-12-02 05:04:21.504,1
binir031201.0190.fits,LMC X-2,05:20:30.43,-71:57:56.6,2003-12-02,05:05:14,2452975.71197,30.04,1.35,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452975.71197,2003-12-02 05:05:14.208,1
binir031202.0134.fits,LMC X-2,05:20:30.67,-71:57:56.9,2003-12-03,04:22:40,2452976.68241,30.04,1.36,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452976.68241,2003-12-03 04:22:40.224,1
binir031202.0135.fits,LMC X-2,05:20:30.75,-71:57:56.7,2003-12-03,04:23:32,2452976.68302,30.05,1.36,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452976.68302,2003-12-03 04:23:32.928,1
binir031202.0136.fits,LMC X-2,05:20:30.76,-71:57:56.6,2003-12-03,04:24:25,2452976.68363,30.05,1.36,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452976.68363,2003-12-03 04:24:25.632,1
binir031202.0137.fits,LMC X-2,05:20:30.80,-71:57:56.7,2003-12-03,04:25:18,2452976.68424,30.05,1.36,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452976.68424,2003-12-03 04:25:18.336,1
binir031202.0138.fits,LMC X-2,05:20:30.86,-71:57:56.4,2003-12-03,04:26:10,2452976.68484,30.05,1.36,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452976.68484,2003-12-03 04:26:10.176,1
binir031202.0139.fits,LMC X-2,05:20:30.85,-71:57:56.6,2003-12-03,04:27:03,2452976.68545,30.05,1.36,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452976.68545,2003-12-03 04:27:02.880,1
binir031203.0010.fits,LMC X-2,05:20:29.65,-71:57:26.6,2003-12-04,01:01:56,2452977.54301,30.05,1.67,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452977.54301,2003-12-04 01:01:56.064,1
binir031203.0011.fits,LMC X-2,05:20:29.67,-71:57:26.8,2003-12-04,01:02:48,2452977.54361,30.05,1.67,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452977.54361,2003-12-04 01:02:47.904,1
binir031203.0012.fits,LMC X-2,05:20:29.74,-71:57:26.1,2003-12-04,01:03:40,2452977.54422,30.04,1.67,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452977.54422,2003-12-04 01:03:40.608,1
binir031203.0013.fits,LMC X-2,05:20:29.82,-71:57:26.4,2003-12-04,01:04:33,2452977.54483,30.05,1.67,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452977.54483,2003-12-04 01:04:33.312,1
binir031203.0014.fits,LMC X-2,05:20:29.84,-71:57:25.9,2003-12-04,01:05:25,2452977.54543,30.04,1.66,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452977.54543,2003-12-04 01:05:25.152,1
binir031203.0015.fits,LMC X-2,05:20:29.89,-71:57:25.8,2003-12-04,01:06:17,2452977.54604,30.04,1.66,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452977.54604,2003-12-04 01:06:17.856,1
binir031205.0108.fits,LMC X-2,05:20:29.17,-71:57:35.7,2003-12-06,03:45:01,2452979.65626,30.05,1.37,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452979.65626,2003-12-06 03:45:00.864,1
binir031205.0109.fits,LMC X-2,05:20:29.16,-71:57:34.8,2003-12-06,03:45:53,2452979.65686,30.05,1.37,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452979.65686,2003-12-06 03:45:52.704,1
binir031205.0110.fits,LMC X-2,05:20:29.13,-71:57:35.0,2003-12-06,03:46:45,2452979.65747,30.04,1.37,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452979.65747,2003-12-06 03:46:45.408,1
binir031205.0111.fits,LMC X-2,05:20:29.09,-71:57:34.9,2003-12-06,03:47:38,2452979.65809,30.05,1.37,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452979.65809,2003-12-06 03:47:38.976,1
binir031205.0112.fits,LMC X-2,05:20:29.07,-71:57:34.9,2003-12-06,03:48:30,2452979.65869,30.05,1.37,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452979.65869,2003-12-06 03:48:30.816,1
binir031205.0113.fits,LMC X-2,05:20:29.05,-71:57:34.7,2003-12-06,03:49:23,2452979.6593,30.04,1.37,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452979.6593,2003-12-06 03:49:23.520,1
binir031206.0089.fits,LMC X-2,05:20:29.10,-71:57:36.6,2003-12-07,02:59:31,2452980.62467,30.04,1.42,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452980.62467,2003-12-07 02:59:31.488,1
binir031206.0090.fits,LMC X-2,05:20:29.06,-71:57:36.4,2003-12-07,03:00:21,2452980.62524,30.05,1.41,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452980.62524,2003-12-07 03:00:20.736,1
binir031206.0091.fits,LMC X-2,05:20:29.05,-71:57:36.1,2003-12-07,03:01:14,2452980.62586,30.04,1.41,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452980.62586,2003-12-07 03:01:14.304,1
binir031206.0092.fits,LMC X-2,05:20:29.08,-71:57:35.8,2003-12-07,03:02:07,2452980.62647,30.05,1.41,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452980.62647,2003-12-07 03:02:07.008,1
binir031206.0093.fits,LMC X-2,05:20:29.12,-71:57:35.6,2003-12-07,03:02:59,2452980.62708,30.05,1.41,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452980.62708,2003-12-07 03:02:59.712,1
binir031206.0094.fits,LMC X-2,05:20:29.16,-71:57:35.2,2003-12-07,03:03:52,2452980.62769,30.04,1.41,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452980.62769,2003-12-07 03:03:52.416,1
binir031207.0037.fits,LMC X-2,05:20:29.18,-71:57:36.0,2003-12-08,04:47:48,2452981.69987,30.05,1.34,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452981.69987,2003-12-08 04:47:48.768,1
binir031207.0038.fits,LMC X-2,05:20:29.15,-71:57:35.9,2003-12-08,04:48:41,2452981.70047,30.04,1.34,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452981.70047,2003-12-08 04:48:40.608,1
binir031207.0039.fits,LMC X-2,05:20:29.12,-71:57:35.9,2003-12-08,04:49:33,2452981.70108,30.05,1.34,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452981.70108,2003-12-08 04:49:33.312,1
binir031207.0040.fits,LMC X-2,05:20:29.08,-71:57:35.8,2003-12-08,04:50:26,2452981.7017,30.05,1.34,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452981.7017,2003-12-08 04:50:26.880,1
binir031207.0041.fits,LMC X-2,05:20:29.04,-71:57:35.8,2003-12-08,04:51:18,2452981.7023,30.04,1.34,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452981.7023,2003-12-08 04:51:18.720,1
binir031207.0042.fits,LMC X-2,05:20:29.01,-71:57:35.8,2003-12-08,04:52:11,2452981.70291,30.04,1.34,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452981.70291,2003-12-08 04:52:11.424,1
binir031208.0126.fits,LMC X-2,05:20:29.16,-71:57:35.3,2003-12-09,04:55:52,2452982.70547,30.05,1.34,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452982.70547,2003-12-09 04:55:52.608,1
binir031208.0127.fits,LMC X-2,05:20:29.13,-71:57:35.3,2003-12-09,04:56:44,2452982.70607,30.05,1.34,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452982.70607,2003-12-09 04:56:44.448,1
binir031208.0128.fits,LMC X-2,05:20:29.11,-71:57:35.0,2003-12-09,04:57:37,2452982.70669,30.04,1.34,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452982.70669,2003-12-09 04:57:38.016,1
binir031208.0129.fits,LMC X-2,05:20:29.12,-71:57:34.9,2003-12-09,04:58:30,2452982.7073,30.05,1.34,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452982.7073,2003-12-09 04:58:30.720,1
binir031208.0130.fits,LMC X-2,05:20:29.10,-71:57:34.7,2003-12-09,04:59:23,2452982.7079,30.05,1.34,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452982.7079,2003-12-09 04:59:22.560,1
binir031208.0131.fits,LMC X-2,05:20:29.11,-71:57:34.9,2003-12-09,05:00:15,2452982.70852,30.05,1.34,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452982.70852,2003-12-09 05:00:16.128,1
binir031210.0044.fits,LMC X-2,05:20:29.06,-71:57:36.2,2003-12-11,01:43:16,2452984.57171,30.04,1.51,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452984.57171,2003-12-11 01:43:15.744,1
binir031210.0045.fits,LMC X-2,05:20:28.96,-71:57:35.2,2003-12-11,01:44:08,2452984.57232,30.04,1.51,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452984.57232,2003-12-11 01:44:08.448,1
binir031210.0046.fits,LMC X-2,05:20:28.94,-71:57:35.2,2003-12-11,01:45:01,2452984.57293,30.05,1.51,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452984.57293,2003-12-11 01:45:01.152,1
binir031210.0047.fits,LMC X-2,05:20:28.91,-71:57:35.0,2003-12-11,01:45:54,2452984.57354,30.04,1.5,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452984.57354,2003-12-11 01:45:53.856,1
binir031210.0048.fits,LMC X-2,05:20:28.94,-71:57:34.5,2003-12-11,01:46:46,2452984.57414,30.04,1.5,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452984.57414,2003-12-11 01:46:45.696,1
binir031210.0049.fits,LMC X-2,05:20:28.97,-71:57:34.3,2003-12-11,01:47:38,2452984.57475,30.05,1.5,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452984.57475,2003-12-11 01:47:38.400,1
binir031211.0077.fits,LMC X-2,05:20:29.19,-71:57:37.8,2003-12-12,02:20:44,2452985.59774,30.05,1.44,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452985.59774,2003-12-12 02:20:44.736,1
binir031211.0078.fits,LMC X-2,05:20:29.20,-71:57:37.8,2003-12-12,02:21:36,2452985.59834,30.04,1.44,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452985.59834,2003-12-12 02:21:36.576,1
binir031211.0079.fits,LMC X-2,05:20:29.19,-71:57:37.5,2003-12-12,02:22:29,2452985.59895,30.04,1.44,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452985.59895,2003-12-12 02:22:29.280,1
binir031211.0080.fits,LMC X-2,05:20:29.24,-71:57:37.5,2003-12-12,02:23:22,2452985.59957,30.05,1.44,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452985.59957,2003-12-12 02:23:22.848,1
binir031211.0081.fits,LMC X-2,05:20:29.25,-71:57:38.5,2003-12-12,02:24:12,2452985.60014,30.04,1.44,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452985.60014,2003-12-12 02:24:12.096,1
binir031211.0082.fits,LMC X-2,05:20:29.27,-71:57:37.3,2003-12-12,02:25:05,2452985.60075,30.05,1.43,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452985.60075,2003-12-12 02:25:04.800,1
binir031212.0148.fits,LMC X-2,05:20:30.94,-71:57:42.2,2003-12-13,03:58:49,2452986.66585,30.04,1.35,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452986.66585,2003-12-13 03:58:49.440,1
binir031212.0149.fits,LMC X-2,05:20:30.91,-71:57:41.9,2003-12-13,03:59:41,2452986.66645,30.05,1.35,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452986.66645,2003-12-13 03:59:41.280,1
binir031212.0150.fits,LMC X-2,05:20:30.89,-71:57:41.7,2003-12-13,04:00:34,2452986.66707,30.04,1.35,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452986.66707,2003-12-13 04:00:34.848,1
binir031212.0151.fits,LMC X-2,05:20:30.89,-71:57:41.6,2003-12-13,04:01:27,2452986.66768,30.05,1.35,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452986.66768,2003-12-13 04:01:27.552,1
binir031212.0152.fits,LMC X-2,05:20:30.88,-71:57:41.5,2003-12-13,04:02:19,2452986.66828,30.04,1.35,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452986.66828,2003-12-13 04:02:19.392,1
binir031212.0153.fits,LMC X-2,05:20:30.93,-71:57:41.4,2003-12-13,04:03:12,2452986.66889,30.05,1.35,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452986.66889,2003-12-13 04:03:12.096,1
binir031213.0093.fits,LMC X-2,05:20:29.74,-71:57:43.0,2003-12-14,03:16:20,2452987.63635,30.05,1.37,V,J,1388,2035,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452987.63635,2003-12-14 03:16:20.640,1
binir031213.0094.fits,LMC X-2,05:20:29.70,-71:57:42.7,2003-12-14,03:17:13,2452987.63696,30.04,1.37,V,J,1388,2065,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452987.63696,2003-12-14 03:17:13.344,1
binir031213.0095.fits,LMC X-2,05:20:29.63,-71:57:42.5,2003-12-14,03:18:05,2452987.63757,30.05,1.37,V,J,1358,2035,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452987.63757,2003-12-14 03:18:06.048,1
binir031213.0096.fits,LMC X-2,05:20:29.58,-71:57:42.3,2003-12-14,03:18:58,2452987.63818,30.05,1.37,V,J,1418,2005,2100,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452987.63818,2003-12-14 03:18:58.752,1
binir031213.0097.fits,LMC X-2,05:20:29.59,-71:57:42.0,2003-12-14,03:19:50,2452987.63878,30.05,1.37,V,J,1388,2005,2130,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452987.63878,2003-12-14 03:19:50.592,1
binir031213.0098.fits,LMC X-2,05:20:29.54,-71:57:41.8,2003-12-14,03:20:42,2452987.63938,30.05,1.37,V,J,1418,2035,2070,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452987.63938,2003-12-14 03:20:42.432,1
binir031215.0086.fits,LMC X-2,05:20:31.50,-71:58:3.5,2003-12-16,02:56:28,2452989.62255,30.05,1.38,V,J,1368,2035,2120,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452989.62255,2003-12-16 02:56:28.320,1
binir031215.0087.fits,LMC X-2,05:20:31.52,-71:58:3.5,2003-12-16,02:57:20,2452989.62315,30.05,1.38,V,J,1368,2065,2090,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452989.62315,2003-12-16 02:57:20.160,1
binir031215.0088.fits,LMC X-2,05:20:31.54,-71:58:3.0,2003-12-16,02:58:12,2452989.62376,30.04,1.38,V,J,1338,2035,2150,IR_CD_header_logs/LOG_LMC X-2.20031028thru20040303.csv,IR_CD_header_logs/,LMC X-2,CD,YALE-03A-0001,LMC X-2,True,1.0,2452989.62376,2003-12-16 02:58:12.864,1
