filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd170326.0034.fits,NovaMusca,11:26:25.61,-68:40:26.4,2017-03-27,03:28:38.944,2457839.64489,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457839.64489,2017-03-27 03:28:38.496000,2
rccd170328.0041.fits,NovaMusca,11:26:25.99,-68:40:31.9,2017-03-29,03:14:38.963,2457841.63517,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457841.63517,2017-03-29 03:14:38.688000,2
rccd170328.0042.fits,NovaMusca,11:26:25.82,-68:40:24.1,2017-03-29,03:25:33.818,2457841.64275,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457841.64275,2017-03-29 03:25:33.600000,2
rccd170330.0035.fits,NovaMusca,11:26:26.00,-68:40:31.7,2017-03-31,03:38:09.930,2457843.6515,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457843.6515,2017-03-31 03:38:09.600000,2
rccd170330.0036.fits,NovaMusca,11:26:26.03,-68:40:29.2,2017-03-31,03:49:04.679,2457843.65908,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457843.65908,2017-03-31 03:49:04.512000,2
rccd170401.0047.fits,NovaMusca,11:26:25.98,-68:40:31.7,2017-04-02,03:06:15.010,2457845.62934,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457845.62934,2017-04-02 03:06:14.976000,2
rccd170401.0048.fits,NovaMusca,11:26:25.69,-68:40:24.9,2017-04-02,03:17:09.797,2457845.63691,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457845.63691,2017-04-02 03:17:09.024000,2
rccd170403.0053.fits,NovaMusca,11:26:25.98,-68:40:31.4,2017-04-04,02:49:24.149,2457847.61764,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457847.61764,2017-04-04 02:49:24.096000,2
rccd170403.0054.fits,NovaMusca,11:26:25.62,-68:40:22.8,2017-04-04,03:00:18.847,2457847.62522,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457847.62522,2017-04-04 03:00:19.008000,2
rccd170404.0041.fits,NovaMusca,11:26:25.98,-68:40:31.9,2017-04-05,02:21:05.514,2457848.59798,600.0,1.29,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457848.59798,2017-04-05 02:21:05.472000,2
rccd170404.0042.fits,NovaMusca,11:26:26.21,-68:40:26.4,2017-04-05,02:32:00.157,2457848.60556,600.0,1.29,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457848.60556,2017-04-05 02:32:00.384000,2
rccd170406.0044.fits,NovaMusca,11:26:25.98,-68:40:31.9,2017-04-07,02:37:51.704,2457850.60963,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457850.60963,2017-04-07 02:37:52.032000,2
rccd170406.0045.fits,NovaMusca,11:26:25.34,-68:40:23.2,2017-04-07,02:48:46.383,2457850.61721,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457850.61721,2017-04-07 02:48:46.944000,2
rccd170408.0048.fits,NovaMusca,11:26:25.99,-68:40:32.0,2017-04-09,03:11:40.604,2457852.6331,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457852.6331,2017-04-09 03:11:39.840000,2
rccd170408.0049.fits,NovaMusca,11:26:25.93,-68:40:28.9,2017-04-09,03:22:35.282,2457852.64068,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457852.64068,2017-04-09 03:22:34.752000,2
rccd170410.0039.fits,NovaMusca,11:26:25.99,-68:40:31.9,2017-04-11,02:31:00.131,2457854.60487,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457854.60487,2017-04-11 02:31:00.768000,2
rccd170410.0040.fits,NovaMusca,11:26:25.75,-68:40:22.7,2017-04-11,02:41:54.897,2457854.61245,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457854.61245,2017-04-11 02:41:55.680000,2
rccd170412.0039.fits,NovaMusca,11:26:25.99,-68:40:32.0,2017-04-13,02:51:38.744,2457856.61919,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457856.61919,2017-04-13 02:51:38.016000,2
rccd170412.0040.fits,NovaMusca,11:26:25.75,-68:40:26.0,2017-04-13,03:02:33.509,2457856.62677,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457856.62677,2017-04-13 03:02:32.928000,2
rccd170414.0031.fits,NovaMusca,11:26:25.99,-68:40:32.0,2017-04-15,01:44:00.940,2457858.57223,600.0,1.29,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457858.57223,2017-04-15 01:44:00.672000,2
rccd170414.0032.fits,NovaMusca,11:26:25.83,-68:40:25.9,2017-04-15,01:54:55.585,2457858.57981,600.0,1.29,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457858.57981,2017-04-15 01:54:55.584000,2
rccd170419.0053.fits,NovaMusca,11:26:25.99,-68:40:31.4,2017-04-20,02:26:58.358,2457863.60207,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457863.60207,2017-04-20 02:26:58.848000,2
rccd170419.0054.fits,NovaMusca,11:26:25.81,-68:40:27.0,2017-04-20,02:37:53.160,2457863.60965,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457863.60965,2017-04-20 02:37:53.760000,2
rccd170422.0053.fits,NovaMusca,11:26:25.99,-68:40:31.9,2017-04-23,02:23:47.400,2457866.59985,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457866.59985,2017-04-23 02:23:47.040000,2
rccd170422.0054.fits,NovaMusca,11:26:25.83,-68:40:25.9,2017-04-23,02:34:42.150,2457866.60742,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457866.60742,2017-04-23 02:34:41.088000,2
rccd170425.0041.fits,NovaMusca,11:26:25.98,-68:40:31.9,2017-04-26,02:07:39.053,2457869.58865,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457869.58865,2017-04-26 02:07:39.360000,2
rccd170425.0042.fits,NovaMusca,11:26:25.66,-68:40:29.5,2017-04-26,02:18:33.873,2457869.59623,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457869.59623,2017-04-26 02:18:34.272000,2
rccd170427.0036.fits,NovaMusca,11:26:25.98,-68:40:31.2,2017-04-28,02:05:07.011,2457871.58688,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457871.58688,2017-04-28 02:05:06.432000,2
rccd170427.0037.fits,NovaMusca,11:26:25.84,-68:40:25.9,2017-04-28,02:16:01.777,2457871.59446,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457871.59446,2017-04-28 02:16:01.344000,2
rccd170430.0029.fits,NovaMusca,11:26:25.00,-68:40:31.5,2017-05-01,02:12:30.547,2457874.59202,600.0,1.29,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457874.59202,2017-05-01 02:12:30.528000,2
rccd170430.0030.fits,NovaMusca,11:26:25.69,-68:40:22.5,2017-05-01,02:23:25.153,2457874.5996,600.0,1.29,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457874.5996,2017-05-01 02:23:25.440000,2
rccd170503.0033.fits,NovaMusca,11:26:25.98,-68:40:31.9,2017-05-04,01:05:05.976,2457877.54521,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457877.54521,2017-05-04 01:05:06.144000,2
rccd170503.0034.fits,NovaMusca,11:26:25.48,-68:40:22.9,2017-05-04,01:16:00.742,2457877.55279,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457877.55279,2017-05-04 01:16:01.056000,2
rccd170508.0008.fits,NovaMusca,11:26:25.98,-68:40:31.8,2017-05-08,23:30:28.469,2457882.4795,600.0,1.32,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457882.4795,2017-05-08 23:30:28.800000,2
rccd170508.0009.fits,NovaMusca,11:26:25.59,-68:40:26.1,2017-05-08,23:41:23.573,2457882.48708,600.0,1.31,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457882.48708,2017-05-08 23:41:23.712000,2
rccd170514.0021.fits,NovaMusca,11:26:25.97,-68:40:30.8,2017-05-15,00:15:00.676,2457888.51042,600.0,1.28,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457888.51042,2017-05-15 00:15:00.288000,2
rccd170514.0022.fits,NovaMusca,11:26:25.54,-68:40:25.3,2017-05-15,00:26:03.487,2457888.51809,600.0,1.28,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457888.51809,2017-05-15 00:26:02.976000,2
rccd170519.0030.fits,NovaMusca,11:26:25.98,-68:40:31.9,2017-05-20,01:05:53.378,2457893.54575,600.0,1.29,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457893.54575,2017-05-20 01:05:52.800000,2
rccd170519.0031.fits,NovaMusca,11:26:25.91,-68:40:26.3,2017-05-20,01:16:48.429,2457893.55333,600.0,1.29,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457893.55333,2017-05-20 01:16:47.712000,2
rccd170612.0011.fits,NovaMusca,11:26:25.98,-68:40:31.6,2017-06-13,00:13:25.180,2457917.50932,600.0,1.32,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2457917.50932,2017-06-13 00:13:25.248000,2
rccd170612.0012.fits,NovaMusca,11:26:25.71,-68:40:26.3,2017-06-13,00:24:27.530,2457917.51699,600.0,1.33,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2457917.51699,2017-06-13 00:24:27.936000,2
rccd171104.0099.fits,NovaMusca,11:26:25.97,-68:40:32.0,2017-11-05,08:40:54.915,2458062.86176,600.0,1.7,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458062.86176,2017-11-05 08:40:56.064000,2
rccd171104.0100.fits,NovaMusca,11:26:26.85,-68:40:30.0,2017-11-05,08:51:40.207,2458062.86922,600.0,1.66,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458062.86922,2017-11-05 08:51:40.608000,2
rccd171105.0098.fits,NovaMusca,11:26:25.98,-68:40:32.2,2017-11-06,08:32:19.801,2458063.85578,600.0,1.71,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458063.85578,2017-11-06 08:32:19.392000,2
rccd171105.0099.fits,NovaMusca,11:26:26.77,-68:40:31.4,2017-11-06,08:43:04.834,2458063.86324,600.0,1.67,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458063.86324,2017-11-06 08:43:03.936000,2
rccd171106.0154.fits,NovaMusca,11:26:25.98,-68:40:32.0,2017-11-07,08:21:37.553,2458064.84835,600.0,1.74,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458064.84835,2017-11-07 08:21:37.440000,2
rccd171106.0155.fits,NovaMusca,11:26:26.70,-68:40:30.1,2017-11-07,08:32:22.890,2458064.85582,600.0,1.7,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458064.85582,2017-11-07 08:32:22.848000,2
rccd171110.0095.fits,NovaMusca,11:26:26.02,-68:40:31.7,2017-11-11,08:15:52.459,2458068.84435,600.0,1.7,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458068.84435,2017-11-11 08:15:51.840000,2
rccd171110.0096.fits,NovaMusca,11:26:26.86,-68:40:29.9,2017-11-11,08:26:37.464,2458068.85182,600.0,1.66,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458068.85182,2017-11-11 08:26:37.248000,2
rccd171112.0151.fits,NovaMusca,11:26:26.01,-68:40:31.5,2017-11-13,08:14:54.480,2458070.84368,600.0,1.68,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458070.84368,2017-11-13 08:14:53.952000,2
rccd171112.0152.fits,NovaMusca,11:26:26.57,-68:40:28.9,2017-11-13,08:25:39.519,2458070.85115,600.0,1.64,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458070.85115,2017-11-13 08:25:39.360000,2
rccd171115.0133.fits,NovaMusca,11:26:26.01,-68:40:32.1,2017-11-16,08:17:36.698,2458073.84557,600.0,1.63,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458073.84557,2017-11-16 08:17:37.248000,2
rccd171115.0134.fits,NovaMusca,11:26:26.36,-68:40:27.0,2017-11-16,08:28:22.193,2458073.85304,600.0,1.59,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458073.85304,2017-11-16 08:28:22.656000,2
rccd171117.0151.fits,NovaMusca,11:26:25.99,-68:40:31.7,2017-11-18,08:06:14.604,2458075.83766,600.0,1.64,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458075.83766,2017-11-18 08:06:13.824000,2
rccd171117.0152.fits,NovaMusca,11:26:26.29,-68:40:24.1,2017-11-18,08:16:59.782,2458075.84513,600.0,1.61,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458075.84513,2017-11-18 08:16:59.232000,2
rccd171119.0148.fits,NovaMusca,11:26:26.00,-68:40:31.9,2017-11-20,08:03:15.935,2458077.8356,600.0,1.62,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458077.8356,2017-11-20 08:03:15.840000,2
rccd171119.0149.fits,NovaMusca,11:26:26.11,-68:40:29.1,2017-11-20,08:14:01.474,2458077.84307,600.0,1.59,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458077.84307,2017-11-20 08:14:01.248000,2
rccd171121.0144.fits,NovaMusca,11:26:25.97,-68:40:32.0,2017-11-22,08:25:37.643,2458079.85113,600.0,1.54,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458079.85113,2017-11-22 08:25:37.632000,2
rccd171121.0145.fits,NovaMusca,11:26:25.95,-68:40:27.7,2017-11-22,08:36:22.594,2458079.8586,600.0,1.51,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458079.8586,2017-11-22 08:36:23.040000,2
rccd171123.0159.fits,NovaMusca,11:26:26.00,-68:40:31.5,2017-11-24,08:01:17.129,2458081.83422,600.0,1.58,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458081.83422,2017-11-24 08:01:16.608000,2
rccd171123.0160.fits,NovaMusca,11:26:26.64,-68:40:28.0,2017-11-24,08:12:02.668,2458081.8417,600.0,1.55,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458081.8417,2017-11-24 08:12:02.880000,2
rccd171125.0149.fits,NovaMusca,11:26:26.00,-68:40:31.9,2017-11-26,08:08:15.272,2458083.83906,600.0,1.54,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458083.83906,2017-11-26 08:08:14.784000,2
rccd171125.0150.fits,NovaMusca,11:26:26.27,-68:40:27.6,2017-11-26,08:19:00.418,2458083.84653,600.0,1.51,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458083.84653,2017-11-26 08:19:00.192000,2
rccd171127.0146.fits,NovaMusca,11:26:25.97,-68:40:31.4,2017-11-28,08:06:43.933,2458085.83801,600.0,1.52,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458085.83801,2017-11-28 08:06:44.064000,2
rccd171127.0147.fits,NovaMusca,11:26:25.92,-68:40:30.2,2017-11-28,08:17:29.082,2458085.84548,600.0,1.5,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458085.84548,2017-11-28 08:17:29.472000,2
rccd171129.0152.fits,NovaMusca,11:26:25.97,-68:40:31.9,2017-11-30,08:09:56.847,2458087.84024,600.0,1.5,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458087.84024,2017-11-30 08:09:56.736000,2
rccd171129.0153.fits,NovaMusca,11:26:25.38,-68:40:30.1,2017-11-30,08:20:41.944,2458087.84771,600.0,1.47,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458087.84771,2017-11-30 08:20:42.144000,2
rccd171202.0085.fits,NovaMusca,11:26:25.96,-68:40:32.2,2017-12-03,08:07:11.055,2458090.83833,600.0,1.48,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458090.83833,2017-12-03 08:07:11.712000,2
rccd171202.0086.fits,NovaMusca,11:26:25.37,-68:40:26.8,2017-12-03,08:17:56.349,2458090.8458,600.0,1.45,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458090.8458,2017-12-03 08:17:57.120000,2
rccd171204.0081.fits,NovaMusca,11:26:25.98,-68:40:31.3,2017-12-05,07:24:13.702,2458092.80849,600.0,1.56,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458092.80849,2017-12-05 07:24:13.536000,2
rccd171204.0082.fits,NovaMusca,11:26:26.82,-68:40:26.3,2017-12-05,07:34:58.621,2458092.81595,600.0,1.54,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458092.81595,2017-12-05 07:34:58.080000,2
rccd171207.0115.fits,NovaMusca,11:26:25.97,-68:40:31.7,2017-12-08,08:12:59.895,2458095.84236,600.0,1.42,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458095.84236,2017-12-08 08:12:59.904000,2
rccd171207.0116.fits,NovaMusca,11:26:25.75,-68:40:24.4,2017-12-08,08:23:45.277,2458095.84983,600.0,1.4,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458095.84983,2017-12-08 08:23:45.312000,2
rccd171209.0119.fits,NovaMusca,11:26:25.96,-68:40:31.5,2017-12-10,08:09:47.319,2458097.84013,600.0,1.42,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458097.84013,2017-12-10 08:09:47.232000,2
rccd171209.0120.fits,NovaMusca,11:26:25.75,-68:40:24.3,2017-12-10,08:20:32.905,2458097.8476,600.0,1.4,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458097.8476,2017-12-10 08:20:32.640000,2
rccd171211.0118.fits,NovaMusca,11:26:25.99,-68:40:31.5,2017-12-12,08:11:58.542,2458099.84165,600.0,1.4,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458099.84165,2017-12-12 08:11:58.560000,2
rccd171211.0119.fits,NovaMusca,11:26:26.23,-68:40:26.8,2017-12-12,08:22:44.247,2458099.84912,600.0,1.38,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458099.84912,2017-12-12 08:22:43.968000,2
rccd171213.0112.fits,NovaMusca,11:26:25.93,-68:40:30.3,2017-12-14,08:04:04.177,2458101.83616,600.0,1.4,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458101.83616,2017-12-14 08:04:04.224000,2
rccd171213.0113.fits,NovaMusca,11:26:26.19,-68:40:24.8,2017-12-14,08:14:49.779,2458101.84364,600.0,1.38,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458101.84364,2017-12-14 08:14:50.496000,2
rccd171215.0120.fits,NovaMusca,11:26:26.00,-68:40:31.5,2017-12-16,07:34:47.670,2458103.81584,600.0,1.44,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458103.81584,2017-12-16 07:34:48.576000,2
rccd171215.0121.fits,NovaMusca,11:26:25.79,-68:40:22.5,2017-12-16,07:45:32.551,2458103.8233,600.0,1.42,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458103.8233,2017-12-16 07:45:33.120000,2
rccd171217.0098.fits,NovaMusca,11:26:25.95,-68:40:28.7,2017-12-18,07:58:18.781,2458105.83218,600.0,1.38,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458105.83218,2017-12-18 07:58:20.352000,2
rccd171217.0099.fits,NovaMusca,11:26:26.03,-68:40:22.6,2017-12-18,08:09:03.771,2458105.83964,600.0,1.37,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458105.83964,2017-12-18 08:09:04.896000,2
rccd171219.0092.fits,NovaMusca,11:26:25.97,-68:40:31.7,2017-12-20,07:48:54.922,2458107.82562,600.0,1.38,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458107.82562,2017-12-20 07:48:53.568000,2
rccd171219.0093.fits,NovaMusca,11:26:25.91,-68:40:25.9,2017-12-20,07:59:39.970,2458107.83309,600.0,1.37,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458107.83309,2017-12-20 07:59:38.976000,2
rccd171221.0107.fits,NovaMusca,11:26:26.00,-68:40:31.8,2017-12-22,07:55:36.776,2458109.83028,600.0,1.36,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458109.83028,2017-12-22 07:55:36.192000,2
rccd171221.0108.fits,NovaMusca,11:26:26.30,-68:40:26.1,2017-12-22,08:06:21.693,2458109.83775,600.0,1.35,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458109.83775,2017-12-22 08:06:21.600000,2
rccd171223.0113.fits,NovaMusca,11:26:25.97,-68:40:31.4,2017-12-24,07:46:42.032,2458111.82409,600.0,1.37,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458111.82409,2017-12-24 07:46:41.376000,2
rccd171223.0114.fits,NovaMusca,11:26:26.19,-68:40:24.0,2017-12-24,07:57:26.988,2458111.83156,600.0,1.35,V,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,1.0,2458111.83156,2017-12-24 07:57:26.784000,2
rccd171225.0094.fits,NovaMusca,11:26:26.02,-68:40:31.8,2017-12-26,07:28:19.530,2458113.81133,600.0,1.38,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_NovaMusca/,NovaMusca,Disk,Nova Musca,True,3.0,2458113.81133,2017-12-26 07:28:18.912000,2
