filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd040518.0125.fits,4U1543-47,15:47:09.00,-47:40:29.4,2004-05-19,06:50:05,2453144.78478,180.0,1.16,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453144.78478,2004-05-19 06:50:04.992000,1
rccd040520.0126.fits,4U1543-47,15:47:08.04,-47:40:10.1,2004-05-21,03:20:08,2453146.63899,300.0,1.08,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453146.63899,2004-05-21 03:20:08.736000,1
rccd040520.0127.fits,4U1543-47,15:47:07.93,-47:40:07.9,2004-05-21,03:27:54,2453146.64437,180.0,1.08,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453146.64437,2004-05-21 03:27:53.568000,1
rccd040520.0128.fits,4U1543-47,15:47:08.02,-47:40:08.1,2004-05-21,03:32:14,2453146.64739,180.0,1.07,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453146.64739,2004-05-21 03:32:14.496000,1
rccd040523.0047.fits,4U1543-47,15:47:08.55,-47:40:08.7,2004-05-24,05:05:12,2453149.71194,300.0,1.06,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453149.71194,2004-05-24 05:05:11.616000,1
rccd040523.0048.fits,4U1543-47,15:47:08.83,-47:40:07.8,2004-05-24,05:12:56,2453149.71732,180.0,1.07,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453149.71732,2004-05-24 05:12:56.448000,1
rccd040523.0049.fits,4U1543-47,15:47:08.99,-47:40:07.2,2004-05-24,05:17:16,2453149.72033,180.0,1.07,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453149.72033,2004-05-24 05:17:16.512000,1
rccd040526.0075.fits,4U1543-47,15:47:08.58,-47:40:10.1,2004-05-27,03:26:35,2453152.64347,300.0,1.06,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453152.64347,2004-05-27 03:26:35.808000,1
rccd040526.0076.fits,4U1543-47,15:47:08.47,-47:40:09.9,2004-05-27,03:34:20,2453152.64885,180.0,1.06,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453152.64885,2004-05-27 03:34:20.640000,1
rccd040526.0077.fits,4U1543-47,15:47:08.51,-47:40:08.7,2004-05-27,03:38:41,2453152.65187,180.0,1.06,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453152.65187,2004-05-27 03:38:41.568000,1
rccd040527.0072.fits,4U1543-47,15:47:08.54,-47:40:09.7,2004-05-28,04:46:03,2453153.69865,300.0,1.06,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453153.69865,2004-05-28 04:46:03.360000,1
rccd040527.0073.fits,4U1543-47,15:47:08.74,-47:40:08.2,2004-05-28,04:53:47,2453153.70402,180.0,1.06,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453153.70402,2004-05-28 04:53:47.328000,1
rccd040527.0074.fits,4U1543-47,15:47:08.88,-47:40:07.8,2004-05-28,04:58:07,2453153.70703,180.0,1.07,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453153.70703,2004-05-28 04:58:07.392000,1
rccd040530.0044.fits,4U1543-47,15:47:08.18,-47:40:01.5,2004-05-31,01:50:50,2453156.57697,300.0,1.15,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453156.57697,2004-05-31 01:50:50.208000,1
rccd040530.0045.fits,4U1543-47,15:47:08.38,-47:40:00.0,2004-05-31,01:58:35,2453156.58235,180.0,1.14,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453156.58235,2004-05-31 01:58:35.040000,1
rccd040530.0046.fits,4U1543-47,15:47:08.55,-47:39:59.4,2004-05-31,02:02:56,2453156.58537,180.0,1.13,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453156.58537,2004-05-31 02:02:55.968000,1
rccd040602.0047.fits,4U1543-47,15:47:08.19,-47:40:31.6,2004-06-03,02:16:21,2453159.5947,300.0,1.1,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453159.5947,2004-06-03 02:16:22.080000,1
rccd040602.0048.fits,4U1543-47,15:47:08.11,-47:40:30.9,2004-06-03,02:24:06,2453159.60008,180.0,1.09,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453159.60008,2004-06-03 02:24:06.912000,1
rccd040602.0049.fits,4U1543-47,15:47:08.06,-47:40:30.8,2004-06-03,02:28:27,2453159.6031,180.0,1.08,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453159.6031,2004-06-03 02:28:27.840000,1
rccd040603.0028.fits,4U1543-47,15:47:08.56,-47:40:10.6,2004-06-04,01:09:57,2453160.54859,300.0,1.2,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453160.54859,2004-06-04 01:09:58.176000,1
rccd040603.0029.fits,4U1543-47,15:47:08.60,-47:40:10.7,2004-06-04,01:17:42,2453160.55397,180.0,1.18,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453160.55397,2004-06-04 01:17:43.008000,1
rccd040603.0030.fits,4U1543-47,15:47:08.75,-47:40:10.4,2004-06-04,01:22:02,2453160.55698,180.0,1.17,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453160.55698,2004-06-04 01:22:03.072000,1
rccd040606.0056.fits,4U1543-47,15:47:08.59,-47:40:09.8,2004-06-07,02:50:46,2453163.61859,300.0,1.06,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453163.61859,2004-06-07 02:50:46.176000,1
rccd040606.0057.fits,4U1543-47,15:47:08.72,-47:40:08.6,2004-06-07,02:58:30,2453163.62397,180.0,1.05,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453163.62397,2004-06-07 02:58:31.008000,1
rccd040606.0058.fits,4U1543-47,15:47:08.79,-47:40:08.0,2004-06-07,03:02:50,2453163.62697,180.0,1.05,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453163.62697,2004-06-07 03:02:50.208000,1
rccd040609.0008.fits,4U1543-47,15:47:08.55,-47:40:10.4,2004-06-10,02:36:57,2453166.609,300.0,1.06,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453166.609,2004-06-10 02:36:57.600000,1
rccd040609.0009.fits,4U1543-47,15:47:08.57,-47:40:09.1,2004-06-10,02:44:42,2453166.61438,180.0,1.06,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453166.61438,2004-06-10 02:44:42.432000,1
rccd040609.0010.fits,4U1543-47,15:47:08.53,-47:40:08.9,2004-06-10,02:49:02,2453166.61739,180.0,1.05,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453166.61739,2004-06-10 02:49:02.496000,1
rccd040610.0031.fits,4U1543-47,15:47:08.67,-47:40:10.4,2004-06-11,03:18:22,2453167.63776,300.0,1.05,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453167.63776,2004-06-11 03:18:22.464000,1
rccd040610.0032.fits,4U1543-47,15:47:08.86,-47:40:11.4,2004-06-11,03:26:08,2453167.64315,180.0,1.05,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453167.64315,2004-06-11 03:26:08.160000,1
rccd040610.0033.fits,4U1543-47,15:47:08.89,-47:40:11.5,2004-06-11,03:30:28,2453167.64617,180.0,1.05,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453167.64617,2004-06-11 03:30:29.088000,1
rccd040615.0063.fits,4U1543-47,15:47:08.68,-47:39:58.9,2004-06-16,04:14:50,2453172.67697,300.0,1.09,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453172.67697,2004-06-16 04:14:50.208000,1
rccd040615.0064.fits,4U1543-47,15:47:08.77,-47:39:58.3,2004-06-16,04:22:35,2453172.68235,180.0,1.1,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453172.68235,2004-06-16 04:22:35.040000,1
rccd040615.0065.fits,4U1543-47,15:47:08.83,-47:39:58.3,2004-06-16,04:26:55,2453172.68537,180.0,1.11,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453172.68537,2004-06-16 04:26:55.968000,1
rccd040620.0029.fits,4U1543-47,15:47:08.57,-47:40:09.8,2004-06-21,03:46:29,2453177.65728,300.0,1.08,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453177.65728,2004-06-21 03:46:28.992000,1
rccd040620.0030.fits,4U1543-47,15:47:08.59,-47:40:06.5,2004-06-21,03:55:45,2453177.66372,180.0,1.09,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453177.66372,2004-06-21 03:55:45.408000,1
rccd040620.0031.fits,4U1543-47,15:47:08.58,-47:40:06.6,2004-06-21,04:00:05,2453177.66673,180.0,1.1,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453177.66673,2004-06-21 04:00:05.472000,1
rccd040625.0048.fits,4U1543-47,15:47:08.17,-47:40:23.4,2004-06-26,03:40:39,2453182.65323,300.0,1.1,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453182.65323,2004-06-26 03:40:39.072000,1
rccd040625.0049.fits,4U1543-47,15:47:08.19,-47:40:22.4,2004-06-26,03:48:23,2453182.6586,180.0,1.11,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453182.6586,2004-06-26 03:48:23.040000,1
rccd040625.0050.fits,4U1543-47,15:47:08.23,-47:40:21.8,2004-06-26,03:52:43,2453182.66161,180.0,1.11,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453182.66161,2004-06-26 03:52:43.104000,1
rccd040628.0057.fits,4U1543-47,15:47:09.92,-47:40:03.7,2004-06-29,04:53:24,2453185.70376,300.0,1.26,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453185.70376,2004-06-29 04:53:24.864000,1
rccd040628.0058.fits,4U1543-47,15:47:09.96,-47:40:03.2,2004-06-29,05:01:09,2453185.70914,180.0,1.28,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453185.70914,2004-06-29 05:01:09.696000,1
rccd040628.0059.fits,4U1543-47,15:47:09.89,-47:40:03.1,2004-06-29,05:05:30,2453185.71216,180.0,1.29,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453185.71216,2004-06-29 05:05:30.624000,1
rccd040630.0050.fits,4U1543-47,15:47:08.56,-47:40:28.7,2004-07-01,04:22:04,2453187.682,300.0,1.2,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453187.682,2004-07-01 04:22:04.800000,1
rccd040630.0051.fits,4U1543-47,15:47:08.57,-47:40:28.3,2004-07-01,04:29:49,2453187.68738,180.0,1.22,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453187.68738,2004-07-01 04:29:49.632000,1
rccd040630.0052.fits,4U1543-47,15:47:08.61,-47:40:27.9,2004-07-01,04:34:10,2453187.6904,180.0,1.23,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453187.6904,2004-07-01 04:34:10.560000,1
rccd040701.0050.fits,4U1543-47,15:47:08.56,-47:40:10.0,2004-07-02,01:50:35,2453188.5768,300.0,1.05,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453188.5768,2004-07-02 01:50:35.520000,1
rccd040701.0051.fits,4U1543-47,15:47:08.48,-47:40:07.5,2004-07-02,01:58:20,2453188.58218,180.0,1.05,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453188.58218,2004-07-02 01:58:20.352000,1
rccd040701.0052.fits,4U1543-47,15:47:08.59,-47:40:07.9,2004-07-02,02:02:41,2453188.5852,180.0,1.05,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453188.5852,2004-07-02 02:02:41.280000,1
rccd040702.0037.fits,4U1543-47,15:47:08.61,-47:40:09.6,2004-07-03,01:26:54,2453189.56035,300.0,1.05,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453189.56035,2004-07-03 01:26:54.240000,1
rccd040702.0038.fits,4U1543-47,15:47:08.44,-47:40:07.1,2004-07-03,01:34:38,2453189.56572,180.0,1.05,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453189.56572,2004-07-03 01:34:38.208000,1
rccd040702.0039.fits,4U1543-47,15:47:08.30,-47:40:06.0,2004-07-03,01:38:58,2453189.56873,180.0,1.05,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453189.56873,2004-07-03 01:38:58.272000,1
rccd040705.0057.fits,4U1543-47,15:47:08.60,-47:40:09.9,2004-07-06,03:28:16,2453192.64464,300.0,1.14,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453192.64464,2004-07-06 03:28:16.896000,1
rccd040705.0058.fits,4U1543-47,15:47:08.83,-47:40:09.4,2004-07-06,03:36:02,2453192.65003,180.0,1.15,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453192.65003,2004-07-06 03:36:02.592000,1
rccd040705.0059.fits,4U1543-47,15:47:08.92,-47:40:09.5,2004-07-06,03:40:23,2453192.65305,180.0,1.16,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453192.65305,2004-07-06 03:40:23.520000,1
rccd040708.0040.fits,4U1543-47,15:47:08.95,-47:40:28.5,2004-07-09,01:59:56,2453195.58329,300.0,1.06,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453195.58329,2004-07-09 01:59:56.256000,1
rccd040708.0041.fits,4U1543-47,15:47:09.13,-47:40:28.4,2004-07-09,02:07:40,2453195.58867,180.0,1.06,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453195.58867,2004-07-09 02:07:41.088000,1
rccd040708.0042.fits,4U1543-47,15:47:09.25,-47:40:27.7,2004-07-09,02:12:01,2453195.59168,180.0,1.07,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453195.59168,2004-07-09 02:12:01.152000,1
rccd040712.0050.fits,4U1543-47,15:47:09.34,-47:40:27.6,2004-07-13,03:15:25,2453199.63571,300.0,1.16,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453199.63571,2004-07-13 03:15:25.344000,1
rccd040712.0051.fits,4U1543-47,15:47:09.39,-47:40:27.4,2004-07-13,03:23:10,2453199.6411,180.0,1.18,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453199.6411,2004-07-13 03:23:11.040000,1
rccd040712.0052.fits,4U1543-47,15:47:09.37,-47:40:27.1,2004-07-13,03:27:31,2453199.64411,180.0,1.18,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453199.64411,2004-07-13 03:27:31.104000,1
rccd040716.0019.fits,4U1543-47,15:47:08.61,-47:40:09.7,2004-07-17,00:20:50,2453203.51447,300.0,1.05,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453203.51447,2004-07-17 00:20:50.208000,1
rccd040716.0020.fits,4U1543-47,15:47:08.72,-47:40:07.9,2004-07-17,00:28:36,2453203.51986,180.0,1.05,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453203.51986,2004-07-17 00:28:35.904000,1
rccd040716.0021.fits,4U1543-47,15:47:08.74,-47:40:06.9,2004-07-17,00:32:57,2453203.52288,180.0,1.05,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453203.52288,2004-07-17 00:32:56.832000,1
rccd040720.0014.fits,4U1543-47,15:47:08.60,-47:40:09.5,2004-07-21,00:37:39,2453207.52615,300.0,1.05,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453207.52615,2004-07-21 00:37:39.360000,1
rccd040720.0015.fits,4U1543-47,15:47:08.67,-47:40:08.8,2004-07-21,00:45:26,2453207.53155,180.0,1.05,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453207.53155,2004-07-21 00:45:25.920000,1
rccd040720.0016.fits,4U1543-47,15:47:08.82,-47:40:09.3,2004-07-21,00:49:47,2453207.53458,180.0,1.05,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453207.53458,2004-07-21 00:49:47.712000,1
rccd040725.0043.fits,4U1543-47,15:47:10.69,-47:40:09.5,2004-07-26,03:07:51,2453212.63046,300.0,1.26,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453212.63046,2004-07-26 03:07:51.744000,1
rccd040725.0044.fits,4U1543-47,15:47:10.70,-47:40:09.9,2004-07-26,03:15:36,2453212.63584,180.0,1.28,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453212.63584,2004-07-26 03:15:36.576000,1
rccd040725.0045.fits,4U1543-47,15:47:10.66,-47:40:10.3,2004-07-26,03:19:56,2453212.63885,180.0,1.3,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453212.63885,2004-07-26 03:19:56.640000,1
rccd040808.0032.fits,4U1543-47,15:47:09.60,-47:40:22.9,2004-08-09,00:36:54,2453226.52563,300.0,1.09,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453226.52563,2004-08-09 00:36:54.432000,1
rccd040808.0033.fits,4U1543-47,15:47:09.51,-47:40:21.3,2004-08-09,00:44:38,2453226.531,180.0,1.1,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453226.531,2004-08-09 00:44:38.400000,1
rccd040808.0034.fits,4U1543-47,15:47:09.56,-47:40:21.5,2004-08-09,00:48:58,2453226.53401,180.0,1.1,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453226.53401,2004-08-09 00:48:58.464000,1
rccd040812.0048.fits,4U1543-47,15:47:08.59,-47:40:09.6,2004-08-13,02:02:27,2453230.58504,300.0,1.28,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453230.58504,2004-08-13 02:02:27.456000,1
rccd040812.0049.fits,4U1543-47,15:47:08.55,-47:40:10.0,2004-08-13,02:10:13,2453230.59044,180.0,1.3,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453230.59044,2004-08-13 02:10:14.016000,1
rccd040812.0050.fits,4U1543-47,15:47:08.49,-47:40:10.7,2004-08-13,02:14:34,2453230.59346,180.0,1.31,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453230.59346,2004-08-13 02:14:34.944000,1
rccd040820.0021.fits,4U1543-47,15:47:08.76,-47:40:04.7,2004-08-21,01:01:29,2453238.5427,300.0,1.2,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453238.5427,2004-08-21 01:01:29.280000,1
rccd040820.0022.fits,4U1543-47,15:47:08.73,-47:40:04.7,2004-08-21,01:09:15,2453238.5481,180.0,1.22,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453238.5481,2004-08-21 01:09:15.840000,1
rccd040820.0023.fits,4U1543-47,15:47:08.70,-47:40:04.3,2004-08-21,01:13:36,2453238.55112,180.0,1.23,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453238.55112,2004-08-21 01:13:36.768000,1
rccd040822.0010.fits,4U1543-47,15:47:07.84,-47:40:10.9,2004-08-22,23:51:02,2453240.49378,300.0,1.1,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453240.49378,2004-08-22 23:51:02.592000,1
rccd040822.0011.fits,4U1543-47,15:47:07.91,-47:40:10.9,2004-08-22,23:58:47,2453240.49916,180.0,1.11,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453240.49916,2004-08-22 23:58:47.424000,1
rccd040822.0012.fits,4U1543-47,15:47:07.96,-47:40:10.9,2004-08-23,00:03:07,2453240.50217,180.0,1.11,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453240.50217,2004-08-23 00:03:07.488000,1
rccd040825.0018.fits,4U1543-47,15:47:06.48,-47:39:56.4,2004-08-26,00:09:49,2453243.50683,300.0,1.14,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453243.50683,2004-08-26 00:09:50.112000,1
rccd040825.0019.fits,4U1543-47,15:47:06.68,-47:39:57.3,2004-08-26,00:17:37,2453243.51224,180.0,1.15,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453243.51224,2004-08-26 00:17:37.536000,1
rccd040825.0020.fits,4U1543-47,15:47:06.87,-47:39:57.0,2004-08-26,00:21:59,2453243.51527,180.0,1.16,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453243.51527,2004-08-26 00:21:59.328000,1
rccd040828.0026.fits,4U1543-47,15:47:08.59,-47:40:09.7,2004-08-29,01:05:39,2453246.5456,300.0,1.29,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453246.5456,2004-08-29 01:05:39.840000,1
rccd040828.0027.fits,4U1543-47,15:47:08.47,-47:40:09.8,2004-08-29,01:13:25,2453246.55099,180.0,1.32,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453246.55099,2004-08-29 01:13:25.536000,1
rccd040828.0028.fits,4U1543-47,15:47:08.41,-47:40:10.7,2004-08-29,01:17:45,2453246.554,180.0,1.33,V,J,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,1.0,2453246.554,2004-08-29 01:17:45.600000,1
rccd040831.0013.fits,4U1543-47,15:47:08.58,-47:40:09.2,2004-09-01,00:03:24,2453249.50236,300.0,1.17,B,K,1388,2035,2100,opticaldirecs/xrb-archive_data_NB-SummerStudents/,optical,Disk,4U 1543-47,True,0.0,2453249.50236,2004-09-01 00:03:23.904000,1
rccd040831.0014.fits,4U1543-47,15:47:08.59,-47:40:07.9,2004-09-01,00:11:09,2453249.50775,180.0,1.19,I,H,1388,2035,2100,opticaldirecs/xrb-archive_usb-data_4U1543-47_fitsimages_I/,I,Disk,4U 1543-47,True,3.0,2453249.50775,2004-09-01 00:11:09.600000,1
