filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
ir020804.0119.fits,4U5143-47,15:47:08.96,-47:40:10.1,2002-08-05,02:05:32.1,2452491.5872,90.03,1.2,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452491.5872,2002-08-05 02:05:34.080,1
ir020804.0120.fits,4U5143-47,15:47:08.96,-47:40:10.0,2002-08-05,02:07:16.1,2452491.5884,90.03,1.2,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452491.5884,2002-08-05 02:07:17.760,1
ir020804.0121.fits,4U5143-47,15:47:08.96,-47:40:10.0,2002-08-05,02:09:00.7,2452491.5896,90.03,1.21,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452491.5896,2002-08-05 02:09:01.440,1
ir020804.0122.fits,4U5143-47,15:47:08.96,-47:40:10.0,2002-08-05,02:10:45.2,2452491.5908,90.02,1.21,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452491.5908,2002-08-05 02:10:45.120,1
ir020804.0123.fits,4U5143-47,15:47:08.98,-47:40:09.9,2002-08-05,02:12:29.1,2452491.592,90.02,1.21,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452491.592,2002-08-05 02:12:28.800,1
ir020804.0124.fits,4U5143-47,15:47:08.96,-47:40:09.9,2002-08-05,02:14:13.4,2452491.5932,90.02,1.22,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452491.5932,2002-08-05 02:14:12.480,1
ir020804.0125.fits,4U5143-47,15:47:08.97,-47:40:09.8,2002-08-05,02:15:57.7,2452491.5944,90.02,1.22,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452491.5944,2002-08-05 02:15:56.160,1
ir020805.0006.fits,4U5143-47,15:47:08.91,-47:40:09.3,2002-08-06,03:46:27.9,2452492.6573,90.03,1.59,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452492.6573,2002-08-06 03:46:30.720,1
ir020805.0007.fits,4U5143-47,15:47:08.91,-47:40:09.4,2002-08-06,03:48:11.7,2452492.6585,90.03,1.6,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452492.6585,2002-08-06 03:48:14.400,1
ir020805.0008.fits,4U5143-47,15:47:08.93,-47:40:09.5,2002-08-06,03:49:56.2,2452492.6597,90.03,1.61,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452492.6597,2002-08-06 03:49:58.080,1
ir020805.0009.fits,4U5143-47,15:47:08.92,-47:40:09.4,2002-08-06,03:51:40.6,2452492.6609,90.02,1.62,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452492.6609,2002-08-06 03:51:41.760,1
ir020805.0010.fits,4U5143-47,15:47:08.91,-47:40:09.4,2002-08-06,03:53:24.6,2452492.6621,90.02,1.63,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452492.6621,2002-08-06 03:53:25.440,1
ir020805.0011.fits,4U5143-47,15:47:08.93,-47:40:09.3,2002-08-06,03:55:08.8,2452492.6633,90.02,1.64,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452492.6633,2002-08-06 03:55:09.120,1
ir020805.0012.fits,4U5143-47,15:47:08.92,-47:40:09.5,2002-08-06,03:56:53.3,2452492.6645,90.03,1.65,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452492.6645,2002-08-06 03:56:52.800,1
ir020806.0006.fits,4U5143-47,15:47:07.98,-47:39:59.8,2002-08-06,23:07:24.1,2452493.4635,90.03,1.05,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.4635,2002-08-06 23:07:26.400,1
ir020806.0007.fits,4U5143-47,15:47:07.94,-47:39:59.2,2002-08-06,23:09:07.2,2452493.4647,90.03,1.05,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.4647,2002-08-06 23:09:10.080,1
ir020806.0008.fits,4U5143-47,15:47:07.99,-47:39:58.7,2002-08-06,23:10:51.8,2452493.4659,90.03,1.05,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.4659,2002-08-06 23:10:53.760,1
ir020806.0009.fits,4U5143-47,15:47:07.89,-47:39:58.5,2002-08-06,23:12:36.6,2452493.4671,90.03,1.05,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.4671,2002-08-06 23:12:37.440,1
ir020806.0010.fits,4U5143-47,15:47:07.90,-47:39:58.5,2002-08-06,23:14:20.6,2452493.4683,90.02,1.05,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.4683,2002-08-06 23:14:21.120,1
ir020806.0011.fits,4U5143-47,15:47:07.93,-47:39:58.5,2002-08-06,23:16:05.0,2452493.4695,90.02,1.05,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.4695,2002-08-06 23:16:04.800,1
ir020806.0012.fits,4U5143-47,15:47:07.96,-47:39:58.0,2002-08-06,23:17:49.3,2452493.4707,90.02,1.05,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.4707,2002-08-06 23:17:48.480,1
ir020806.0173.fits,4U5143-47,15:47:05.63,-47:39:37.3,2002-08-07,03:10:21.9,2452493.6322,90.02,1.43,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.6322,2002-08-07 03:10:22.080,1
ir020806.0174.fits,4U5143-47,15:47:05.62,-47:39:37.3,2002-08-07,03:12:06.0,2452493.6334,90.02,1.43,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.6334,2002-08-07 03:12:05.760,1
ir020806.0175.fits,4U5143-47,15:47:05.62,-47:39:37.4,2002-08-07,03:13:50.6,2452493.6346,90.02,1.44,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.6346,2002-08-07 03:13:49.440,1
ir020806.0176.fits,4U5143-47,15:47:05.61,-47:39:37.2,2002-08-07,03:15:35.4,2452493.6358,90.02,1.45,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.6358,2002-08-07 03:15:33.120,1
ir020806.0177.fits,4U5143-47,15:47:05.62,-47:39:37.4,2002-08-07,03:17:19.5,2452493.637,90.03,1.46,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.637,2002-08-07 03:17:16.800,1
ir020806.0178.fits,4U5143-47,15:47:05.61,-47:39:37.3,2002-08-07,03:19:03.8,2452493.6382,90.03,1.46,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.6382,2002-08-07 03:19:00.480,1
ir020806.0179.fits,4U5143-47,15:47:05.60,-47:39:37.3,2002-08-07,03:20:48.3,2452493.6394,90.02,1.47,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452493.6394,2002-08-07 03:20:44.160,1
ir020807.0037.fits,4U5143-47,15:47:09.01,-47:40:10.4,2002-08-07,23:37:43.1,2452494.4845,90.02,1.05,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452494.4845,2002-08-07 23:37:40.800,1
ir020807.0038.fits,4U5143-47,15:47:09.00,-47:40:10.4,2002-08-07,23:39:26.9,2452494.4857,90.02,1.05,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452494.4857,2002-08-07 23:39:24.480,1
ir020807.0039.fits,4U5143-47,15:47:09.00,-47:40:10.4,2002-08-07,23:41:11.6,2452494.4869,90.03,1.05,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452494.4869,2002-08-07 23:41:08.160,1
ir020807.0040.fits,4U5143-47,15:47:08.99,-47:40:10.4,2002-08-07,23:42:56.0,2452494.4881,90.03,1.05,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452494.4881,2002-08-07 23:42:51.840,1
ir020807.0041.fits,4U5143-47,15:47:09.02,-47:40:10.5,2002-08-07,23:44:40.1,2452494.4894,90.03,1.05,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452494.4894,2002-08-07 23:44:44.160,1
ir020807.0042.fits,4U5143-47,15:47:09.01,-47:40:10.4,2002-08-07,23:46:24.5,2452494.4906,90.02,1.05,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452494.4906,2002-08-07 23:46:27.840,1
ir020807.0043.fits,4U5143-47,15:47:09.01,-47:40:10.3,2002-08-07,23:48:08.9,2452494.4918,90.02,1.05,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452494.4918,2002-08-07 23:48:11.520,1
ir020808.0013.fits,4U5143-47,15:47:11.76,-47:40:02.0,2002-08-08,23:19:27.4,2452495.4718,90.03,1.05,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.4718,2002-08-08 23:19:23.520,1
ir020808.0014.fits,4U5143-47,15:47:11.74,-47:40:01.7,2002-08-08,23:21:11.4,2452495.473,90.02,1.05,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.473,2002-08-08 23:21:07.200,1
ir020808.0015.fits,4U5143-47,15:47:11.75,-47:40:02.3,2002-08-08,23:22:56.1,2452495.4743,90.02,1.05,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.4743,2002-08-08 23:22:59.520,1
ir020808.0016.fits,4U5143-47,15:47:11.82,-47:40:01.5,2002-08-08,23:24:40.9,2452495.4755,90.02,1.05,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.4755,2002-08-08 23:24:43.200,1
ir020808.0017.fits,4U5143-47,15:47:11.79,-47:40:01.7,2002-08-08,23:26:25.0,2452495.4767,90.02,1.05,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.4767,2002-08-08 23:26:26.880,1
ir020808.0018.fits,4U5143-47,15:47:11.77,-47:40:01.1,2002-08-08,23:28:09.7,2452495.4779,90.02,1.05,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.4779,2002-08-08 23:28:10.560,1
ir020808.0019.fits,4U5143-47,15:47:11.87,-47:39:59.9,2002-08-08,23:29:54.3,2452495.4791,90.03,1.05,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.4791,2002-08-08 23:29:54.240,1
ir020808.0166.fits,4U5143-47,15:47:06.72,-47:39:39.1,2002-08-09,02:51:28.4,2452495.6191,90.03,1.38,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.6191,2002-08-09 02:51:30.240,1
ir020808.0167.fits,4U5143-47,15:47:06.71,-47:39:38.6,2002-08-09,02:53:12.3,2452495.6203,90.03,1.39,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.6203,2002-08-09 02:53:13.920,1
ir020808.0168.fits,4U5143-47,15:47:06.73,-47:39:38.7,2002-08-09,02:54:56.7,2452495.6215,90.02,1.4,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.6215,2002-08-09 02:54:57.600,1
ir020808.0169.fits,4U5143-47,15:47:06.73,-47:39:38.0,2002-08-09,02:56:41.4,2452495.6227,90.02,1.4,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.6227,2002-08-09 02:56:41.280,1
ir020808.0170.fits,4U5143-47,15:47:06.71,-47:39:37.9,2002-08-09,02:58:25.4,2452495.6239,90.02,1.41,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.6239,2002-08-09 02:58:24.960,1
ir020808.0171.fits,4U5143-47,15:47:06.72,-47:39:37.8,2002-08-09,03:00:09.5,2452495.6251,90.02,1.42,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.6251,2002-08-09 03:00:08.640,1
ir020808.0172.fits,4U5143-47,15:47:06.73,-47:39:36.6,2002-08-09,03:01:54.0,2452495.6263,90.03,1.42,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452495.6263,2002-08-09 03:01:52.320,1
ir020809.0013.fits,4U5143-47,15:47:09.64,-47:40:14.4,2002-08-09,23:23:05.3,2452496.4744,90.03,1.05,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.4744,2002-08-09 23:23:08.160,1
ir020809.0014.fits,4U5143-47,15:47:09.72,-47:40:14.2,2002-08-09,23:24:49.3,2452496.4756,90.02,1.05,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.4756,2002-08-09 23:24:51.840,1
ir020809.0015.fits,4U5143-47,15:47:09.79,-47:40:13.6,2002-08-09,23:26:34.0,2452496.4768,90.03,1.05,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.4768,2002-08-09 23:26:35.520,1
ir020809.0016.fits,4U5143-47,15:47:09.75,-47:40:13.3,2002-08-09,23:28:18.6,2452496.478,90.03,1.05,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.478,2002-08-09 23:28:19.200,1
ir020809.0017.fits,4U5143-47,15:47:09.84,-47:40:13.0,2002-08-09,23:30:02.5,2452496.4792,90.03,1.05,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.4792,2002-08-09 23:30:02.880,1
ir020809.0018.fits,4U5143-47,15:47:09.85,-47:40:12.9,2002-08-09,23:31:46.9,2452496.4804,90.02,1.05,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.4804,2002-08-09 23:31:46.560,1
ir020809.0019.fits,4U5143-47,15:47:09.89,-47:40:12.6,2002-08-09,23:33:31.2,2452496.4816,90.02,1.05,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.4816,2002-08-09 23:33:30.240,1
ir020809.0167.fits,4U5143-47,15:47:06.78,-47:39:39.0,2002-08-10,02:53:43.6,2452496.6206,90.02,1.41,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.6206,2002-08-10 02:53:39.840,1
ir020809.0168.fits,4U5143-47,15:47:06.73,-47:39:39.1,2002-08-10,02:55:27.6,2452496.6218,90.02,1.41,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.6218,2002-08-10 02:55:23.520,1
ir020809.0169.fits,4U5143-47,15:47:06.80,-47:39:40.0,2002-08-10,02:57:12.3,2452496.6231,90.02,1.42,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.6231,2002-08-10 02:57:15.840,1
ir020809.0170.fits,4U5143-47,15:47:06.83,-47:39:39.2,2002-08-10,02:58:57.1,2452496.6243,90.02,1.43,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.6243,2002-08-10 02:58:59.520,1
ir020809.0171.fits,4U5143-47,15:47:06.79,-47:39:38.7,2002-08-10,03:00:41.2,2452496.6255,90.02,1.44,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.6255,2002-08-10 03:00:43.200,1
ir020809.0172.fits,4U5143-47,15:47:06.82,-47:39:38.5,2002-08-10,03:02:25.9,2452496.6267,90.03,1.44,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.6267,2002-08-10 03:02:26.880,1
ir020809.0173.fits,4U5143-47,15:47:06.82,-47:39:38.2,2002-08-10,03:04:10.5,2452496.6279,90.03,1.45,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452496.6279,2002-08-10 03:04:10.560,1
ir020810.0035.fits,4U5143-47,15:47:09.68,-47:40:09.1,2002-08-10,23:45:14.0,2452497.4897,90.02,1.06,V,K,1320,2225,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452497.4897,2002-08-10 23:45:10.080,1
ir020810.0036.fits,4U5143-47,15:47:09.63,-47:40:08.2,2002-08-10,23:46:57.8,2452497.4909,90.02,1.06,V,K,1320,2245,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452497.4909,2002-08-10 23:46:53.760,1
ir020810.0037.fits,4U5143-47,15:47:09.55,-47:40:07.7,2002-08-10,23:48:42.5,2452497.4922,90.03,1.06,V,K,1300,2225,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452497.4922,2002-08-10 23:48:46.080,1
ir020810.0038.fits,4U5143-47,15:47:09.55,-47:40:07.5,2002-08-10,23:50:26.8,2452497.4934,90.03,1.06,V,K,1340,2205,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452497.4934,2002-08-10 23:50:29.760,1
ir020810.0039.fits,4U5143-47,15:47:09.49,-47:40:07.1,2002-08-10,23:52:10.0,2452497.4946,90.02,1.06,V,K,1320,2205,1880,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452497.4946,2002-08-10 23:52:13.440,1
ir020810.0040.fits,4U5143-47,15:47:09.50,-47:40:06.4,2002-08-10,23:53:54.2,2452497.4958,90.02,1.06,V,K,1340,2225,1840,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452497.4958,2002-08-10 23:53:57.120,1
ir020810.0041.fits,4U5143-47,15:47:09.54,-47:40:06.5,2002-08-10,23:55:38.2,2452497.497,90.02,1.06,V,K,1300,2245,1860,xrb-archive_tapes_ALLTHEREST/LOG_tapes.20000411thru20031201.csv,irdirecs/xrb-archive_tapes_ALLTHEREST/,tapes,Disk,,J1543-564,True,3.0,2452497.497,2002-08-10 23:55:40.800,1
binir110513.0164.fits,MAXI J1543-564,15:43:17.53,-56:24:50.4,2011-05-14,03:14:21.827,2455695.63497,30.05,1.18,R,J,1250,1880,1990,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1543-564,True,1.0,2455695.63497,2011-05-14 03:14:21.408,No
binir110513.0165.fits,MAXI J1543-564,15:43:17.60,-56:24:49.7,2011-05-14,03:15:07.426,2455695.6355,30.04,1.18,R,J,1250,1910,1960,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1543-564,True,1.0,2455695.6355,2011-05-14 03:15:07.200,No
