filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir030915.0054.fits,J16320-4751,16:32:1.78,-47:52:28.8,2003-09-16,00:24:55,2452898.51731,30.04,1.25,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.51731,2003-09-16 00:24:55.584,1
binir030915.0055.fits,J16320-4751,16:32:1.77,-47:52:28.9,2003-09-16,00:25:46,2452898.5179,30.04,1.25,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.5179,2003-09-16 00:25:46.560,1
binir030915.0056.fits,J16320-4751,16:32:1.76,-47:52:29.0,2003-09-16,00:26:39,2452898.51851,30.04,1.25,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452898.51851,2003-09-16 00:26:39.264,1
binir030919.0100.fits,J16320-4751,16:32:1.74,-47:52:51.9,2003-09-20,02:10:19,2452902.59051,30.05,1.82,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.59051,2003-09-20 02:10:20.064,1
binir030919.0101.fits,J16320-4751,16:32:1.75,-47:52:52.2,2003-09-20,02:11:11,2452902.5911,30.05,1.83,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.5911,2003-09-20 02:11:11.040,1
binir030919.0102.fits,J16320-4751,16:32:1.79,-47:52:52.5,2003-09-20,02:12:04,2452902.59171,30.05,1.84,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.59171,2003-09-20 02:12:03.744,1
binir030919.0103.fits,J16320-4751,16:32:1.82,-47:52:52.7,2003-09-20,02:12:56,2452902.59232,30.04,1.85,I,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.59232,2003-09-20 02:12:56.448,1
binir030919.0104.fits,J16320-4751,16:32:1.85,-47:52:53.1,2003-09-20,02:13:48,2452902.59292,30.04,1.85,I,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.59292,2003-09-20 02:13:48.288,1
binir030919.0105.fits,J16320-4751,16:32:1.88,-47:52:53.6,2003-09-20,02:14:41,2452902.59353,30.04,1.86,I,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.59353,2003-09-20 02:14:40.992,1
binir030919.0106.fits,J16320-4751,16:32:1.90,-47:52:53.9,2003-09-20,02:15:34,2452902.59414,30.04,1.87,I,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.59414,2003-09-20 02:15:33.696,1
binir030919.0107.fits,J16320-4751,16:32:1.92,-47:52:53.8,2003-09-20,02:16:25,2452902.59474,30.05,1.87,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.59474,2003-09-20 02:16:25.536,1
binir030919.0108.fits,J16320-4751,16:32:1.92,-47:52:54.2,2003-09-20,02:17:17,2452902.59534,30.05,1.88,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.59534,2003-09-20 02:17:17.376,1
binir030919.0109.fits,J16320-4751,16:32:1.92,-47:52:54.2,2003-09-20,02:18:10,2452902.59595,30.05,1.89,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452902.59595,2003-09-20 02:18:10.080,1
binir030921.0024.fits,J16320-4751,16:32:2.15,-47:52:26.5,2003-09-21,23:44:13,2452904.48904,30.05,1.2,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.48904,2003-09-21 23:44:13.056,1
binir030921.0025.fits,J16320-4751,16:32:2.12,-47:52:26.8,2003-09-21,23:45:05,2452904.48964,30.05,1.21,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.48964,2003-09-21 23:45:04.896,1
binir030921.0026.fits,J16320-4751,16:32:2.20,-47:52:26.5,2003-09-21,23:45:58,2452904.49026,30.04,1.21,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.49026,2003-09-21 23:45:58.464,1
binir030921.0027.fits,J16320-4751,16:32:2.21,-47:52:26.3,2003-09-21,23:46:50,2452904.49086,30.04,1.21,V,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.49086,2003-09-21 23:46:50.304,1
binir030921.0028.fits,J16320-4751,16:32:2.22,-47:52:26.6,2003-09-21,23:47:42,2452904.49147,30.05,1.21,V,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.49147,2003-09-21 23:47:43.008,1
binir030921.0029.fits,J16320-4751,16:32:2.21,-47:52:26.3,2003-09-21,23:48:35,2452904.49207,30.04,1.21,V,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.49207,2003-09-21 23:48:34.848,1
binir030921.0030.fits,J16320-4751,16:32:2.27,-47:52:26.5,2003-09-21,23:49:27,2452904.49267,30.05,1.22,V,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.49267,2003-09-21 23:49:26.688,1
binir030921.0031.fits,J16320-4751,16:32:2.29,-47:52:26.8,2003-09-21,23:50:19,2452904.49328,30.04,1.22,V,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.49328,2003-09-21 23:50:19.392,1
binir030921.0032.fits,J16320-4751,16:32:2.35,-47:52:27.1,2003-09-21,23:51:11,2452904.49388,30.04,1.22,V,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.49388,2003-09-21 23:51:11.232,1
binir030921.0033.fits,J16320-4751,16:32:2.36,-47:52:27.2,2003-09-21,23:52:03,2452904.49449,30.05,1.22,V,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452904.49449,2003-09-21 23:52:03.936,1
binir030924.0064.fits,J16320-4751,16:32:2.95,-47:52:22.7,2003-09-25,00:38:34,2452907.52678,30.04,1.41,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.52678,2003-09-25 00:38:33.792,1
binir030924.0065.fits,J16320-4751,16:32:2.96,-47:52:22.4,2003-09-25,00:39:26,2452907.52738,30.04,1.41,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.52738,2003-09-25 00:39:25.632,1
binir030924.0066.fits,J16320-4751,16:32:2.93,-47:52:22.4,2003-09-25,00:40:18,2452907.52799,30.05,1.41,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.52799,2003-09-25 00:40:18.336,1
binir030924.0067.fits,J16320-4751,16:32:2.92,-47:52:22.3,2003-09-25,00:41:10,2452907.52859,30.04,1.42,I,K,1418,2005,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.52859,2003-09-25 00:41:10.176,1
binir030924.0068.fits,J16320-4751,16:32:2.92,-47:52:22.1,2003-09-25,00:42:02,2452907.52919,30.04,1.42,I,K,1388,2005,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.52919,2003-09-25 00:42:02.016,1
binir030924.0069.fits,J16320-4751,16:32:2.91,-47:52:22.1,2003-09-25,00:42:54,2452907.5298,30.04,1.42,I,K,1418,2035,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.5298,2003-09-25 00:42:54.720,1
binir030924.0070.fits,J16320-4751,16:32:2.91,-47:52:22.2,2003-09-25,00:43:46,2452907.5304,30.04,1.43,I,K,1358,2065,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.5304,2003-09-25 00:43:46.560,1
binir030924.0071.fits,J16320-4751,16:32:2.88,-47:52:22.2,2003-09-25,00:44:38,2452907.531,30.04,1.43,I,K,1388,2035,2100,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.531,2003-09-25 00:44:38.400,1
binir030924.0072.fits,J16320-4751,16:32:2.87,-47:52:22.1,2003-09-25,00:45:29,2452907.53159,30.04,1.44,I,K,1388,2065,2070,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.53159,2003-09-25 00:45:29.376,1
binir030924.0073.fits,J16320-4751,16:32:2.88,-47:52:22.2,2003-09-25,00:46:21,2452907.5322,30.04,1.44,I,K,1358,2035,2130,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452907.5322,2003-09-25 00:46:22.080,1
binir030926.0001.fits,J16320-4751,16:32:1.72,-47:52:27.4,2003-09-26,23:58:52,2452909.49921,30.05,1.29,I,K,1388,2045,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.49921,2003-09-26 23:58:51.744,1
binir030926.0002.fits,J16320-4751,16:32:1.76,-47:52:27.6,2003-09-26,23:59:43,2452909.49981,30.04,1.3,I,K,1388,2075,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.49981,2003-09-26 23:59:43.584,1
binir030926.0003.fits,J16320-4751,16:32:1.78,-47:52:27.7,2003-09-27,00:00:36,2452909.50042,30.04,1.3,I,K,1358,2045,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.50042,2003-09-27 00:00:36.288,1
binir030926.0004.fits,J16320-4751,16:32:1.77,-47:52:27.8,2003-09-27,00:01:29,2452909.50103,30.04,1.3,I,K,1418,2015,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.50103,2003-09-27 00:01:28.992,1
binir030926.0005.fits,J16320-4751,16:32:1.76,-47:52:27.7,2003-09-27,00:02:21,2452909.50163,30.05,1.3,I,K,1388,2015,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.50163,2003-09-27 00:02:20.832,1
binir030926.0006.fits,J16320-4751,16:32:1.76,-47:52:27.8,2003-09-27,00:03:13,2452909.50224,30.04,1.31,I,K,1418,2045,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.50224,2003-09-27 00:03:13.536,1
binir030926.0007.fits,J16320-4751,16:32:1.71,-47:52:27.5,2003-09-27,00:04:06,2452909.50285,30.05,1.31,I,K,1358,2075,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.50285,2003-09-27 00:04:06.240,1
binir030926.0008.fits,J16320-4751,16:32:1.74,-47:52:28.1,2003-09-27,00:04:58,2452909.50345,30.05,1.31,I,K,1388,2045,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.50345,2003-09-27 00:04:58.080,1
binir030926.0009.fits,J16320-4751,16:32:1.72,-47:52:28.1,2003-09-27,00:05:50,2452909.50406,30.05,1.32,I,K,1388,2075,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.50406,2003-09-27 00:05:50.784,1
binir030926.0010.fits,J16320-4751,16:32:1.70,-47:52:28.3,2003-09-27,00:06:43,2452909.50467,30.04,1.32,I,K,1358,2045,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452909.50467,2003-09-27 00:06:43.488,1
binir030929.0082.fits,J16320-4751,16:32:1.70,-47:52:28.7,2003-09-30,00:16:37,2452912.51154,30.04,1.4,V,K,1388,2045,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.51154,2003-09-30 00:16:37.056,1
binir030929.0083.fits,J16320-4751,16:32:1.73,-47:52:28.2,2003-09-30,00:17:29,2452912.51214,30.05,1.4,V,K,1388,2075,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.51214,2003-09-30 00:17:28.896,1
binir030929.0084.fits,J16320-4751,16:32:1.70,-47:52:28.1,2003-09-30,00:18:22,2452912.51276,30.04,1.4,V,K,1358,2045,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.51276,2003-09-30 00:18:22.464,1
binir030929.0085.fits,J16320-4751,16:32:1.68,-47:52:28.1,2003-09-30,00:19:14,2452912.51337,30.04,1.41,V,K,1418,2015,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.51337,2003-09-30 00:19:15.168,1
binir030929.0086.fits,J16320-4751,16:32:1.69,-47:52:28.2,2003-09-30,00:20:06,2452912.51397,30.05,1.41,V,K,1388,2015,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.51397,2003-09-30 00:20:07.008,1
binir030929.0087.fits,J16320-4751,16:32:1.71,-47:52:28.3,2003-09-30,00:20:59,2452912.51458,30.04,1.42,V,K,1418,2045,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.51458,2003-09-30 00:20:59.712,1
binir030929.0088.fits,J16320-4751,16:32:1.70,-47:52:28.5,2003-09-30,00:21:52,2452912.51518,30.04,1.42,V,K,1358,2075,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.51518,2003-09-30 00:21:51.552,1
binir030929.0089.fits,J16320-4751,16:32:1.72,-47:52:28.4,2003-09-30,00:22:44,2452912.51579,30.05,1.42,V,K,1388,2045,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.51579,2003-09-30 00:22:44.256,1
binir030929.0090.fits,J16320-4751,16:32:1.66,-47:52:28.4,2003-09-30,00:23:36,2452912.51639,30.05,1.43,V,K,1388,2075,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.51639,2003-09-30 00:23:36.096,1
binir030929.0091.fits,J16320-4751,16:32:1.68,-47:52:28.5,2003-09-30,00:24:28,2452912.517,30.04,1.43,V,K,1358,2045,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452912.517,2003-09-30 00:24:28.800,1
binir031001.0002.fits,J16320-4751,16:32:1.72,-47:52:28.6,2003-10-02,00:13:15,2452914.50921,30.04,1.42,I,K,1388,2045,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.50921,2003-10-02 00:13:15.744,1
binir031001.0003.fits,J16320-4751,16:32:1.67,-47:52:27.7,2003-10-02,00:14:08,2452914.50981,30.04,1.42,I,K,1388,2075,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.50981,2003-10-02 00:14:07.584,1
binir031001.0004.fits,J16320-4751,16:32:1.57,-47:52:27.3,2003-10-02,00:15:00,2452914.51042,30.04,1.42,I,K,1358,2045,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.51042,2003-10-02 00:15:00.288,1
binir031001.0005.fits,J16320-4751,16:32:1.52,-47:52:26.9,2003-10-02,00:15:53,2452914.51103,30.05,1.43,I,K,1418,2015,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.51103,2003-10-02 00:15:52.992,1
binir031001.0006.fits,J16320-4751,16:32:1.75,-47:52:27.4,2003-10-02,00:16:45,2452914.51163,30.04,1.43,I,K,1388,2015,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.51163,2003-10-02 00:16:44.832,1
binir031001.0007.fits,J16320-4751,16:32:1.68,-47:52:27.4,2003-10-02,00:17:37,2452914.51224,30.05,1.43,I,K,1418,2045,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.51224,2003-10-02 00:17:37.536,1
binir031001.0008.fits,J16320-4751,16:32:1.72,-47:52:27.0,2003-10-02,00:18:30,2452914.51285,30.05,1.44,I,K,1358,2075,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.51285,2003-10-02 00:18:30.240,1
binir031001.0009.fits,J16320-4751,16:32:1.70,-47:52:27.0,2003-10-02,00:19:22,2452914.51345,30.04,1.44,I,K,1388,2045,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.51345,2003-10-02 00:19:22.080,1
binir031001.0010.fits,J16320-4751,16:32:1.67,-47:52:27.0,2003-10-02,00:20:14,2452914.51405,30.04,1.45,I,K,1388,2075,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.51405,2003-10-02 00:20:13.920,1
binir031001.0011.fits,J16320-4751,16:32:1.65,-47:52:26.9,2003-10-02,00:21:06,2452914.51466,30.04,1.45,I,K,1358,2045,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452914.51466,2003-10-02 00:21:06.624,1
binir031002.0081.fits,J16320-4751,16:32:2.28,-47:52:21.4,2003-10-03,00:21:14,2452915.51475,30.04,1.47,V,K,1388,2045,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.51475,2003-10-03 00:21:14.400,1
binir031002.0082.fits,J16320-4751,16:32:2.28,-47:52:21.4,2003-10-03,00:22:05,2452915.51534,30.04,1.47,V,K,1388,2075,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.51534,2003-10-03 00:22:05.376,1
binir031002.0083.fits,J16320-4751,16:32:2.32,-47:52:21.5,2003-10-03,00:22:58,2452915.51596,30.05,1.48,V,K,1358,2045,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.51596,2003-10-03 00:22:58.944,1
binir031002.0084.fits,J16320-4751,16:32:2.25,-47:52:21.7,2003-10-03,00:23:51,2452915.51657,30.04,1.48,V,K,1418,2015,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.51657,2003-10-03 00:23:51.648,1
binir031002.0085.fits,J16320-4751,16:32:2.29,-47:52:22.0,2003-10-03,00:24:43,2452915.51716,30.04,1.48,V,K,1388,2015,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.51716,2003-10-03 00:24:42.624,1
binir031002.0086.fits,J16320-4751,16:32:2.22,-47:52:22.1,2003-10-03,00:25:35,2452915.51777,30.04,1.49,V,K,1418,2045,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.51777,2003-10-03 00:25:35.328,1
binir031002.0087.fits,J16320-4751,16:32:2.26,-47:52:22.5,2003-10-03,00:26:27,2452915.51838,30.04,1.49,V,K,1358,2075,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.51838,2003-10-03 00:26:28.032,1
binir031002.0088.fits,J16320-4751,16:32:2.23,-47:52:22.7,2003-10-03,00:27:19,2452915.51897,30.04,1.5,V,K,1388,2045,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.51897,2003-10-03 00:27:19.008,1
binir031002.0089.fits,J16320-4751,16:32:2.21,-47:52:22.8,2003-10-03,00:28:11,2452915.51958,30.05,1.5,V,K,1388,2075,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.51958,2003-10-03 00:28:11.712,1
binir031002.0090.fits,J16320-4751,16:32:2.17,-47:52:23.0,2003-10-03,00:29:03,2452915.52018,30.05,1.51,V,K,1358,2045,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452915.52018,2003-10-03 00:29:03.552,1
binir031003.0081.fits,J16320-4751,16:32:2.10,-47:52:18.8,2003-10-04,00:19:32,2452916.51357,30.05,1.48,V,K,1388,2045,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452916.51357,2003-10-04 00:19:32.448,1
binir031003.0082.fits,J16320-4751,16:32:2.07,-47:52:18.4,2003-10-04,00:20:24,2452916.51417,30.05,1.48,V,K,1388,2075,2060,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452916.51417,2003-10-04 00:20:24.288,1
binir031003.0083.fits,J16320-4751,16:32:2.06,-47:52:18.6,2003-10-04,00:21:17,2452916.51478,30.05,1.49,V,K,1358,2045,2120,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452916.51478,2003-10-04 00:21:16.992,1
binir031003.0084.fits,J16320-4751,16:32:2.04,-47:52:18.8,2003-10-04,00:22:09,2452916.51539,30.04,1.49,V,K,1418,2015,2090,IR_CD_header_logs/LOG_J16320-4751.20030802thru20031019.csv,IR_CD_header_logs/,J16320-4751,CD,YALE-03A-0001,J16320-4751,True,3.0,2452916.51539,2003-10-04 00:22:09.696,1
