filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd060621.0092.fits,J1817-33,18:17:43.72,-33:01:04.9,2006-06-22,05:20:24,2453908.72251,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453908.72251,2006-06-22 05:20:24.864,1
rccd060622.0116.fits,J1817-33,18:17:43.61,-33:01:08.9,2006-06-23,05:24:59,2453909.72569,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453909.72569,2006-06-23 05:24:59.616,1
rccd060622.0117.fits,J1817-33,18:17:43.56,-33:01:07.2,2006-06-23,05:31:21,2453909.73011,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453909.73011,2006-06-23 05:31:21.504,1
rccd060622.0118.fits,J1817-33,18:17:43.73,-33:01:06.5,2006-06-23,05:37:40,2453909.7345,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453909.7345,2006-06-23 05:37:40.800,1
rccd060624.0033.fits,J1817-33,18:17:43.54,-33:01:06.9,2006-06-25,05:24:55,2453911.72564,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453911.72564,2006-06-25 05:24:55.296,1
rccd060624.0034.fits,J1817-33,18:17:43.72,-33:01:05.5,2006-06-25,05:31:17,2453911.73006,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453911.73006,2006-06-25 05:31:17.184,1
rccd060624.0035.fits,J1817-33,18:17:43.90,-33:01:05.5,2006-06-25,05:37:35,2453911.73444,300.0,1.02,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453911.73444,2006-06-25 05:37:35.616,1
rccd060625.0121.fits,J1817-33,18:17:44.09,-33:01:01.8,2006-06-26,06:55:03,2453912.78823,300.0,1.13,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453912.78823,2006-06-26 06:55:03.072,1
rccd060625.0122.fits,J1817-33,18:17:44.01,-33:01:02.1,2006-06-26,07:01:25,2453912.79265,300.0,1.15,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453912.79265,2006-06-26 07:01:24.960,1
rccd060625.0123.fits,J1817-33,18:17:43.99,-33:01:02.2,2006-06-26,07:07:42,2453912.79702,300.0,1.16,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453912.79702,2006-06-26 07:07:42.528,1
rccd060628.0107.fits,J1817-33,18:17:43.84,-33:01:09.6,2006-06-29,06:39:41,2453915.77756,300.0,1.12,I,H,1200,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453915.77756,2006-06-29 06:39:41.184,1
rccd060628.0108.fits,J1817-33,18:17:43.94,-33:01:10.5,2006-06-29,06:46:09,2453915.78205,300.0,1.14,R,J,1200,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453915.78205,2006-06-29 06:46:09.120,1
rccd060628.0109.fits,J1817-33,18:17:43.93,-33:01:10.8,2006-06-29,06:52:33,2453915.7865,300.0,1.15,V,K,1200,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453915.7865,2006-06-29 06:52:33.600,1
rccd060629.0076.fits,J1817-33,18:17:43.54,-33:01:06.5,2006-06-30,05:23:11,2453916.72444,300.0,1.02,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453916.72444,2006-06-30 05:23:11.616,1
rccd060629.0077.fits,J1817-33,18:17:43.56,-33:01:05.1,2006-06-30,05:29:40,2453916.72894,300.0,1.03,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453916.72894,2006-06-30 05:29:40.416,1
rccd060629.0078.fits,J1817-33,18:17:43.59,-33:01:04.3,2006-06-30,05:36:04,2453916.73339,300.0,1.03,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453916.73339,2006-06-30 05:36:04.896,1
rccd060701.0110.fits,J1817-33,18:17:43.53,-33:01:06.4,2006-07-02,05:29:56,2453918.72913,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453918.72913,2006-07-02 05:29:56.832,1
rccd060701.0111.fits,J1817-33,18:17:43.43,-33:01:04.6,2006-07-02,05:36:24,2453918.73362,300.0,1.04,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453918.73362,2006-07-02 05:36:24.768,1
rccd060701.0112.fits,J1817-33,18:17:43.39,-33:01:03.3,2006-07-02,05:42:46,2453918.73803,300.0,1.05,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453918.73803,2006-07-02 05:42:45.792,1
rccd060702.0056.fits,J1817-33,18:17:43.54,-33:01:06.6,2006-07-03,04:31:56,2453919.68885,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453919.68885,2006-07-03 04:31:56.640,1
rccd060702.0057.fits,J1817-33,18:17:43.63,-33:01:05.1,2006-07-03,04:38:25,2453919.69335,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453919.69335,2006-07-03 04:38:25.440,1
rccd060702.0058.fits,J1817-33,18:17:43.70,-33:01:03.7,2006-07-03,04:44:49,2453919.6978,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453919.6978,2006-07-03 04:44:49.920,1
rccd060703.0068.fits,J1817-33,18:17:43.54,-33:01:06.5,2006-07-04,04:07:39,2453920.67198,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453920.67198,2006-07-04 04:07:39.072,1
rccd060703.0069.fits,J1817-33,18:17:43.39,-33:01:05.5,2006-07-04,04:14:07,2453920.67647,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453920.67647,2006-07-04 04:14:07.008,1
rccd060703.0070.fits,J1817-33,18:17:43.35,-33:01:05.3,2006-07-04,04:20:30,2453920.68091,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453920.68091,2006-07-04 04:20:30.624,1
rccd060704.0126.fits,J1817-33,18:17:43.57,-33:01:06.5,2006-07-05,05:03:46,2453921.71095,300.0,1.02,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453921.71095,2006-07-05 05:03:46.080,1
rccd060704.0127.fits,J1817-33,18:17:43.60,-33:01:05.3,2006-07-05,05:10:14,2453921.71545,300.0,1.03,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453921.71545,2006-07-05 05:10:14.880,1
rccd060704.0128.fits,J1817-33,18:17:43.59,-33:01:04.2,2006-07-05,05:16:37,2453921.71988,300.0,1.03,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453921.71988,2006-07-05 05:16:37.632,1
rccd060705.0073.fits,J1817-33,18:17:43.54,-33:01:06.5,2006-07-06,04:19:42,2453922.68036,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453922.68036,2006-07-06 04:19:43.104,1
rccd060705.0074.fits,J1817-33,18:17:43.70,-33:01:06.4,2006-07-06,04:26:11,2453922.68485,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453922.68485,2006-07-06 04:26:11.040,1
rccd060705.0075.fits,J1817-33,18:17:43.75,-33:01:06.2,2006-07-06,04:32:36,2453922.68931,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453922.68931,2006-07-06 04:32:36.384,1
rccd060708.0056.fits,J1817-33,18:17:43.59,-33:01:10.6,2006-07-09,04:37:03,2453925.6924,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453925.6924,2006-07-09 04:37:03.360,1
rccd060708.0057.fits,J1817-33,18:17:43.71,-33:01:09.8,2006-07-09,04:43:31,2453925.69689,300.0,1.02,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453925.69689,2006-07-09 04:43:31.296,1
rccd060708.0058.fits,J1817-33,18:17:43.87,-33:01:09.2,2006-07-09,04:49:53,2453925.70131,300.0,1.02,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453925.70131,2006-07-09 04:49:53.184,1
rccd060710.0052.fits,J1817-33,18:17:43.35,-33:01:17.2,2006-07-11,03:09:27,2453927.63157,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453927.63157,2006-07-11 03:09:27.648,1
rccd060710.0053.fits,J1817-33,18:17:43.32,-33:01:16.3,2006-07-11,03:15:54,2453927.63605,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453927.63605,2006-07-11 03:15:54.720,1
rccd060710.0054.fits,J1817-33,18:17:43.37,-33:01:16.4,2006-07-11,03:22:16,2453927.64047,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453927.64047,2006-07-11 03:22:16.608,1
rccd060713.0053.fits,J1817-33,18:17:43.53,-33:01:06.7,2006-07-14,02:35:53,2453930.60826,300.0,1.03,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453930.60826,2006-07-14 02:35:53.664,1
rccd060713.0054.fits,J1817-33,18:17:43.74,-33:01:06.3,2006-07-14,02:42:21,2453930.61275,300.0,1.02,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453930.61275,2006-07-14 02:42:21.600,1
rccd060713.0055.fits,J1817-33,18:17:43.87,-33:01:06.0,2006-07-14,02:48:36,2453930.61709,300.0,1.02,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453930.61709,2006-07-14 02:48:36.576,1
rccd060714.0098.fits,J1817-33,18:17:43.53,-33:01:06.6,2006-07-15,05:15:33,2453931.71914,300.0,1.08,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453931.71914,2006-07-15 05:15:33.696,1
rccd060714.0099.fits,J1817-33,18:17:43.61,-33:01:05.6,2006-07-15,05:21:55,2453931.72356,300.0,1.09,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453931.72356,2006-07-15 05:21:55.584,1
rccd060714.0100.fits,J1817-33,18:17:43.74,-33:01:05.6,2006-07-15,05:28:13,2453931.72793,300.0,1.11,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453931.72793,2006-07-15 05:28:13.152,1
rccd060715.0072.fits,J1817-33,18:17:43.51,-33:01:06.6,2006-07-16,03:12:34,2453932.63373,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453932.63373,2006-07-16 03:12:34.272,1
rccd060715.0073.fits,J1817-33,18:17:43.39,-33:01:06.9,2006-07-16,03:19:01,2453932.63822,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453932.63822,2006-07-16 03:19:02.208,1
rccd060715.0074.fits,J1817-33,18:17:43.35,-33:01:05.0,2006-07-16,03:25:25,2453932.64266,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453932.64266,2006-07-16 03:25:25.824,1
rccd060716.0090.fits,J1817-33,18:17:43.54,-33:01:06.6,2006-07-17,04:50:37,2453933.70182,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453933.70182,2006-07-17 04:50:37.248,1
rccd060716.0091.fits,J1817-33,18:17:43.61,-33:01:06.4,2006-07-17,04:57:05,2453933.70632,300.0,1.07,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453933.70632,2006-07-17 04:57:06.048,1
rccd060716.0092.fits,J1817-33,18:17:43.65,-33:01:06.4,2006-07-17,05:03:30,2453933.71077,300.0,1.08,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453933.71077,2006-07-17 05:03:30.528,1
rccd060717.0070.fits,J1817-33,18:17:43.53,-33:01:06.5,2006-07-18,02:33:52,2453934.60686,300.0,1.02,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453934.60686,2006-07-18 02:33:52.704,1
rccd060717.0071.fits,J1817-33,18:17:43.52,-33:01:05.5,2006-07-18,02:40:11,2453934.61124,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453934.61124,2006-07-18 02:40:11.136,1
rccd060717.0072.fits,J1817-33,18:17:43.62,-33:01:04.8,2006-07-18,02:46:34,2453934.61567,300.0,1.01,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453934.61567,2006-07-18 02:46:33.888,1
rccd060718.0075.fits,J1817-33,18:17:43.54,-33:01:06.3,2006-07-19,03:15:56,2453935.63607,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453935.63607,2006-07-19 03:15:56.448,1
rccd060718.0076.fits,J1817-33,18:17:43.53,-33:01:03.6,2006-07-19,03:22:17,2453935.64047,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453935.64047,2006-07-19 03:22:16.608,1
rccd060718.0077.fits,J1817-33,18:17:43.55,-33:01:01.8,2006-07-19,03:28:34,2453935.64484,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453935.64484,2006-07-19 03:28:34.176,1
rccd060719.0064.fits,J1817-33,18:17:43.53,-33:01:06.7,2006-07-20,01:40:09,2453936.56955,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453936.56955,2006-07-20 01:40:09.120,1
rccd060719.0065.fits,J1817-33,18:17:43.48,-33:01:06.2,2006-07-20,01:46:38,2453936.57406,300.0,1.05,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453936.57406,2006-07-20 01:46:38.784,1
rccd060719.0066.fits,J1817-33,18:17:43.38,-33:01:05.5,2006-07-20,01:52:56,2453936.57843,300.0,1.04,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453936.57843,2006-07-20 01:52:56.352,1
rccd060720.0079.fits,J1817-33,18:17:43.47,-33:01:06.3,2006-07-21,04:08:56,2453937.67288,300.0,1.03,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453937.67288,2006-07-21 04:08:56.832,1
rccd060720.0080.fits,J1817-33,18:17:43.38,-33:01:05.5,2006-07-21,04:15:16,2453937.67727,300.0,1.04,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453937.67727,2006-07-21 04:15:16.128,1
rccd060720.0081.fits,J1817-33,18:17:43.31,-33:01:05.2,2006-07-21,04:21:31,2453937.68161,300.0,1.04,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453937.68161,2006-07-21 04:21:31.104,1
rccd060721.0084.fits,J1817-33,18:17:44.27,-33:01:04.1,2006-07-22,05:09:18,2453938.71479,300.0,1.12,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453938.71479,2006-07-22 05:09:17.856,1
rccd060721.0085.fits,J1817-33,18:17:44.40,-33:01:06.2,2006-07-22,05:15:39,2453938.7192,300.0,1.14,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453938.7192,2006-07-22 05:15:38.880,1
rccd060721.0086.fits,J1817-33,18:17:44.39,-33:01:06.2,2006-07-22,05:21:56,2453938.72357,300.0,1.15,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453938.72357,2006-07-22 05:21:56.448,1
rccd060724.0047.fits,J1817-33,18:17:43.72,-33:01:09.4,2006-07-25,03:32:26,2453941.64753,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453941.64753,2006-07-25 03:32:26.592,1
rccd060724.0048.fits,J1817-33,18:17:43.87,-33:01:10.4,2006-07-25,03:38:48,2453941.65195,300.0,1.02,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453941.65195,2006-07-25 03:38:48.480,1
rccd060724.0049.fits,J1817-33,18:17:44.04,-33:01:10.9,2006-07-25,03:45:05,2453941.65631,300.0,1.02,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453941.65631,2006-07-25 03:45:05.184,1
rccd060728.0069.fits,J1817-33,18:17:43.55,-33:01:06.6,2006-07-29,03:08:28,2453945.63089,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453945.63089,2006-07-29 03:08:28.896,1
rccd060728.0070.fits,J1817-33,18:17:43.68,-33:01:05.2,2006-07-29,03:14:47,2453945.63527,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453945.63527,2006-07-29 03:14:47.328,1
rccd060728.0071.fits,J1817-33,18:17:43.79,-33:01:05.0,2006-07-29,03:21:03,2453945.63962,300.0,1.02,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453945.63962,2006-07-29 03:21:03.168,1
rccd060729.0111.fits,J1817-33,18:17:43.51,-33:01:06.3,2006-07-30,05:51:11,2453946.74388,600.0,1.36,V,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453946.74388,2006-07-30 05:51:11.232,2
rccd060729.0112.fits,J1817-33,18:17:43.44,-33:01:07.4,2006-07-30,06:02:23,2453946.75167,600.0,1.41,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453946.75167,2006-07-30 06:02:24.288,No
rccd060730.0033.fits,J1817-33,18:17:43.55,-33:01:05.9,2006-07-31,05:17:41,2453947.72061,300.0,1.24,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453947.72061,2006-07-31 05:17:40.704,1
rccd060730.0034.fits,J1817-33,18:17:43.59,-33:01:05.1,2006-07-31,05:24:08,2453947.72509,300.0,1.26,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453947.72509,2006-07-31 05:24:07.776,1
rccd060730.0035.fits,J1817-33,18:17:43.45,-33:01:04.6,2006-07-31,05:30:30,2453947.72952,300.0,1.29,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453947.72952,2006-07-31 05:30:30.528,1
rccd060802.0065.fits,J1817-33,18:17:43.55,-33:01:06.4,2006-08-03,03:11:09,2453950.63275,300.0,1.02,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453950.63275,2006-08-03 03:11:09.600,1
rccd060802.0066.fits,J1817-33,18:17:43.63,-33:01:05.1,2006-08-03,03:17:36,2453950.63723,300.0,1.03,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453950.63723,2006-08-03 03:17:36.672,1
rccd060802.0067.fits,J1817-33,18:17:43.66,-33:01:04.3,2006-08-03,03:23:59,2453950.64167,300.0,1.04,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453950.64167,2006-08-03 03:24:00.288,1
rccd060803.0067.fits,J1817-33,18:17:42.89,-33:01:15.5,2006-08-04,04:06:55,2453951.67147,300.0,1.1,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453951.67147,2006-08-04 04:06:55.008,1
rccd060803.0068.fits,J1817-33,18:17:42.90,-33:01:14.7,2006-08-04,04:13:23,2453951.67597,300.0,1.11,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453951.67597,2006-08-04 04:13:23.808,1
rccd060803.0069.fits,J1817-33,18:17:42.96,-33:01:15.0,2006-08-04,04:19:47,2453951.68041,300.0,1.13,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453951.68041,2006-08-04 04:19:47.424,1
rccd060808.0056.fits,J1817-33,18:17:43.53,-33:01:06.7,2006-08-09,01:34:04,2453956.56532,300.0,1.0,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453956.56532,2006-08-09 01:34:03.648,1
rccd060808.0057.fits,J1817-33,18:17:43.42,-33:01:06.5,2006-08-09,01:40:25,2453956.56974,300.0,1.0,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453956.56974,2006-08-09 01:40:25.536,1
rccd060808.0058.fits,J1817-33,18:17:43.36,-33:01:06.2,2006-08-09,01:46:52,2453956.57421,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453956.57421,2006-08-09 01:46:51.744,1
rccd060809.0083.fits,J1817-33,18:17:43.52,-33:01:06.5,2006-08-10,04:16:37,2453957.67821,300.0,1.18,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453957.67821,2006-08-10 04:16:37.344,1
rccd060809.0084.fits,J1817-33,18:17:43.45,-33:01:05.2,2006-08-10,04:22:58,2453957.68262,300.0,1.19,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453957.68262,2006-08-10 04:22:58.368,1
rccd060809.0085.fits,J1817-33,18:17:43.44,-33:01:04.3,2006-08-10,04:29:15,2453957.68699,300.0,1.21,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453957.68699,2006-08-10 04:29:15.936,1
rccd060810.0079.fits,J1817-33,18:17:43.53,-33:01:06.5,2006-08-11,02:58:29,2453958.62396,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453958.62396,2006-08-11 02:58:30.144,1
rccd060810.0080.fits,J1817-33,18:17:43.51,-33:01:05.3,2006-08-11,03:04:56,2453958.62843,300.0,1.05,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453958.62843,2006-08-11 03:04:56.352,1
rccd060810.0081.fits,J1817-33,18:17:43.55,-33:01:04.8,2006-08-11,03:11:18,2453958.63286,300.0,1.06,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453958.63286,2006-08-11 03:11:19.104,1
rccd060811.0063.fits,J1817-33,18:17:43.38,-33:01:06.6,2006-08-12,01:10:48,2453959.54917,300.0,1.01,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453959.54917,2006-08-12 01:10:48.288,1
rccd060811.0064.fits,J1817-33,18:17:43.37,-33:01:07.5,2006-08-12,01:17:09,2453959.55358,300.0,1.01,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453959.55358,2006-08-12 01:17:09.312,1
rccd060811.0065.fits,J1817-33,18:17:43.48,-33:01:08.0,2006-08-12,01:23:24,2453959.55792,300.0,1.0,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453959.55792,2006-08-12 01:23:24.288,1
rccd060812.0088.fits,J1817-33,18:17:43.48,-33:01:05.6,2006-08-13,04:34:38,2453960.69073,300.0,1.27,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453960.69073,2006-08-13 04:34:39.072,1
rccd060812.0089.fits,J1817-33,18:17:43.43,-33:01:05.3,2006-08-13,04:40:58,2453960.69512,300.0,1.29,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453960.69512,2006-08-13 04:40:58.368,1
rccd060812.0090.fits,J1817-33,18:17:43.43,-33:01:05.5,2006-08-13,04:47:12,2453960.69946,300.0,1.32,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453960.69946,2006-08-13 04:47:13.344,1
rccd060814.0074.fits,J1817-33,18:17:43.54,-33:01:06.6,2006-08-15,02:48:05,2453962.61673,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453962.61673,2006-08-15 02:48:05.472,1
rccd060814.0075.fits,J1817-33,18:17:43.49,-33:01:04.5,2006-08-15,02:54:27,2453962.62115,300.0,1.06,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453962.62115,2006-08-15 02:54:27.360,1
rccd060814.0076.fits,J1817-33,18:17:43.56,-33:01:04.1,2006-08-15,03:00:49,2453962.62557,300.0,1.06,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453962.62557,2006-08-15 03:00:49.248,1
rccd060815.0073.fits,J1817-33,18:17:43.53,-33:01:06.5,2006-08-16,02:42:11,2453963.61263,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453963.61263,2006-08-16 02:42:11.232,1
rccd060815.0074.fits,J1817-33,18:17:43.45,-33:01:05.0,2006-08-16,02:48:47,2453963.61722,300.0,1.05,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453963.61722,2006-08-16 02:48:47.808,1
rccd060815.0075.fits,J1817-33,18:17:43.50,-33:01:04.7,2006-08-16,02:55:06,2453963.6216,300.0,1.06,V,K,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,1.0,2453963.6216,2006-08-16 02:55:06.240,1
rccd060816.0058.fits,J1817-33,18:17:43.53,-33:01:06.4,2006-08-17,02:49:00,2453964.61736,300.0,1.06,I,H,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,3.0,2453964.61736,2006-08-17 02:48:59.904,1
rccd060816.0059.fits,J1817-33,18:17:43.67,-33:01:07.1,2006-08-17,02:55:23,2453964.6218,300.0,1.07,R,J,1210,1868,2020,optical_CD_header_logs/,J1817-33,CD,J1817-330,True,2.0,2453964.6218,2006-08-17 02:55:23.520,1
