filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd110908.0014.fits,GRO J1655-40,16:53:59.51,-39:50:33.9,2011-09-09,00:33:49.451,2455813.52349,120.0,1.13,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2455813.52349,2011-09-09 00:33:49.536000,2
rccd110908.0015.fits,GRO J1655-40,16:53:59.54,-39:50:34.5,2011-09-09,00:37:01.688,2455813.52571,120.0,1.13,I,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2455813.52571,2011-09-09 00:37:01.344000,2
rccd110912.0026.fits,GRO J1655-40,16:53:58.96,-39:50:42.3,2011-09-13,02:02:49.883,2455817.58531,120.0,1.48,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2455817.58531,2011-09-13 02:02:50.784000,2
rccd110912.0027.fits,GRO J1655-40,16:53:58.92,-39:50:43.1,2011-09-13,02:06:02.530,2455817.58754,120.0,1.5,I,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2455817.58754,2011-09-13 02:06:03.456000,2
rccd110913.0030.fits,GRO J1655-40,16:53:59.74,-39:50:33.5,2011-09-14,01:03:32.439,2455818.54412,120.0,1.25,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2455818.54412,2011-09-14 01:03:31.968000,2
rccd110913.0031.fits,GRO J1655-40,16:53:59.70,-39:50:33.2,2011-09-14,01:06:45.020,2455818.54635,120.0,1.26,I,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2455818.54635,2011-09-14 01:06:44.640000,2
rccd110920.0038.fits,GRO J1655-40,16:54:00.42,-39:50:48.8,2011-09-21,01:35:44.996,2455825.5665,120.0,1.51,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2455825.5665,2011-09-21 01:35:45.600000,2
rccd110920.0039.fits,GRO J1655-40,16:54:00.37,-39:50:48.9,2011-09-21,01:39:01.374,2455825.56877,120.0,1.53,I,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2455825.56877,2011-09-21 01:39:01.728000,2
rccd110922.0022.fits,GRO J1655-40,16:54:00.13,-39:50:43.8,2011-09-23,01:07:53.299,2455827.54714,120.0,1.41,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2455827.54714,2011-09-23 01:07:52.896000,2
rccd110922.0023.fits,GRO J1655-40,16:54:00.17,-39:50:44.1,2011-09-23,01:11:09.842,2455827.54942,120.0,1.42,I,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2455827.54942,2011-09-23 01:11:09.888000,2
rccd110928.0022.fits,GRO J1655-40,16:53:59.98,-39:50:44.1,2011-09-29,00:40:48.084,2455833.52833,120.0,1.39,V,J,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2455833.52833,2011-09-29 00:40:47.712000,2
rccd110928.0023.fits,GRO J1655-40,16:53:59.89,-39:50:43.6,2011-09-29,00:43:58.542,2455833.53054,120.0,1.4,I,K,1250,1880,1990,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2455833.53054,2011-09-29 00:43:58.656000,2
rccd120327.0096.fits,GRO J1655-40,16:53:59.96,-39:50:45.2,2012-03-28,06:52:09.372,2456014.78622,120.0,1.16,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456014.78622,2012-03-28 06:52:09.408000,2
rccd120327.0097.fits,GRO J1655-40,16:53:59.99,-39:50:45.1,2012-03-28,06:55:26.354,2456014.7885,120.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456014.7885,2012-03-28 06:55:26.400000,2
rccd120329.0095.fits,GRO J1655-40,16:53:59.96,-39:50:45.2,2012-03-30,08:29:39.359,2456016.85393,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456016.85393,2012-03-30 08:29:39.552000,2
rccd120329.0096.fits,GRO J1655-40,16:53:59.91,-39:50:45.0,2012-03-30,08:32:57.514,2456016.85623,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456016.85623,2012-03-30 08:32:58.272000,2
rccd120331.0091.fits,GRO J1655-40,16:53:59.97,-39:50:44.9,2012-04-01,08:27:00.208,2456018.85209,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456018.85209,2012-04-01 08:27:00.576000,2
rccd120331.0092.fits,GRO J1655-40,16:53:59.97,-39:50:44.6,2012-04-01,08:30:16.621,2456018.85437,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456018.85437,2012-04-01 08:30:17.568000,2
rccd120402.0100.fits,GRO J1655-40,16:53:59.87,-39:50:45.5,2012-04-03,05:32:36.024,2456020.73098,120.0,1.33,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456020.73098,2012-04-03 05:32:36.672000,2
rccd120402.0101.fits,GRO J1655-40,16:53:59.63,-39:50:45.9,2012-04-03,05:35:52.653,2456020.73325,120.0,1.32,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456020.73325,2012-04-03 05:35:52.800000,2
rccd120404.0126.fits,GRO J1655-40,16:53:59.98,-39:50:45.0,2012-04-05,08:33:06.872,2456022.85635,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456022.85635,2012-04-05 08:33:08.640000,2
rccd120404.0127.fits,GRO J1655-40,16:53:59.98,-39:50:44.6,2012-04-05,08:36:23.414,2456022.85862,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456022.85862,2012-04-05 08:36:24.768000,2
rccd120406.0107.fits,GRO J1655-40,16:53:57.74,-39:50:39.1,2012-04-07,07:16:38.046,2456024.80322,120.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456024.80322,2012-04-07 07:16:38.208000,2
rccd120406.0108.fits,GRO J1655-40,16:53:57.80,-39:50:37.6,2012-04-07,07:19:54.603,2456024.80549,120.0,1.05,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456024.80549,2012-04-07 07:19:54.336000,2
rccd120411.0114.fits,GRO J1655-40,16:54:00.20,-39:50:47.4,2012-04-12,08:58:56.806,2456029.87427,120.0,1.03,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456029.87427,2012-04-12 08:58:56.928000,2
rccd120411.0115.fits,GRO J1655-40,16:54:00.35,-39:50:47.6,2012-04-12,09:02:14.547,2456029.87656,120.0,1.03,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456029.87656,2012-04-12 09:02:14.784000,2
rccd120415.0107.fits,GRO J1655-40,16:53:59.99,-39:50:45.1,2012-04-16,07:18:37.500,2456033.80461,120.0,1.03,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456033.80461,2012-04-16 07:18:38.304000,2
rccd120415.0108.fits,GRO J1655-40,16:53:59.85,-39:50:44.7,2012-04-16,07:21:53.561,2456033.80688,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456033.80688,2012-04-16 07:21:54.432000,2
rccd120416.0089.fits,GRO J1655-40,16:54:00.02,-39:50:45.1,2012-04-17,07:24:02.800,2456034.80837,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456034.80837,2012-04-17 07:24:03.168000,2
rccd120416.0090.fits,GRO J1655-40,16:54:00.13,-39:50:43.4,2012-04-17,07:27:19.260,2456034.81065,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456034.81065,2012-04-17 07:27:20.160000,2
rccd120418.0105.fits,GRO J1655-40,16:54:00.12,-39:50:43.2,2012-04-19,07:21:28.118,2456036.80658,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456036.80658,2012-04-19 07:21:28.512000,2
rccd120418.0106.fits,GRO J1655-40,16:54:00.12,-39:50:43.3,2012-04-19,07:24:44.620,2456036.80886,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456036.80886,2012-04-19 07:24:45.504000,2
rccd120421.0119.fits,GRO J1655-40,16:53:59.79,-39:50:37.4,2012-04-22,08:00:35.119,2456039.83374,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456039.83374,2012-04-22 08:00:35.136000,2
rccd120421.0120.fits,GRO J1655-40,16:53:59.78,-39:50:36.2,2012-04-22,08:03:50.892,2456039.83601,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456039.83601,2012-04-22 08:03:51.264000,2
rccd120423.0117.fits,GRO J1655-40,16:53:57.76,-39:50:45.2,2012-04-24,07:17:25.742,2456041.80378,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456041.80378,2012-04-24 07:17:26.592000,2
rccd120423.0118.fits,GRO J1655-40,16:53:57.82,-39:50:44.2,2012-04-24,07:20:42.441,2456041.80606,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456041.80606,2012-04-24 07:20:43.584000,2
rccd120428.0045.fits,GRO J1655-40,16:53:59.98,-39:50:45.1,2012-04-29,07:06:02.896,2456046.79587,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456046.79587,2012-04-29 07:06:03.168000,2
rccd120428.0046.fits,GRO J1655-40,16:54:00.15,-39:50:44.4,2012-04-29,07:09:20.309,2456046.79815,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456046.79815,2012-04-29 07:09:20.160000,2
rccd120430.0056.fits,GRO J1655-40,16:53:59.95,-39:50:45.2,2012-05-01,04:42:27.799,2456048.69616,120.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456048.69616,2012-05-01 04:42:28.224000,2
rccd120430.0057.fits,GRO J1655-40,16:53:59.93,-39:50:44.3,2012-05-01,04:45:44.577,2456048.69843,120.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456048.69843,2012-05-01 04:45:44.352000,2
rccd120502.0123.fits,GRO J1655-40,16:54:00.03,-39:50:45.1,2012-05-03,07:00:10.399,2456050.79179,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456050.79179,2012-05-03 07:00:10.656000,2
rccd120502.0124.fits,GRO J1655-40,16:54:00.12,-39:50:45.0,2012-05-03,07:03:27.048,2456050.79407,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456050.79407,2012-05-03 07:03:27.648000,2
rccd120504.0086.fits,GRO J1655-40,16:53:58.94,-39:50:44.8,2012-05-05,04:52:46.722,2456052.70332,120.0,1.1,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456052.70332,2012-05-05 04:52:46.848000,2
rccd120504.0087.fits,GRO J1655-40,16:53:58.96,-39:50:43.5,2012-05-05,04:56:02.806,2456052.70559,120.0,1.1,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456052.70559,2012-05-05 04:56:02.976000,2
rccd120506.0103.fits,GRO J1655-40,16:54:00.67,-39:50:50.1,2012-05-07,06:35:12.532,2456054.77444,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456054.77444,2012-05-07 06:35:11.616000,2
rccd120506.0104.fits,GRO J1655-40,16:54:00.80,-39:50:49.4,2012-05-07,06:38:30.861,2456054.77674,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456054.77674,2012-05-07 06:38:30.336000,2
rccd120508.0094.fits,GRO J1655-40,16:53:58.94,-39:50:46.8,2012-05-09,05:04:55.435,2456056.71175,120.0,1.06,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456056.71175,2012-05-09 05:04:55.200000,2
rccd120508.0095.fits,GRO J1655-40,16:53:58.94,-39:50:45.7,2012-05-09,05:08:12.380,2456056.71403,120.0,1.06,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456056.71403,2012-05-09 05:08:12.192000,2
rccd120511.0075.fits,GRO J1655-40,16:53:59.97,-39:50:44.5,2012-05-12,05:19:15.455,2456059.72171,120.0,1.04,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456059.72171,2012-05-12 05:19:15.744000,2
rccd120511.0076.fits,GRO J1655-40,16:53:59.96,-39:50:45.4,2012-05-12,05:22:31.600,2456059.72398,120.0,1.03,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456059.72398,2012-05-12 05:22:31.872000,2
rccd120514.0092.fits,GRO J1655-40,16:54:00.02,-39:50:44.8,2012-05-15,05:57:27.712,2456062.74824,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456062.74824,2012-05-15 05:57:27.936000,2
rccd120514.0093.fits,GRO J1655-40,16:54:00.11,-39:50:44.2,2012-05-15,06:00:44.105,2456062.75051,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456062.75051,2012-05-15 06:00:44.064000,2
rccd120516.0095.fits,GRO J1655-40,16:54:00.02,-39:50:45.6,2012-05-17,06:04:06.551,2456064.75286,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456064.75286,2012-05-17 06:04:07.104000,2
rccd120516.0096.fits,GRO J1655-40,16:54:00.08,-39:50:44.6,2012-05-17,06:07:23.678,2456064.75514,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456064.75514,2012-05-17 06:07:24.096000,2
rccd120518.0081.fits,GRO J1655-40,16:53:57.99,-39:50:42.9,2012-05-19,03:46:40.651,2456066.65741,120.0,1.12,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456066.65741,2012-05-19 03:46:40.224000,2
rccd120518.0082.fits,GRO J1655-40,16:53:57.92,-39:50:42.5,2012-05-19,03:49:56.363,2456066.65968,120.0,1.11,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456066.65968,2012-05-19 03:49:56.352000,2
rccd120520.0113.fits,GRO J1655-40,16:53:59.16,-39:50:50.1,2012-05-21,05:40:29.562,2456068.73645,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456068.73645,2012-05-21 05:40:29.280000,2
rccd120520.0114.fits,GRO J1655-40,16:53:59.25,-39:50:49.9,2012-05-21,05:43:47.961,2456068.73875,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456068.73875,2012-05-21 05:43:48.000000,2
rccd120522.0089.fits,GRO J1655-40,16:53:58.20,-39:50:40.8,2012-05-23,06:39:20.622,2456070.77732,120.0,1.04,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456070.77732,2012-05-23 06:39:20.448000,2
rccd120522.0090.fits,GRO J1655-40,16:53:58.26,-39:50:40.8,2012-05-23,06:42:37.343,2456070.7796,120.0,1.05,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456070.7796,2012-05-23 06:42:37.440000,2
rccd120528.0089.fits,GRO J1655-40,16:53:59.99,-39:50:44.5,2012-05-29,04:56:42.382,2456076.70605,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456076.70605,2012-05-29 04:56:42.720000,2
rccd120528.0090.fits,GRO J1655-40,16:53:59.99,-39:50:43.8,2012-05-29,04:59:59.898,2456076.70833,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456076.70833,2012-05-29 04:59:59.712000,2
rccd120530.0111.fits,GRO J1655-40,16:53:59.98,-39:50:45.0,2012-05-31,06:11:46.294,2456078.75819,120.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456078.75819,2012-05-31 06:11:47.616000,2
rccd120530.0112.fits,GRO J1655-40,16:53:59.97,-39:50:44.8,2012-05-31,06:15:03.334,2456078.76047,120.0,1.05,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456078.76047,2012-05-31 06:15:04.608000,2
rccd120531.0061.fits,GRO J1655-40,16:53:58.86,-39:50:34.8,2012-06-01,01:58:49.007,2456079.58251,120.0,1.26,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456079.58251,2012-06-01 01:58:48.864000,2
rccd120531.0062.fits,GRO J1655-40,16:53:58.74,-39:50:34.5,2012-06-01,02:02:05.656,2456079.58479,120.0,1.25,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456079.58479,2012-06-01 02:02:05.856000,2
rccd120602.0063.fits,GRO J1655-40,16:54:00.06,-39:50:45.2,2012-06-03,02:32:50.424,2456081.60614,120.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456081.60614,2012-06-03 02:32:50.496000,2
rccd120602.0064.fits,GRO J1655-40,16:54:00.02,-39:50:45.0,2012-06-03,02:36:07.833,2456081.60842,120.0,1.14,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456081.60842,2012-06-03 02:36:07.488000,2
rccd120604.0115.fits,GRO J1655-40,16:53:58.88,-39:50:40.4,2012-06-05,06:57:21.574,2456083.78983,120.0,1.15,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456083.78983,2012-06-05 06:57:21.312000,2
rccd120604.0116.fits,GRO J1655-40,16:53:58.91,-39:50:40.7,2012-06-05,07:00:38.910,2456083.79212,120.0,1.15,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456083.79212,2012-06-05 07:00:39.168000,2
rccd120606.0078.fits,GRO J1655-40,16:53:57.07,-39:50:36.3,2012-06-07,03:58:24.704,2456085.66556,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456085.66556,2012-06-07 03:58:24.384000,2
rccd120606.0079.fits,GRO J1655-40,16:53:57.01,-39:50:35.3,2012-06-07,04:01:41.771,2456085.66784,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456085.66784,2012-06-07 04:01:41.376000,2
rccd120608.0013.fits,GRO J1655-40,16:53:59.97,-39:50:45.3,2012-06-09,02:30:35.375,2456087.6046,120.0,1.11,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456087.6046,2012-06-09 02:30:37.440000,2
rccd120608.0014.fits,GRO J1655-40,16:53:59.88,-39:50:44.7,2012-06-09,02:33:54.347,2456087.6069,120.0,1.1,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456087.6069,2012-06-09 02:33:56.160000,2
rccd120609.0032.fits,GRO J1655-40,16:54:00.00,-39:50:45.2,2012-06-10,05:33:30.458,2456088.7316,120.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456088.7316,2012-06-10 05:33:30.240000,2
rccd120609.0033.fits,GRO J1655-40,16:54:00.12,-39:50:44.3,2012-06-10,05:36:47.958,2456088.73389,120.0,1.05,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456088.73389,2012-06-10 05:36:48.096000,2
rccd120613.0108.fits,GRO J1655-40,16:54:00.03,-39:50:42.8,2012-06-14,04:43:43.703,2456092.69704,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456092.69704,2012-06-14 04:43:44.256000,2
rccd120613.0109.fits,GRO J1655-40,16:54:00.18,-39:50:40.5,2012-06-14,04:46:59.646,2456092.69931,120.0,1.03,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456092.69931,2012-06-14 04:47:00.384000,2
rccd120614.0080.fits,GRO J1655-40,16:53:59.88,-39:50:27.1,2012-06-15,04:14:30.445,2456093.67674,120.0,1.02,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456093.67674,2012-06-15 04:14:30.336000,2
rccd120614.0081.fits,GRO J1655-40,16:53:59.86,-39:50:26.6,2012-06-15,04:17:47.470,2456093.67902,120.0,1.02,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456093.67902,2012-06-15 04:17:47.328000,2
rccd120617.0003.fits,GRO J1655-40,16:53:59.92,-39:50:36.3,2012-06-18,05:06:38.703,2456096.71295,120.0,1.05,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456096.71295,2012-06-18 05:06:38.880000,2
rccd120617.0004.fits,GRO J1655-40,16:53:59.94,-39:50:35.9,2012-06-18,05:09:57.843,2456096.71525,120.0,1.06,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456096.71525,2012-06-18 05:09:57.600000,2
rccd120620.0079.fits,GRO J1655-40,16:53:59.67,-39:50:30.9,2012-06-21,05:09:28.471,2456099.71491,120.0,1.07,V,J,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_V/,V,Disk,GRO J1655-40,True,1.0,2456099.71491,2012-06-21 05:09:28.224000,2
rccd120620.0080.fits,GRO J1655-40,16:53:59.66,-39:50:30.7,2012-06-21,05:12:45.682,2456099.7172,120.0,1.07,I,K,1040,1590,1960,opticaldirecs/xrb-archive_usb-data_GROJ1655-4_fitsimages_I/,I,Disk,GRO J1655-40,True,3.0,2456099.7172,2012-06-21 05:12:46.080000,2
