filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd180321.0096.fits,J1535-571,15:35:19.74,-57:13:45.7,2018-03-22,06:16:54.064,2458199.76173,600.0,1.21,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458199.76173,2018-03-22 06:16:53.472000,2
rccd180321.0097.fits,J1535-571,15:35:20.13,-57:13:44.4,2018-03-22,06:27:37.348,2458199.76918,600.0,1.2,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458199.76918,2018-03-22 06:27:37.152000,2
rccd180321.0098.fits,J1535-571,15:35:20.28,-57:13:44.1,2018-03-22,06:38:21.025,2458199.77663,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458199.77663,2018-03-22 06:38:20.832000,2
rccd180324.0114.fits,J1535-571,15:35:19.69,-57:13:46.1,2018-03-25,06:13:05.250,2458202.75909,600.0,1.2,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458202.75909,2018-03-25 06:13:05.376000,2
rccd180324.0115.fits,J1535-571,15:35:19.94,-57:13:45.9,2018-03-25,06:23:48.458,2458202.76654,600.0,1.19,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458202.76654,2018-03-25 06:23:49.056000,2
rccd180324.0116.fits,J1535-571,15:35:19.87,-57:13:44.7,2018-03-25,06:34:32.228,2458202.77399,600.0,1.17,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458202.77399,2018-03-25 06:34:32.736000,2
rccd180325.0091.fits,J1535-571,15:35:19.70,-57:13:46.7,2018-03-26,06:05:11.129,2458203.75359,600.0,1.21,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458203.75359,2018-03-26 06:05:10.176000,2
rccd180325.0092.fits,J1535-571,15:35:19.96,-57:13:41.5,2018-03-26,06:15:54.047,2458203.76103,600.0,1.19,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458203.76103,2018-03-26 06:15:52.992000,2
rccd180325.0093.fits,J1535-571,15:35:19.93,-57:13:40.1,2018-03-26,06:26:37.743,2458203.76848,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458203.76848,2018-03-26 06:26:36.672000,2
rccd180326.0134.fits,J1535-571,15:35:19.70,-57:13:45.8,2018-03-27,06:21:54.873,2458204.76521,600.0,1.18,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458204.76521,2018-03-27 06:21:54.144000,2
rccd180326.0135.fits,J1535-571,15:35:19.69,-57:13:43.0,2018-03-27,06:32:38.104,2458204.77266,600.0,1.17,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458204.77266,2018-03-27 06:32:37.824000,2
rccd180326.0136.fits,J1535-571,15:35:19.55,-57:13:42.8,2018-03-27,06:43:21.978,2458204.78011,600.0,1.16,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458204.78011,2018-03-27 06:43:21.504000,2
rccd180522.0092.fits,J1535-571,15:35:19.74,-57:13:44.7,2018-05-23,05:11:33.034,2458261.71635,850.0,1.14,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458261.71635,2018-05-23 05:11:32.640000,2
rccd180522.0093.fits,J1535-571,15:35:19.66,-57:13:39.4,2018-05-23,05:26:25.495,2458261.72668,850.0,1.15,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458261.72668,2018-05-23 05:26:25.152000,2
rccd180522.0094.fits,J1535-571,15:35:19.71,-57:13:38.2,2018-05-23,05:41:18.279,2458261.73702,850.0,1.16,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458261.73702,2018-05-23 05:41:18.528000,2
rccd180523.0099.fits,J1535-571,15:35:19.71,-57:13:47.0,2018-05-24,04:38:38.252,2458262.6935,850.0,1.13,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458262.6935,2018-05-24 04:38:38.400000,2
rccd180523.0100.fits,J1535-571,15:35:20.01,-57:13:43.2,2018-05-24,04:53:31.257,2458262.70383,850.0,1.13,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458262.70383,2018-05-24 04:53:30.912000,2
rccd180523.0101.fits,J1535-571,15:35:19.79,-57:13:39.0,2018-05-24,05:08:24.895,2458262.71417,850.0,1.14,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458262.71417,2018-05-24 05:08:24.288000,2
rccd180524.0047.fits,J1535-571,15:35:19.71,-57:13:46.4,2018-05-25,01:25:13.977,2458263.55919,850.0,1.29,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458263.55919,2018-05-25 01:25:14.016000,2
rccd180524.0048.fits,J1535-571,15:35:19.41,-57:13:47.6,2018-05-25,01:40:07.071,2458263.56952,850.0,1.26,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458263.56952,2018-05-25 01:40:06.528000,2
rccd180524.0049.fits,J1535-571,15:35:19.83,-57:13:49.7,2018-05-25,01:55:00.713,2458263.57987,850.0,1.23,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458263.57987,2018-05-25 01:55:00.768000,2
rccd180525.0080.fits,J1535-571,15:35:19.70,-57:13:46.3,2018-05-26,03:21:56.099,2458264.64023,850.0,1.13,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458264.64023,2018-05-26 03:21:55.872000,2
rccd180525.0081.fits,J1535-571,15:35:19.30,-57:13:44.5,2018-05-26,03:36:48.107,2458264.65056,850.0,1.13,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458264.65056,2018-05-26 03:36:48.384000,2
rccd180525.0082.fits,J1535-571,15:35:19.09,-57:13:39.1,2018-05-26,03:51:40.477,2458264.66089,850.0,1.12,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458264.66089,2018-05-26 03:51:40.896000,2
rccd180526.0043.fits,J1535-571,15:35:19.70,-57:13:46.3,2018-05-27,01:02:22.799,2458265.54331,850.0,1.32,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458265.54331,2018-05-27 01:02:21.984000,2
rccd180526.0044.fits,J1535-571,15:35:19.33,-57:13:46.5,2018-05-27,01:17:15.748,2458265.55365,850.0,1.29,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458265.55365,2018-05-27 01:17:15.360000,2
rccd180526.0045.fits,J1535-571,15:35:19.15,-57:13:48.1,2018-05-27,01:32:09.413,2458265.56399,850.0,1.26,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458265.56399,2018-05-27 01:32:08.736000,2
rccd180527.0079.fits,J1535-571,15:35:19.70,-57:13:45.9,2018-05-28,03:34:11.904,2458266.64875,850.0,1.13,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458266.64875,2018-05-28 03:34:12.000000,2
rccd180527.0080.fits,J1535-571,15:35:19.53,-57:13:39.6,2018-05-28,03:49:04.439,2458266.65908,850.0,1.12,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458266.65908,2018-05-28 03:49:04.512000,2
rccd180527.0081.fits,J1535-571,15:35:19.55,-57:13:39.2,2018-05-28,04:03:57.516,2458266.66942,850.0,1.12,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458266.66942,2018-05-28 04:03:57.888000,2
rccd180724.0076.fits,J1535-571,15:35:19.72,-57:13:46.2,2018-07-25,02:46:58.679,2458324.61596,850.0,1.28,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458324.61596,2018-07-25 02:46:58.944000,2
rccd180724.0077.fits,J1535-571,15:35:19.71,-57:13:44.3,2018-07-25,03:01:51.200,2458324.62629,850.0,1.31,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458324.62629,2018-07-25 03:01:51.456000,2
rccd180724.0078.fits,J1535-571,15:35:19.56,-57:13:45.1,2018-07-25,03:16:44.327,2458324.63663,850.0,1.35,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458324.63663,2018-07-25 03:16:44.832000,2
rccd180728.0060.fits,J1535-571,15:35:19.70,-57:13:45.0,2018-07-29,03:33:28.879,2458328.64826,600.0,1.45,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458328.64826,2018-07-29 03:33:29.664000,2
rccd180728.0061.fits,J1535-571,15:35:19.70,-57:13:45.9,2018-07-29,03:44:11.479,2458328.6557,600.0,1.49,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458328.6557,2018-07-29 03:44:12.480000,2
rccd180728.0062.fits,J1535-571,15:35:19.69,-57:13:46.0,2018-07-29,03:54:54.398,2458328.66314,600.0,1.53,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458328.66314,2018-07-29 03:54:55.296000,2
rccd190415.0080.fits,J1535-571,15:35:19.70,-57:13:46.0,2019-04-16,04:00:13.892,2458589.66683,850.0,1.29,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458589.66683,2019-04-16 04:00:14.112000,2
rccd190415.0081.fits,J1535-571,15:35:19.64,-57:13:42.0,2019-04-16,04:15:07.771,2458589.67717,850.0,1.26,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458589.67717,2019-04-16 04:15:07.488000,2
rccd190415.0082.fits,J1535-571,15:35:20.10,-57:13:40.9,2019-04-16,04:30:02.110,2458589.68753,850.0,1.23,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458589.68753,2019-04-16 04:30:02.592000,2
rccd190425.0083.fits,J1535-571,15:35:19.69,-57:13:46.3,2019-04-26,03:45:47.211,2458599.6568,850.0,1.24,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458599.6568,2019-04-26 03:45:47.520000,2
rccd190425.0084.fits,J1535-571,15:35:20.19,-57:13:43.4,2019-04-26,04:00:40.527,2458599.66714,850.0,1.21,I,J,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458599.66714,2019-04-26 04:00:40.896000,2
rccd190425.0085.fits,J1535-571,15:35:20.91,-57:13:42.1,2019-04-26,04:15:34.318,2458599.67749,850.0,1.19,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458599.67749,2019-04-26 04:15:35.136000,2
rccd190504.0075.fits,J1535-571,15:35:19.70,-57:13:45.5,2019-05-05,03:54:37.787,2458608.66294,600.0,1.17,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458608.66294,2019-05-05 03:54:38.016000,2
rccd190504.0076.fits,J1535-571,15:35:19.30,-57:13:37.1,2019-05-05,04:05:21.607,2458608.67039,600.0,1.16,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458608.67039,2019-05-05 04:05:21.696000,2
rccd190505.0081.fits,J1535-571,15:35:19.69,-57:13:45.9,2019-05-06,03:13:15.853,2458609.63422,600.0,1.23,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458609.63422,2019-05-06 03:13:16.608000,2
rccd190505.0082.fits,J1535-571,15:35:19.82,-57:13:43.1,2019-05-06,03:23:59.260,2458609.64167,600.0,1.21,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458609.64167,2019-05-06 03:24:00.288000,2
rccd190511.0091.fits,J1535-571,15:35:19.69,-57:13:45.9,2019-05-12,03:01:05.501,2458615.62576,600.0,1.21,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458615.62576,2019-05-12 03:01:05.664000,2
rccd190511.0092.fits,J1535-571,15:35:20.16,-57:13:41.4,2019-05-12,03:11:48.433,2458615.6332,600.0,1.19,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458615.6332,2019-05-12 03:11:48.480000,2
rccd190512.0103.fits,J1535-571,15:35:19.70,-57:13:44.4,2019-05-13,03:56:07.230,2458616.66397,600.0,1.14,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458616.66397,2019-05-13 03:56:07.008000,2
rccd190512.0104.fits,J1535-571,15:35:19.85,-57:13:39.2,2019-05-13,04:06:50.442,2458616.67141,600.0,1.14,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458616.67141,2019-05-13 04:06:49.824000,2
rccd190513.0118.fits,J1535-571,15:35:19.71,-57:13:45.3,2019-05-14,03:13:53.912,2458617.63465,600.0,1.18,I,K,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458617.63465,2019-05-14 03:13:53.760000,2
rccd190513.0119.fits,J1535-571,15:35:19.67,-57:13:40.3,2019-05-14,03:24:37.744,2458617.6421,600.0,1.17,I,H,1040,1590,1960,opticaldirecs/SMARTS_xrb_J1535-571/,J1535-571,Disk,J1535-571,True,3.0,2458617.6421,2019-05-14 03:24:37.440000,2
