filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir070722.0195.fits,J1701-462,17:00:56.32,-46:11:14.2,2007-07-23,04:04:28.885,2454304.66978,50.03,1.18,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454304.66978,2007-07-23 04:04:28.992,1
binir070722.0196.fits,J1701-462,17:00:56.32,-46:11:14.2,2007-07-23,04:05:34.187,2454304.67054,50.04,1.18,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454304.67054,2007-07-23 04:05:34.656,1
binir070722.0197.fits,J1701-462,17:00:56.23,-46:11:14.2,2007-07-23,04:07:02.191,2454304.67155,50.04,1.18,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454304.67155,2007-07-23 04:07:01.920,No
binir070722.0198.fits,J1701-462,17:00:56.26,-46:11:14.1,2007-07-23,04:08:07.805,2454304.67231,50.04,1.19,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454304.67231,2007-07-23 04:08:07.584,No
binir070722.0199.fits,J1701-462,17:00:56.29,-46:11:13.9,2007-07-23,04:09:13.623,2454304.67307,50.04,1.19,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454304.67307,2007-07-23 04:09:13.248,No
binir070722.0200.fits,J1701-462,17:00:56.33,-46:11:14.0,2007-07-23,04:10:19.282,2454304.67383,50.04,1.19,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454304.67383,2007-07-23 04:10:18.912,No
binir070722.0201.fits,J1701-462,17:00:56.29,-46:11:13.6,2007-07-23,04:11:24.775,2454304.67459,50.04,1.19,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454304.67459,2007-07-23 04:11:24.576,No
binir070722.0202.fits,J1701-462,17:00:56.27,-46:11:14.1,2007-07-23,04:12:52.717,2454304.67561,50.04,1.2,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454304.67561,2007-07-23 04:12:52.704,2
binir070722.0203.fits,J1701-462,17:00:56.29,-46:11:13.6,2007-07-23,04:13:58.061,2454304.67637,50.04,1.2,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454304.67637,2007-07-23 04:13:58.368,2
binir070722.0204.fits,J1701-462,17:00:56.34,-46:11:13.7,2007-07-23,04:15:03.762,2454304.67713,50.03,1.2,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454304.67713,2007-07-23 04:15:04.032,2
binir070722.0205.fits,J1701-462,17:00:56.37,-46:11:14.1,2007-07-23,04:16:09.405,2454304.67789,50.04,1.2,I,K,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454304.67789,2007-07-23 04:16:09.696,2
binir070722.0206.fits,J1701-462,17:00:56.34,-46:11:13.9,2007-07-23,04:17:14.731,2454304.67864,50.04,1.21,I,K,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454304.67864,2007-07-23 04:17:14.496,No
binir070723.0147.fits,J1701-462,17:00:56.35,-46:11:02.1,2007-07-24,03:15:48.779,2454305.63598,50.04,1.1,I,H,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454305.63598,2007-07-24 03:15:48.672,1
binir070723.0148.fits,J1701-462,17:00:56.28,-46:11:02.5,2007-07-24,03:16:54.152,2454305.63674,50.04,1.1,I,H,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454305.63674,2007-07-24 03:16:54.336,1
binir070723.0149.fits,J1701-462,17:00:56.31,-46:11:01.9,2007-07-24,03:17:59.870,2454305.6375,50.04,1.1,I,H,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454305.6375,2007-07-24 03:18:00.000,1
binir070723.0150.fits,J1701-462,17:00:56.33,-46:11:02.7,2007-07-24,03:19:05.629,2454305.63826,50.04,1.11,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454305.63826,2007-07-24 03:19:05.664,1
binir070723.0151.fits,J1701-462,17:00:56.34,-46:11:02.4,2007-07-24,03:20:10.988,2454305.63902,50.04,1.11,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454305.63902,2007-07-24 03:20:11.328,1
binir070723.0152.fits,J1701-462,17:00:56.31,-46:11:02.6,2007-07-24,03:21:39.071,2454305.64003,50.04,1.11,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454305.64003,2007-07-24 03:21:38.592,No
binir070723.0153.fits,J1701-462,17:00:56.38,-46:11:02.7,2007-07-24,03:22:44.484,2454305.64079,50.03,1.11,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454305.64079,2007-07-24 03:22:44.256,No
binir070723.0154.fits,J1701-462,17:00:56.32,-46:11:02.2,2007-07-24,03:23:50.198,2454305.64155,50.03,1.11,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454305.64155,2007-07-24 03:23:49.920,No
binir070723.0155.fits,J1701-462,17:00:56.34,-46:11:02.1,2007-07-24,03:24:55.899,2454305.64231,50.04,1.11,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454305.64231,2007-07-24 03:24:55.584,No
binir070723.0156.fits,J1701-462,17:00:56.42,-46:11:02.0,2007-07-24,03:26:01.334,2454305.64307,50.04,1.12,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454305.64307,2007-07-24 03:26:01.248,No
binir070723.0157.fits,J1701-462,17:00:56.43,-46:11:02.0,2007-07-24,03:27:29.862,2454305.6441,50.04,1.12,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454305.6441,2007-07-24 03:27:30.240,2
binir070723.0158.fits,J1701-462,17:00:56.47,-46:11:02.2,2007-07-24,03:28:35.293,2454305.64485,50.04,1.12,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454305.64485,2007-07-24 03:28:35.040,2
binir070723.0159.fits,J1701-462,17:00:56.52,-46:11:02.3,2007-07-24,03:29:41.037,2454305.64561,50.03,1.12,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454305.64561,2007-07-24 03:29:40.704,2
binir070723.0160.fits,J1701-462,17:00:56.52,-46:11:02.7,2007-07-24,03:30:46.869,2454305.64638,50.04,1.12,I,K,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454305.64638,2007-07-24 03:30:47.232,2
binir070723.0161.fits,J1701-462,17:00:56.53,-46:11:02.2,2007-07-24,03:31:52.353,2454305.64713,50.04,1.13,I,K,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454305.64713,2007-07-24 03:31:52.032,No
binir070725.0111.fits,J1701-462,17:00:56.60,-46:10:56.2,2007-07-26,03:08:56.619,2454307.63121,50.03,1.1,I,H,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454307.63121,2007-07-26 03:08:56.544,1
binir070725.0112.fits,J1701-462,17:00:56.50,-46:10:56.4,2007-07-26,03:10:02.674,2454307.63198,50.04,1.1,I,H,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454307.63198,2007-07-26 03:10:03.072,1
binir070725.0113.fits,J1701-462,17:00:56.49,-46:10:56.6,2007-07-26,03:11:09.298,2454307.63275,50.03,1.11,I,H,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454307.63275,2007-07-26 03:11:09.600,1
binir070725.0114.fits,J1701-462,17:00:56.54,-46:10:57.0,2007-07-26,03:12:15.955,2454307.63352,50.03,1.11,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454307.63352,2007-07-26 03:12:16.128,1
binir070725.0115.fits,J1701-462,17:00:56.54,-46:10:57.1,2007-07-26,03:13:22.105,2454307.63428,50.04,1.11,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454307.63428,2007-07-26 03:13:21.792,1
binir070725.0116.fits,J1701-462,17:00:56.57,-46:10:57.2,2007-07-26,03:14:48.018,2454307.63528,50.04,1.11,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454307.63528,2007-07-26 03:14:48.192,No
binir070725.0117.fits,J1701-462,17:00:56.59,-46:10:57.0,2007-07-26,03:15:53.988,2454307.63604,50.04,1.11,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454307.63604,2007-07-26 03:15:53.856,No
binir070725.0118.fits,J1701-462,17:00:56.61,-46:10:57.0,2007-07-26,03:17:00.144,2454307.63681,50.04,1.11,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454307.63681,2007-07-26 03:17:00.384,No
binir070725.0119.fits,J1701-462,17:00:56.64,-46:10:57.0,2007-07-26,03:18:06.461,2454307.63757,50.03,1.12,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454307.63757,2007-07-26 03:18:06.048,No
binir070725.0120.fits,J1701-462,17:00:56.67,-46:10:57.0,2007-07-26,03:19:12.519,2454307.63834,50.04,1.12,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454307.63834,2007-07-26 03:19:12.576,No
binir070725.0121.fits,J1701-462,17:00:56.71,-46:10:57.1,2007-07-26,03:20:39.886,2454307.63935,50.04,1.12,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454307.63935,2007-07-26 03:20:39.840,2
binir070725.0122.fits,J1701-462,17:00:56.68,-46:10:56.9,2007-07-26,03:21:45.985,2454307.64012,50.04,1.12,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454307.64012,2007-07-26 03:21:46.368,2
binir070725.0123.fits,J1701-462,17:00:56.70,-46:10:56.1,2007-07-26,03:22:52.337,2454307.64088,50.03,1.12,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454307.64088,2007-07-26 03:22:52.032,2
binir070725.0124.fits,J1701-462,17:00:56.64,-46:10:57.3,2007-07-26,03:23:58.663,2454307.64165,50.03,1.13,I,K,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454307.64165,2007-07-26 03:23:58.560,2
binir070725.0125.fits,J1701-462,17:00:56.67,-46:10:57.1,2007-07-26,03:25:04.920,2454307.64242,50.04,1.13,I,K,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454307.64242,2007-07-26 03:25:05.088,No
binir070726.0166.fits,J1701-462,17:00:56.18,-46:11:03.8,2007-07-27,02:55:16.643,2454308.62172,50.04,1.09,I,H,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454308.62172,2007-07-27 02:55:16.608,1
binir070726.0167.fits,J1701-462,17:00:56.18,-46:11:03.6,2007-07-27,02:56:22.011,2454308.62247,50.04,1.09,I,H,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454308.62247,2007-07-27 02:56:21.408,1
binir070726.0168.fits,J1701-462,17:00:56.18,-46:11:03.4,2007-07-27,02:57:27.821,2454308.62324,50.04,1.09,I,H,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454308.62324,2007-07-27 02:57:27.936,1
binir070726.0169.fits,J1701-462,17:00:56.20,-46:11:03.1,2007-07-27,02:58:33.723,2454308.624,50.04,1.1,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454308.624,2007-07-27 02:58:33.600,1
binir070726.0170.fits,J1701-462,17:00:56.17,-46:11:03.1,2007-07-27,02:59:39.238,2454308.62476,50.04,1.1,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454308.62476,2007-07-27 02:59:39.264,1
binir070726.0171.fits,J1701-462,17:00:56.18,-46:11:03.0,2007-07-27,03:01:07.054,2454308.62578,50.04,1.1,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454308.62578,2007-07-27 03:01:07.392,No
binir070726.0172.fits,J1701-462,17:00:56.21,-46:11:03.2,2007-07-27,03:02:12.637,2454308.62653,50.04,1.1,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454308.62653,2007-07-27 03:02:12.192,No
binir070726.0173.fits,J1701-462,17:00:56.21,-46:11:03.3,2007-07-27,03:03:18.300,2454308.62729,50.03,1.1,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454308.62729,2007-07-27 03:03:17.856,No
binir070726.0174.fits,J1701-462,17:00:56.21,-46:11:03.5,2007-07-27,03:04:23.983,2454308.62805,50.04,1.1,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454308.62805,2007-07-27 03:04:23.520,No
binir070726.0175.fits,J1701-462,17:00:56.23,-46:11:03.5,2007-07-27,03:05:29.426,2454308.62881,50.04,1.1,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454308.62881,2007-07-27 03:05:29.184,No
binir070726.0176.fits,J1701-462,17:00:56.24,-46:11:03.6,2007-07-27,03:06:58.145,2454308.62984,50.04,1.11,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454308.62984,2007-07-27 03:06:58.176,2
binir070726.0177.fits,J1701-462,17:00:56.27,-46:11:03.6,2007-07-27,03:08:03.568,2454308.63059,50.04,1.11,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454308.63059,2007-07-27 03:08:02.976,2
binir070726.0178.fits,J1701-462,17:00:56.24,-46:11:03.6,2007-07-27,03:09:09.455,2454308.63136,50.03,1.11,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454308.63136,2007-07-27 03:09:09.504,2
binir070726.0179.fits,J1701-462,17:00:56.25,-46:11:03.3,2007-07-27,03:10:15.271,2454308.63212,50.03,1.11,I,K,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454308.63212,2007-07-27 03:10:15.168,2
binir070726.0180.fits,J1701-462,17:00:56.28,-46:11:03.2,2007-07-27,03:11:20.795,2454308.63288,50.04,1.11,I,K,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454308.63288,2007-07-27 03:11:20.832,No
binir070727.0036.fits,J1701-462,17:00:57.27,-46:11:05.0,2007-07-28,03:27:47.243,2454309.6443,50.03,1.14,I,H,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454309.6443,2007-07-28 03:27:47.520,1
binir070727.0037.fits,J1701-462,17:00:57.30,-46:11:05.3,2007-07-28,03:28:52.768,2454309.64506,50.04,1.15,I,H,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454309.64506,2007-07-28 03:28:53.184,1
binir070727.0038.fits,J1701-462,17:00:57.27,-46:11:05.3,2007-07-28,03:29:58.551,2454309.64582,50.04,1.15,I,H,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454309.64582,2007-07-28 03:29:58.848,1
binir070727.0039.fits,J1701-462,17:00:57.32,-46:11:05.8,2007-07-28,03:31:04.262,2454309.64658,50.04,1.15,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454309.64658,2007-07-28 03:31:04.512,1
binir070727.0040.fits,J1701-462,17:00:57.30,-46:11:06.0,2007-07-28,03:32:09.727,2454309.64734,50.04,1.15,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454309.64734,2007-07-28 03:32:10.176,1
binir070727.0041.fits,J1701-462,17:00:57.30,-46:11:06.3,2007-07-28,03:33:37.901,2454309.64836,50.03,1.16,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454309.64836,2007-07-28 03:33:38.304,No
binir070727.0042.fits,J1701-462,17:00:57.35,-46:11:06.5,2007-07-28,03:34:43.588,2454309.64912,50.04,1.16,I,J,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454309.64912,2007-07-28 03:34:43.968,No
binir070727.0043.fits,J1701-462,17:00:57.33,-46:11:06.7,2007-07-28,03:35:49.492,2454309.64988,50.04,1.16,I,J,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454309.64988,2007-07-28 03:35:49.632,No
binir070727.0044.fits,J1701-462,17:00:57.33,-46:11:07.2,2007-07-28,03:36:55.208,2454309.65064,50.04,1.16,I,J,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454309.65064,2007-07-28 03:36:55.296,No
binir070727.0045.fits,J1701-462,17:00:57.35,-46:11:07.3,2007-07-28,03:38:00.528,2454309.65139,50.03,1.16,I,J,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454309.65139,2007-07-28 03:38:00.096,No
binir070727.0046.fits,J1701-462,17:00:57.32,-46:11:07.8,2007-07-28,03:39:28.361,2454309.65241,50.03,1.17,I,K,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454309.65241,2007-07-28 03:39:28.224,2
binir070727.0047.fits,J1701-462,17:00:57.34,-46:11:07.7,2007-07-28,03:40:33.751,2454309.65317,50.03,1.17,I,K,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454309.65317,2007-07-28 03:40:33.888,2
binir070727.0048.fits,J1701-462,17:00:57.30,-46:11:08.0,2007-07-28,03:41:39.613,2454309.65393,50.04,1.17,I,K,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454309.65393,2007-07-28 03:41:39.552,2
binir070727.0049.fits,J1701-462,17:00:57.32,-46:11:07.8,2007-07-28,03:42:45.420,2454309.65469,50.04,1.17,I,K,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454309.65469,2007-07-28 03:42:45.216,2
binir070727.0050.fits,J1701-462,17:00:57.30,-46:11:07.9,2007-07-28,03:43:50.956,2454309.65545,50.04,1.18,I,K,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,3.0,2454309.65545,2007-07-28 03:43:50.880,No
binir070729.0173.fits,J1701-462,17:00:56.58,-46:11:05.3,2007-07-30,03:43:17.672,2454311.65507,50.04,1.19,I,H,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454311.65507,2007-07-30 03:43:18.048,1
binir070729.0174.fits,J1701-462,17:00:56.55,-46:11:05.1,2007-07-30,03:44:23.358,2454311.65583,50.04,1.19,I,H,1210,1908,1980,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454311.65583,2007-07-30 03:44:23.712,1
binir070729.0175.fits,J1701-462,17:00:56.60,-46:11:04.9,2007-07-30,03:45:29.180,2454311.65659,50.04,1.2,I,H,1170,1868,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454311.65659,2007-07-30 03:45:29.376,1
binir070729.0176.fits,J1701-462,17:00:56.57,-46:11:04.9,2007-07-30,03:46:34.937,2454311.65735,50.03,1.2,I,H,1250,1828,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454311.65735,2007-07-30 03:46:35.040,1
binir070729.0177.fits,J1701-462,17:00:56.64,-46:11:05.2,2007-07-30,03:47:40.419,2454311.65811,50.04,1.2,I,H,1210,1828,2060,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,2.0,2454311.65811,2007-07-30 03:47:40.704,1
binir070729.0178.fits,J1701-462,17:00:56.64,-46:11:04.9,2007-07-30,03:49:07.973,2454311.65912,50.04,1.2,I,J,1210,1868,2020,IR_CD_header_logs/LOG_J1701-462.20070206thru20070928.csv,IR_CD_header_logs/,J1701-462,CD,YALE-03A-0001,J1701-462,True,1.0,2454311.65912,2007-07-30 03:49:07.968,No
