filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd060428.0128.fits,J1701-462,17:00:56.21,-46:11:33.3,2006-04-29,07:19:35,2453854.80527,300.0,1.04,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453854.80527,2006-04-29 07:19:35.328,1
rccd060428.0129.fits,J1701-462,17:00:56.15,-46:11:32.2,2006-04-29,07:25:56,2453854.80968,300.0,1.04,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453854.80968,2006-04-29 07:25:56.352,1
rccd060428.0130.fits,J1701-462,17:00:56.27,-46:11:31.3,2006-04-29,07:32:16,2453854.81408,300.0,1.04,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453854.81408,2006-04-29 07:32:16.512,1
rccd060429.0081.fits,J1701-462,17:00:55.43,-46:11:32.1,2006-04-30,07:13:44,2453855.80121,300.0,1.04,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453855.80121,2006-04-30 07:13:44.544,1
rccd060429.0082.fits,J1701-462,17:00:55.41,-46:11:30.6,2006-04-30,07:20:03,2453855.8056,300.0,1.04,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453855.8056,2006-04-30 07:20:03.840,1
rccd060429.0083.fits,J1701-462,17:00:55.48,-46:11:30.1,2006-04-30,07:26:23,2453855.81,300.0,1.04,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453855.81,2006-04-30 07:26:24.000,1
rccd060430.0106.fits,J1701-462,17:00:56.42,-46:11:36.0,2006-05-01,07:02:32,2453856.79343,300.0,1.04,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453856.79343,2006-05-01 07:02:32.352,1
rccd060430.0107.fits,J1701-462,17:00:56.32,-46:11:35.3,2006-05-01,07:08:51,2453856.79782,300.0,1.04,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453856.79782,2006-05-01 07:08:51.648,1
rccd060430.0108.fits,J1701-462,17:00:56.31,-46:11:34.3,2006-05-01,07:15:11,2453856.80221,300.0,1.04,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453856.80221,2006-05-01 07:15:10.944,1
rccd060502.0102.fits,J1701-462,17:00:55.27,-46:11:27.8,2006-05-03,06:07:07,2453858.75495,300.0,1.06,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453858.75495,2006-05-03 06:07:07.680,1
rccd060502.0103.fits,J1701-462,17:00:55.28,-46:11:26.9,2006-05-03,06:13:28,2453858.75935,300.0,1.06,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453858.75935,2006-05-03 06:13:27.840,1
rccd060502.0104.fits,J1701-462,17:00:55.33,-46:11:26.9,2006-05-03,06:19:49,2453858.76377,300.0,1.05,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453858.76377,2006-05-03 06:19:49.728,1
rccd060504.0002.fits,J1701-462,17:00:58.42,-46:11:08.6,2006-05-05,03:42:20,2453860.6544,300.0,1.31,I,H,1210.0,1868.0,2010.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453860.6544,2006-05-05 03:42:20.160,1
rccd060504.0003.fits,J1701-462,17:00:58.29,-46:11:08.2,2006-05-05,03:48:39,2453860.65879,300.0,1.29,I,J,1210.0,1868.0,2010.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453860.65879,2006-05-05 03:48:39.456,1
rccd060504.0004.fits,J1701-462,17:00:58.31,-46:11:07.6,2006-05-05,03:55:01,2453860.66321,300.0,1.27,I,K,1210.0,1868.0,2010.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453860.66321,2006-05-05 03:55:01.344,1
rccd060505.0127.fits,J1701-462,17:00:58.43,-46:11:08.9,2006-05-06,05:39:40,2453861.73588,300.0,1.07,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453861.73588,2006-05-06 05:39:40.032,1
rccd060505.0128.fits,J1701-462,17:00:58.39,-46:11:08.3,2006-05-06,05:45:59,2453861.74027,300.0,1.07,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453861.74027,2006-05-06 05:45:59.328,1
rccd060505.0129.fits,J1701-462,17:00:58.61,-46:11:07.9,2006-05-06,05:52:19,2453861.74466,300.0,1.06,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453861.74466,2006-05-06 05:52:18.624,1
rccd060506.0129.fits,J1701-462,17:00:58.43,-46:11:08.5,2006-05-07,05:51:47,2453862.7443,300.0,1.06,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453862.7443,2006-05-07 05:51:47.520,1
rccd060506.0130.fits,J1701-462,17:00:58.48,-46:11:07.6,2006-05-07,05:58:06,2453862.74868,300.0,1.05,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453862.74868,2006-05-07 05:58:05.952,1
rccd060506.0131.fits,J1701-462,17:00:58.56,-46:11:07.2,2006-05-07,06:04:25,2453862.75307,300.0,1.05,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453862.75307,2006-05-07 06:04:25.248,1
rccd060507.0036.fits,J1701-462,17:00:58.36,-46:11:09.1,2006-05-08,02:54:38,2453863.62128,300.0,1.45,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453863.62128,2006-05-08 02:54:38.592,1
rccd060507.0037.fits,J1701-462,17:00:58.32,-46:11:10.0,2006-05-08,03:00:57,2453863.62566,300.0,1.42,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453863.62566,2006-05-08 03:00:57.024,1
rccd060507.0038.fits,J1701-462,17:00:58.38,-46:11:09.9,2006-05-08,03:07:16,2453863.63005,300.0,1.39,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453863.63005,2006-05-08 03:07:16.320,1
rccd060508.0095.fits,J1701-462,17:00:58.45,-46:11:08.7,2006-05-09,05:59:48,2453864.74987,300.0,1.05,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453864.74987,2006-05-09 05:59:48.768,1
rccd060508.0096.fits,J1701-462,17:00:58.54,-46:11:07.1,2006-05-09,06:06:09,2453864.75427,300.0,1.05,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453864.75427,2006-05-09 06:06:08.928,1
rccd060508.0097.fits,J1701-462,17:00:58.59,-46:11:07.1,2006-05-09,06:12:30,2453864.75869,300.0,1.05,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453864.75869,2006-05-09 06:12:30.816,1
rccd060509.0107.fits,J1701-462,17:00:59.44,-46:11:08.9,2006-05-10,04:30:03,2453865.68754,300.0,1.14,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453865.68754,2006-05-10 04:30:03.456,1
rccd060509.0108.fits,J1701-462,17:00:59.52,-46:11:07.8,2006-05-10,04:36:23,2453865.69194,300.0,1.13,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453865.69194,2006-05-10 04:36:23.616,1
rccd060509.0109.fits,J1701-462,17:00:59.80,-46:11:06.4,2006-05-10,04:42:44,2453865.69634,300.0,1.12,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453865.69634,2006-05-10 04:42:43.776,1
rccd060510.0085.fits,J1701-462,17:00:58.42,-46:11:08.7,2006-05-11,04:22:13,2453866.6821,300.0,1.15,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453866.6821,2006-05-11 04:22:13.440,1
rccd060510.0086.fits,J1701-462,17:00:58.58,-46:11:07.6,2006-05-11,04:28:33,2453866.6865,300.0,1.14,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453866.6865,2006-05-11 04:28:33.600,1
rccd060510.0087.fits,J1701-462,17:00:58.83,-46:11:06.5,2006-05-11,04:34:53,2453866.69089,300.0,1.13,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453866.69089,2006-05-11 04:34:52.896,1
rccd060511.0069.fits,J1701-462,17:00:54.49,-46:11:26.3,2006-05-12,04:13:01,2453867.67571,300.0,1.16,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453867.67571,2006-05-12 04:13:01.344,1
rccd060511.0070.fits,J1701-462,17:00:54.70,-46:11:25.1,2006-05-12,04:19:22,2453867.68012,300.0,1.15,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453867.68012,2006-05-12 04:19:22.368,1
rccd060511.0071.fits,J1701-462,17:00:54.83,-46:11:24.0,2006-05-12,04:25:42,2453867.68452,300.0,1.14,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453867.68452,2006-05-12 04:25:42.528,1
rccd060512.0071.fits,J1701-462,17:00:54.36,-46:11:37.0,2006-05-13,03:29:18,2453868.64535,300.0,1.25,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453868.64535,2006-05-13 03:29:18.240,1
rccd060512.0072.fits,J1701-462,17:00:54.42,-46:11:37.0,2006-05-13,03:35:36,2453868.64972,300.0,1.23,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453868.64972,2006-05-13 03:35:35.808,1
rccd060512.0073.fits,J1701-462,17:00:54.40,-46:11:36.5,2006-05-13,03:41:54,2453868.65411,300.0,1.22,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453868.65411,2006-05-13 03:41:55.104,1
rccd060513.0057.fits,J1701-462,17:00:55.20,-46:11:41.8,2006-05-14,02:38:41,2453869.6102,300.0,1.41,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453869.6102,2006-05-14 02:38:41.280,1
rccd060513.0058.fits,J1701-462,17:00:55.07,-46:11:41.7,2006-05-14,02:45:02,2453869.61461,300.0,1.39,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453869.61461,2006-05-14 02:45:02.304,1
rccd060513.0059.fits,J1701-462,17:00:55.09,-46:11:41.0,2006-05-14,02:51:22,2453869.619,300.0,1.36,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453869.619,2006-05-14 02:51:21.600,1
rccd060514.0042.fits,J1701-462,17:00:54.86,-46:11:43.5,2006-05-15,02:40:09,2453870.61122,300.0,1.39,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453870.61122,2006-05-15 02:40:09.408,1
rccd060514.0043.fits,J1701-462,17:00:54.84,-46:11:42.1,2006-05-15,02:46:26,2453870.61559,300.0,1.37,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453870.61559,2006-05-15 02:46:26.976,1
rccd060514.0044.fits,J1701-462,17:00:54.86,-46:11:41.1,2006-05-15,02:52:45,2453870.61997,300.0,1.34,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453870.61997,2006-05-15 02:52:45.408,1
rccd060515.0099.fits,J1701-462,17:00:55.57,-46:11:36.8,2006-05-16,05:25:43,2453871.7262,300.0,1.05,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453871.7262,2006-05-16 05:25:43.680,1
rccd060515.0100.fits,J1701-462,17:00:55.53,-46:11:34.6,2006-05-16,05:32:00,2453871.73056,300.0,1.05,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453871.73056,2006-05-16 05:32:00.384,1
rccd060515.0101.fits,J1701-462,17:00:55.67,-46:11:33.9,2006-05-16,05:38:19,2453871.73494,300.0,1.05,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453871.73494,2006-05-16 05:38:18.816,1
rccd060516.0093.fits,J1701-462,17:00:55.97,-46:11:21.0,2006-05-17,04:35:31,2453872.69134,300.0,1.09,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453872.69134,2006-05-17 04:35:31.776,1
rccd060516.0094.fits,J1701-462,17:00:56.03,-46:11:20.4,2006-05-17,04:41:51,2453872.69574,300.0,1.09,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453872.69574,2006-05-17 04:41:51.936,1
rccd060516.0095.fits,J1701-462,17:00:56.01,-46:11:19.5,2006-05-17,04:48:11,2453872.70013,300.0,1.08,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453872.70013,2006-05-17 04:48:11.232,1
rccd060517.0094.fits,J1701-462,17:00:54.97,-46:11:40.7,2006-05-18,04:33:55,2453873.69022,300.0,1.09,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453873.69022,2006-05-18 04:33:55.008,1
rccd060517.0095.fits,J1701-462,17:00:54.93,-46:11:39.7,2006-05-18,04:40:15,2453873.69462,300.0,1.08,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453873.69462,2006-05-18 04:40:15.168,1
rccd060517.0096.fits,J1701-462,17:00:54.84,-46:11:39.6,2006-05-18,04:46:36,2453873.69903,300.0,1.08,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453873.69903,2006-05-18 04:46:36.192,1
rccd060518.0021.fits,J1701-462,17:00:58.45,-46:11:08.6,2006-05-19,03:49:26,2453874.65933,300.0,1.15,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453874.65933,2006-05-19 03:49:26.112,1
rccd060518.0022.fits,J1701-462,17:00:58.56,-46:11:08.1,2006-05-19,03:55:45,2453874.66372,300.0,1.14,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453874.66372,2006-05-19 03:55:45.408,1
rccd060518.0023.fits,J1701-462,17:00:58.72,-46:11:07.3,2006-05-19,04:02:07,2453874.66814,300.0,1.13,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453874.66814,2006-05-19 04:02:07.296,1
rccd060519.0043.fits,J1701-462,17:00:58.33,-46:11:09.7,2006-05-20,01:14:27,2453875.5517,300.0,1.77,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453875.5517,2006-05-20 01:14:26.880,1
rccd060519.0044.fits,J1701-462,17:00:58.52,-46:11:08.0,2006-05-20,01:20:47,2453875.5561,300.0,1.72,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453875.5561,2006-05-20 01:20:47.040,1
rccd060519.0045.fits,J1701-462,17:00:58.73,-46:11:06.2,2006-05-20,01:27:06,2453875.56049,300.0,1.67,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453875.56049,2006-05-20 01:27:06.336,1
rccd060521.0107.fits,J1701-462,17:00:58.46,-46:11:08.5,2006-05-22,05:04:27,2453877.71143,300.0,1.05,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453877.71143,2006-05-22 05:04:27.552,1
rccd060521.0108.fits,J1701-462,17:00:58.60,-46:11:07.6,2006-05-22,05:10:48,2453877.71584,300.0,1.05,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453877.71584,2006-05-22 05:10:48.576,1
rccd060521.0109.fits,J1701-462,17:00:58.69,-46:11:07.4,2006-05-22,05:17:09,2453877.72025,300.0,1.05,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453877.72025,2006-05-22 05:17:09.600,1
rccd060524.0081.fits,J1701-462,17:00:58.43,-46:11:08.7,2006-05-25,03:55:46,2453880.66374,300.0,1.1,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453880.66374,2006-05-25 03:55:47.136,1
rccd060524.0082.fits,J1701-462,17:00:58.57,-46:11:07.9,2006-05-25,04:02:07,2453880.66814,300.0,1.1,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453880.66814,2006-05-25 04:02:07.296,1
rccd060524.0083.fits,J1701-462,17:00:58.61,-46:11:07.6,2006-05-25,04:08:27,2453880.67254,300.0,1.09,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453880.67254,2006-05-25 04:08:27.456,1
rccd060525.0103.fits,J1701-462,17:00:54.02,-46:11:46.3,2006-05-26,05:28:38,2453881.72822,300.0,1.04,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453881.72822,2006-05-26 05:28:38.208,1
rccd060525.0104.fits,J1701-462,17:00:54.06,-46:11:45.0,2006-05-26,05:34:58,2453881.73262,300.0,1.04,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453881.73262,2006-05-26 05:34:58.368,1
rccd060525.0105.fits,J1701-462,17:00:54.11,-46:11:44.1,2006-05-26,05:41:18,2453881.73701,300.0,1.04,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453881.73701,2006-05-26 05:41:17.664,1
rccd060526.0059.fits,J1701-462,17:00:55.32,-46:11:40.8,2006-05-27,04:44:43,2453882.69773,300.0,1.05,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453882.69773,2006-05-27 04:44:43.872,1
rccd060526.0060.fits,J1701-462,17:00:55.38,-46:11:39.3,2006-05-27,04:51:02,2453882.70211,300.0,1.05,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453882.70211,2006-05-27 04:51:02.304,1
rccd060526.0061.fits,J1701-462,17:00:55.52,-46:11:38.8,2006-05-27,04:57:22,2453882.70651,300.0,1.05,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453882.70651,2006-05-27 04:57:22.464,1
rccd060530.0056.fits,J1701-462,17:00:54.80,-46:11:45.0,2006-05-31,03:02:12,2453886.62654,300.0,1.15,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453886.62654,2006-05-31 03:02:13.056,1
rccd060530.0057.fits,J1701-462,17:00:54.89,-46:11:43.9,2006-05-31,03:08:33,2453886.63094,300.0,1.14,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453886.63094,2006-05-31 03:08:33.216,1
rccd060530.0058.fits,J1701-462,17:00:55.06,-46:11:42.9,2006-05-31,03:14:53,2453886.63535,300.0,1.13,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453886.63535,2006-05-31 03:14:54.240,1
rccd060603.0053.fits,J1701-462,17:00:58.43,-46:11:08.8,2006-06-04,01:59:20,2453890.58287,300.0,1.26,I,H,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453890.58287,2006-06-04 01:59:19.968,1
rccd060603.0054.fits,J1701-462,17:00:58.42,-46:11:08.8,2006-06-04,02:05:39,2453890.58726,300.0,1.24,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453890.58726,2006-06-04 02:05:39.264,1
rccd060603.0055.fits,J1701-462,17:00:58.45,-46:11:09.4,2006-06-04,02:11:57,2453890.59164,300.0,1.23,I,K,1210.0,1868.0,2020.0,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453890.59164,2006-06-04 02:11:57.696,1
rccd060604.0076.fits,J1701-462,17:00:58.45,-46:44:08.8,2006-06-05,02:58:03,2453891.62365,300.0,1.13,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453891.62365,2006-06-05 02:58:03.360,1
rccd060604.0077.fits,J1701-462,17:00:58.77,-46:44:07.5,2006-06-05,03:04:21,2453891.62803,300.0,1.12,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453891.62803,2006-06-05 03:04:21.792,1
rccd060604.0078.fits,J1701-462,17:00:59.04,-46:44:07.1,2006-06-05,03:10:42,2453891.63243,300.0,1.11,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453891.63243,2006-06-05 03:10:41.952,1
rccd060607.0032.fits,J1701-462,17:00:58.44,-46:11:08.8,2006-06-08,01:21:40,2453894.55672,300.0,1.33,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453894.55672,2006-06-08 01:21:40.608,1
rccd060607.0033.fits,J1701-462,17:00:58.20,-46:11:08.3,2006-06-08,01:28:01,2453894.56112,300.0,1.31,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453894.56112,2006-06-08 01:28:00.768,1
rccd060607.0034.fits,J1701-462,17:00:58.16,-46:11:07.3,2006-06-08,01:34:22,2453894.56554,300.0,1.29,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453894.56554,2006-06-08 01:34:22.656,1
rccd060609.0021.fits,J1701-462,17:00:54.43,-46:11:49.6,2006-06-10,01:58:38,2453896.58238,300.0,1.2,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453896.58238,2006-06-10 01:58:37.632,1
rccd060609.0022.fits,J1701-462,17:00:54.42,-46:11:49.0,2006-06-10,02:04:57,2453896.58678,300.0,1.19,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453896.58678,2006-06-10 02:04:57.792,1
rccd060609.0023.fits,J1701-462,17:00:54.49,-46:11:48.2,2006-06-10,02:11:16,2453896.59116,300.0,1.17,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453896.59116,2006-06-10 02:11:16.224,1
rccd060611.0082.fits,J1701-462,17:00:55.70,-46:11:39.4,2006-06-12,04:01:49,2453898.66793,300.0,1.04,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453898.66793,2006-06-12 04:01:49.152,1
rccd060611.0083.fits,J1701-462,17:00:55.60,-46:11:39.4,2006-06-12,04:08:09,2453898.67233,300.0,1.04,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453898.67233,2006-06-12 04:08:09.312,1
rccd060611.0084.fits,J1701-462,17:00:55.52,-46:11:38.6,2006-06-12,04:14:30,2453898.67674,300.0,1.04,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453898.67674,2006-06-12 04:14:30.336,1
rccd060613.0079.fits,J1701-462,17:00:54.96,-46:11:44.7,2006-06-14,03:32:27,2453900.64755,300.0,1.05,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453900.64755,2006-06-14 03:32:28.320,1
rccd060613.0080.fits,J1701-462,17:00:55.04,-46:11:43.8,2006-06-14,03:38:49,2453900.65196,300.0,1.05,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453900.65196,2006-06-14 03:38:49.344,1
rccd060613.0081.fits,J1701-462,17:00:55.20,-46:11:43.3,2006-06-14,03:45:11,2453900.65638,300.0,1.05,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453900.65638,2006-06-14 03:45:11.232,1
rccd060614.0044.fits,J1701-462,17:00:55.02,-46:11:24.6,2006-06-15,01:19:44,2453901.55538,300.0,1.25,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453901.55538,2006-06-15 01:19:44.832,1
rccd060614.0045.fits,J1701-462,17:00:55.14,-46:11:25.2,2006-06-15,01:26:06,2453901.55979,300.0,1.23,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453901.55979,2006-06-15 01:26:05.856,1
rccd060614.0046.fits,J1701-462,17:00:55.13,-46:11:25.5,2006-06-15,01:32:28,2453901.56422,300.0,1.22,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453901.56422,2006-06-15 01:32:28.608,1
rccd060615.0034.fits,J1701-462,17:00:58.43,-46:11:08.8,2006-06-16,01:38:41,2453902.56854,300.0,1.19,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453902.56854,2006-06-16 01:38:41.856,1
rccd060615.0035.fits,J1701-462,17:00:58.36,-46:11:07.9,2006-06-16,01:45:02,2453902.57294,300.0,1.18,I,J,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453902.57294,2006-06-16 01:45:02.016,1
rccd060615.0036.fits,J1701-462,17:00:58.49,-46:11:07.4,2006-06-16,01:51:23,2453902.57736,300.0,1.17,I,K,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453902.57736,2006-06-16 01:51:23.904,1
rccd060616.0053.fits,J1701-462,17:00:58.45,-46:11:08.8,2006-06-17,02:14:25,2453903.59335,300.0,1.12,I,H,1210,1868,2020,optical_CD_header_logs/,J1701-462,CD,J1701-462,True,3.0,2453903.59335,2006-06-17 02:14:25.440,1
